,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2017-09-30,11.964487094814448,1.8356794763532434,7.9245607131243805,0.12133478932542006,0.056689747930963395,30.727246205430394,54.161419370005305,30.463657631603883,168.0771592462867,1444.4675253131963,11067.223655005853,0.4211857932569869,1.468821204842262,1.5975787037669467,1.2192538067182992,-0.014039407860761742,3787.7230809933726,0.12957414173322837,0.05760997980743041,0.056901432150047476,0.6082450251089847,0.24920795756101274,2.1899249888254513,14.158971968551322,1.9191573162631965,799.7616028678559,0.16725312433258566,0.13483935044771858,54.45575019227214,132.4843418534544,-0.3211933413822823,0.8584465229735059,1.036459255364496,0.05760997980743041,3.6715406920519147,0.9049125080507895,0.004388820935061861,0.01875578153011764
2017-12-31,13.913738089871238,1.5428641198721713,7.642130837782974,0.12339522666464486,0.05927075931953855,29.882247892978917,53.91801516578765,29.450273951404707,46.12806316672411,1423.9869135240965,11125.720952698306,0.4453816405984043,1.7526390715685878,1.6795937734818347,1.3061966845138233,0.08658214422403976,3466.5518137820177,0.1471236123107876,0.06114072164105434,0.0763223574042119,0.5584227868834684,0.2321911588220414,2.4430698067447785,18.997277720408597,1.7713725404014211,787.5146133340112,0.1957150465419185,0.15703544058254768,54.42499243159416,157.72524154014002,-0.2762335085636312,0.8584779233645359,1.0288020040143215,0.06114072164105434,1.2320610582364606,0.8166464686964868,-0.093378679898474,0.05096742732330506
2018-03-31,5.518696893942908,0.6965768848003177,5.077330089692389,0.05966881217694566,0.029517502805954467,15.025749693553395,26.928747228344562,12.687919103590472,120.10373437142646,740.386482744338,5805.594347438477,0.22244910182829603,0.9694607936893482,0.858756840674491,0.6496508733283287,0.011351065496120128,1720.99415644563,0.08019691006256502,0.042166026222787534,0.04233089624833037,0.2727714533933106,0.10816868816305959,1.609631427530695,9.992827026563734,0.8868883399555666,382.1720485859324,0.07051037077763822,0.0649436043092067,29.264153589227647,15.727785746990705,-0.11798521471727921,0.4256195410636053,0.5325300805316515,0.042166026222787534,0.0668692091479502,0.41182961007889723,-0.021781037758610317,0.0003764542407268311
2018-06-30,7.651845622921811,0.7031187892062554,6.175372710253485,0.06221915281218373,0.031739074605504965,19.356878856381655,31.495598089222312,16.03201272588448,3.6134216893466653,822.5451047142724,7060.3523030277665,0.2833067698033155,1.2643760065021974,0.9448654026392818,0.6986446051554015,-0.022572938329979596,1729.2344779676198,0.08012970414586844,0.03703385775230738,0.06964772200939598,0.2677734934974798,0.1279929002990462,1.5797812148206511,9.305169740550248,1.0034020292878814,443.22633860709675,0.0846576256572345,0.09435584979166686,34.76860338356294,22.093043734424892,-0.15293597159085978,0.4928253813663069,0.6366880843993569,0.03703385775230738,1.817672334889853,0.42741091403517456,-0.058770001143469,0.08618404422102727
2018-09-30,7.842338481773108,0.6598930110376138,6.534628456675686,0.07180106957256713,0.036643735638453453,23.72378770140957,43.48033357564322,17.461584160654937,10.30885746735326,1039.0293709550017,8509.438777373776,0.3004816907607317,0.9542858014262052,0.9967762375368657,0.691635318736828,0.07088804341836287,2111.445217440857,0.09860002388587395,0.04935070491245982,0.0546503002274503,0.29200255037049067,0.1436767107987158,1.8111933139081386,7.691473357472292,1.1160055150471182,493.31840706108284,0.08147423448481594,0.08286236920428754,49.72751443646174,112.97440114020324,-0.1731271781094397,0.5118219980790292,0.6465708619498057,0.04935070491245982,0.5706843265008453,0.4829260010406194,0.10528732715639522,0.17762611247623203
2018-12-31,6.022008041261461,1.109203051516981,7.34057414564121,0.04343476114795844,0.038159531361849554,20.876453616927215,35.541025284179,16.909090125731723,5.581503465281102,1102.0284746243854,7982.494499858083,0.263578250087864,0.8236994651355658,0.8829921438743751,0.6224526026220663,-0.016837538617605195,2189.293093201288,0.08570988999999114,0.036952559865269984,0.04842806152003967,1.8777791843556917,0.13604535145012545,1.8334193124982407,9.630458541013102,3.9312802521695396,418.4270420061311,0.13322240916290035,0.07523931856585998,39.57008400922703,40.94879122633887,-0.17302399051744424,0.4969072116818692,0.603736110584341,0.036952559865269984,0.9691477787924774,2.430139450174996,0.04303002270463687,-0.0024661882484055
2019-03-31,6.303352224493133,2.127861698027577,7.550977364494938,0.03652755540260994,0.03924761347634435,17.199367961046708,35.88309799538649,13.387999053826668,3.947508541342335,1103.4235631852698,7793.815729235941,0.2529895640716316,0.8404882825977663,0.9683282990662252,0.6787966745353309,0.02727628759005802,2192.0115181579595,0.08473410993734136,0.045064118208064115,0.050466013270408054,2.8564811783355677,0.128932468939884,1.747470724504127,6.376003149187517,9.120917836002441,458.4094848165815,0.12082879582618317,0.06420648863340801,39.741200040588225,23.26933635945449,-0.15599333634774826,0.48444850568689785,0.612069875971861,0.045064118208064115,1.0308160489083082,3.6793603453087185,0.01814442417219786,-0.0077002665389809734
2019-06-30,4.764223975428197,0.07183840968981585,8.905537325550542,-0.17184555765842455,0.03467288577511228,15.527465053199437,33.23327773838326,13.110328436831479,2.1554293645747493,1004.1038836579124,7428.570894838672,0.23337104540437495,0.7757737586531873,0.9045959147612753,0.6491626385443441,-0.04478358287957372,1923.6926142609198,0.07441301910194943,0.029959593316968618,0.04970069953704297,-1.7261557099552167,0.1300378022819345,1.4328879852830267,5.059648478324154,-0.9827794366317737,412.79051153838634,0.011404134854328785,0.06154770950876894,35.65991668364751,20.15927798146721,-0.122026421784084,0.4277899587518028,-2.267711169590884,0.029959593316968618,2.811993583884777,-2.094406755852031,-0.05776059313178117,-0.1803929691135316
2019-09-30,16.119014597599822,0.9086774488692266,13.143653553941363,0.21029697455578733,0.05211098722368546,25.38520209096105,79.90992646836594,24.4208135585167,7.998522631635108,1441.2072316416115,13271.99941198916,0.5422748649888134,2.0730285884557755,2.2890352570594823,1.7931864953643293,0.08934854007642257,2192.5528103465513,0.2107600890591974,0.1224070453250482,0.15323319748429937,-0.31899808059091395,0.2194562445834065,2.9182421823178992,6.005578380189181,1.019798118496185,5954.441890557336,0.09157758889890191,0.11258601493587023,80.37533860173272,20.109323351316192,-0.103452754062059,0.5148111652362701,1.2907737210484158,0.1224070453250482,2.3087704097275203,-0.1782913342833976,0.1090920686935879,0.04597938501603615
2019-12-31,-80.37854539703109,0.7656894072501458,-18.455865221285986,0.1494229532563922,0.0424904413239435,31.197867981483206,75.4633292967693,27.15897232777688,5.495128317698795,1171.5755405996129,12889.591127556201,0.5132788198495917,1.7835790853995834,1.9052277992848126,1.5451775895714488,-0.019828655739104774,2133.9693424875436,0.20361685071796012,0.11138709213093453,0.10557739053664282,-0.07477812593409894,0.21165212970462458,-3.1208139554835608,6.8693656018982905,1.2506816827037253,5972.487005074539,0.12476996046160277,0.07968806877443431,78.74354190382334,35.78281353041012,-0.06568267778724465,0.5020930088429469,1.1967966371486267,0.11138709213093453,0.628235789990246,0.14297490650912514,-0.06625488621411262,0.015834619219021122
2020-03-31,11.457050515427653,0.6279418476117948,-7.258311456119228,0.14251524634338097,0.0405802642129843,140.2528495079433,75.95128704465648,23.245888941108348,3.3085429827296253,1036.184125459247,12184.397363340782,0.5116085562271596,1.2979701543867492,1.9203611422017648,1.5588141636379316,2.557881366985657,2036.0442659958012,0.16540620273946735,0.06801937461414624,0.12133625568357753,0.031480827196522766,0.21076493066329374,-1.0189245141670868,8.974412208517794,1.275904321901825,5987.676773313577,0.09390883818901259,0.12055170741862642,188.68720037109802,3.947324251050395,-0.05611405833456687,0.4939402805529959,0.5902346017468305,0.06801937461414624,1.4489649077430413,0.2559608059657832,-0.03655176359632296,-0.0074704730135712934
2020-06-30,9.350878624910441,1.0172588133791605,5.232938879984216,0.1277499317301789,0.04784805538185366,157.2707904110763,80.92433667027899,26.883304713973118,8.406635335808232,1219.6991942502973,12752.738977615036,0.541190975034138,1.8117216650998826,2.14448981294883,1.7283978132674327,-0.011665439986561298,2350.2171763553742,0.18831509873995833,0.0990887500439406,0.1855617391623129,0.17027486584656062,0.22056214055087492,1.3172536014177214,9.16080332822689,1.559014132531304,6101.21534036297,0.09481516019937862,0.0974503551447649,206.78569768802723,3.4446284991185077,-0.08091506305695528,0.48528930757428124,0.7042134740779988,0.0990887500439406,1.0005040287485136,0.4427191955683617,0.04083857344684121,0.01811714073869605
2020-09-30,17.676876432478828,1.2650006404284455,17.05810251025649,0.11503683047825644,0.04857634797598148,157.16622702364674,78.03009045575186,29.975822153549924,5.13423371999083,1187.6016067554756,13061.944254524384,0.5527211443615129,1.802803350009618,1.9857818256221926,1.6412238543918023,0.09768658211914942,2390.979564901044,0.17946961738698844,0.09846538517395462,0.13459050840748485,0.2135896480453356,0.16378430735821406,2.845375675490657,5.15118949858908,1.6686748004659182,5430.528795606349,0.10793551292018527,0.08248520590763717,202.821493265779,4.85087736436054,-0.0582311181545622,0.5003640468043996,0.7194812516229745,0.09846538517395462,1.4006635656768134,0.5406941810649846,0.017543594112802294,0.0057944786137031825
2020-12-31,25.576831119286716,2.1646281545495762,16.717358821364755,0.12045665968104573,0.05921595098827299,172.78405911057035,66.48684005974008,26.765638294383653,9.138787923996281,1406.173313186363,12741.583463815266,0.5687451234740827,1.8151654190818507,2.097028683298882,1.8224441363870119,0.34919443391991856,2085.533075841926,0.23437334025843065,0.14170394250690949,0.2431106275214845,0.2305916120325701,0.20697309751969695,2.2416982042597593,3.8017438170410083,1.6860779225244609,8429.582276111521,0.1261387994674308,0.0818858105812281,210.30507399703419,3.7043622147206126,-0.04960722214470656,0.46860216268202937,0.7188633148962292,0.14170394250690949,3.030929849867891,0.6023797083103752,0.1522598332428359,0.046336918378379666
2021-03-31,22.435873602807085,2.1117775159769088,15.121265781844563,0.1257439880033041,0.0662225888997957,163.75464330823252,63.8354830254647,23.628687388024353,12.267022666273112,1483.5913064397298,12674.312929729063,0.5822675727913199,2.0253714839933465,2.405615674988617,2.0360260670149217,0.16697263287204517,2445.2663461617676,0.2394024702199128,0.1569301469154786,0.14056755620805567,0.24654575127506373,0.14382957278216724,1.7790174172896123,5.236959817475409,1.6854097210304853,8165.22581080664,0.09354948439148175,0.05536935920185247,202.55285082841962,4.533656828254818,-0.04953481480400974,0.5199827966510846,0.6678330679095821,0.1569301469154786,1.8607596759542104,0.543801338330622,0.11850988725210912,0.0269922459826056
2021-06-30,24.21251117176918,2.4388883551475775,26.78572597146657,0.1250851015045893,0.07157861665222634,153.47244987746836,64.11617503435463,22.300381673732538,37.697528125365324,1542.9808820802,12767.59195804498,0.5918614315225271,2.0432336018943635,2.3574030314962204,2.01101365536637,0.17691723180317454,2627.4931665558315,0.25292379687676153,0.14868058041854726,0.13556924614589472,0.23917769580554843,0.13185643748158044,2.799966433238131,4.100959054549168,1.6147884644227928,8777.551864188286,0.13614567572047734,0.06133958788260523,195.9377876635795,4.387637439747691,-0.07676133505646957,0.5268374779032762,0.6627326516505072,0.14868058041854726,0.9926486685800802,0.5494597770535395,0.09086488488057086,0.026614215339699328
2021-09-30,23.78832441915026,2.755919144423345,9.659968382655826,0.14208350214265492,0.08570850391298765,149.26057849411774,64.41754972764033,19.125818464670495,64.85219348916938,1828.3749994301088,13362.42063457417,0.6123366947171511,2.202449828025825,2.4399799523627994,1.998313404498743,0.11046971881803848,3313.806094464511,0.30201195941216974,0.21440343227829134,0.18408412043415012,0.22822318885427553,0.11876943164974502,0.6828349987032883,17.199378591612383,1.6221702936922697,8990.902308551747,0.12963386808612493,0.06646937879070695,193.86593737202864,7.10037386872866,-0.0724113290370762,0.5963612158824317,0.7490062696234756,0.21440343227829134,1.3703912907607692,0.5254031087506522,0.10812358144521717,0.02455398433965487
2021-12-31,-54.467090764386924,2.6336469779371408,12.391005879946256,0.15588217702272525,0.10055911353140108,146.92631931622344,63.59498337561624,21.44468374234277,124.33589510820154,2278.4993305068137,13835.876056921083,0.6023269764155826,2.125027604307671,2.266410743062489,1.8111050569864737,0.07722594970751365,4458.260293211224,0.285516533785298,0.21093496426774572,0.18698302262834376,0.19333782359224416,0.1278134169178012,1.2331541354748166,19.537668823554807,1.6332466978163027,7406.0568399123895,0.10654354918797782,0.060649755883959815,188.36379168840114,4.107338078419253,-0.07555206008523216,0.6505469616600941,0.736452315826385,0.21093496426774572,1.0204890336560146,0.48501301238275685,0.12822413333413418,0.02534851790291953
2022-03-31,20.08617259859193,2.529707904134475,13.238658828920702,0.21111649022515214,0.1504691353593924,154.51979418310918,62.77903228814452,18.637951970486704,121.57211041424878,3628.946743892154,15529.286247082166,0.6293917710833605,2.51812518218975,2.7001425106498242,2.22128283307484,-28.418516295940055,6892.661794472694,0.3172952240382642,0.23348144026282475,0.2509571431493151,0.18066763619885706,0.11653134330887896,1.6278319624058912,19.39738679429972,1.5320467004929454,8116.0137653831225,0.10702553119241136,0.07723779079751598,197.837436805395,3.991121403108836,-0.06774132193538852,0.7586526121929092,0.7430079578854485,0.23348144026282475,1.8572752355206337,0.44347314916655184,0.252529152027892,0.06659549351701752
2022-06-30,13.544501704937392,1.9565213088975466,-12.702843213224716,0.2637967198980703,0.1987036011257581,155.34900389371396,74.6059064752726,21.25893952907769,152.53426482012534,5147.583841204331,17154.179926892637,0.632292472460799,2.5582590807705317,2.8374735216710274,2.2213316113744637,0.14202561574346548,7747.039246792696,0.3066517880950854,0.22882557338159798,0.24244601826786863,0.11457512503293732,0.10303505795223009,-1.5796270041015066,29.341081300698033,1.3839810882296095,8619.351840323967,0.11325965718861354,0.10355300536852033,209.04029815330048,3.0899516726721585,-0.04721989524075007,0.8120602729671472,0.7555748994078583,0.22882557338159798,1.400851967658407,0.31750631224685527,-0.010759472112446215,0.059993193201494786
2022-09-30,16.051089745207516,1.3780690907656046,10.926459971856946,0.23547126010411473,0.19508844843799325,163.57216225207785,78.77922471739417,16.971019285478434,96.14828443077721,5259.11944895347,17561.02111258468,0.6422779474566997,2.8832377207184128,3.202148610852123,2.526200216695894,0.027684421151324787,7731.950343936258,0.28442152985627206,0.19829574909710226,0.18424045028136493,-0.01787524789979706,0.10091275383716086,1.597407233888038,20.39179004076704,1.124508819700165,9255.022632218477,0.0863500269132522,0.08442029379701496,223.44684230893196,2.8026301728216345,-0.04228187705723456,0.8110489103876484,0.7387426501422868,0.19829574909710226,1.1446050036488553,0.07017107751182283,-0.107201438522905,0.02362242681694197
2022-12-31,11.087011005628773,0.9893885131011617,-12.622663611952417,0.2144777321833567,0.17987268652585736,160.42111144857893,77.89888925395336,21.771543108513555,269.5788108250993,5313.2543557708395,18245.75732184066,0.6390833473390348,2.7206280886581498,2.8885083828417497,2.3306264778014003,-0.2161244077227453,7641.1575844741765,0.2494162788996215,0.16547662333201815,0.1798869547924053,-0.11938803835967951,0.0811401864052206,-1.7921712958100682,12.099421204267989,0.9203966142203878,8079.342785362916,0.09369408114460241,0.10102452567719848,214.14664643042664,2.9569112417931462,-0.04604216949761138,0.7924966853251656,0.6572270257765466,0.16547662333201815,1.3841944836317084,-0.14598185621790702,-0.1353018851636545,-0.004259137098811513
2023-03-31,14.399359611070922,1.1311281070255934,7.998316646807459,0.17203743825336434,0.13450694472020525,181.08205992514027,75.12570631944945,17.80294837040447,206.40889113691932,4161.972165327052,17794.868998971237,0.6535020092374462,3.007834555653564,3.2147429563873375,2.6038839600166117,-0.15613026706694977,6019.557873372892,0.2195806062924646,0.11968872849670831,0.15608612375038272,0.03205809083061977,0.10483653501436817,0.6895449891635758,6.1488535347609234,1.2387162521138475,8603.939357897276,0.07027894644586997,0.06754142876220795,233.8482406534783,2.8456315988695504,-0.06100295321057453,0.7277610157224205,0.692168038694374,0.11968872849670831,2.83411532266403,0.11571549463703419,-0.08834321760535285,0.011646141648933957
2023-06-30,16.757299642421074,1.4040349680454114,8.905088346617214,0.1384920590957723,0.0980625855790894,210.07900616326054,83.73396936247245,23.91998588876394,18.525275292257398,3227.9221577147273,17832.687394429122,0.6571510416290955,3.043014623144478,3.2916782967063227,2.769732035770992,-0.21386137652796586,4181.129956557431,0.21375011089213355,0.11318250985992608,0.18120235621787553,0.10503843180951854,0.10310614602372004,0.8273632630527273,22.355771080408893,1.373108018726266,9175.269140950386,0.07999976757915278,0.07318254391122044,270.4187168076999,2.5102965312480308,-0.06766145083097497,0.6437645056141214,0.6636184906976137,0.11318250985992608,4.1975181387804525,0.30733175801209167,-0.15825795860022274,0.01747751870068614
2023-09-30,23.822909351545217,1.6576668779501262,12.641904483550109,0.13434352125319146,0.08871976597666333,232.4560943248363,83.40660941843684,19.629475352990376,16.510380872900672,3012.2014177832184,18880.63672492063,0.6648571799841875,3.125953330680745,3.3768549181920875,2.8448037108188013,0.003302634463091052,3821.9386562098884,0.19619616553429348,0.11323532848121305,0.10423557613917943,0.11405551176792247,0.09765873307371785,0.9083960715039522,23.49261063515582,1.4130155828678117,9445.116678455226,0.0946365128802948,0.07285301496476718,296.2212641852613,2.195498669458298,-0.078358368906832,0.653988019697157,0.6620026360262828,0.11323532848121305,-0.07851822745978464,0.34560391980986493,-0.11873310842509796,0.00993539872522927
