,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,5.498824680583794,0.6898516057585826,9.57239179517694,0.13688556949471914,0.05692946364522902,64.6411451050396,79.58461314689015,28.986594601742127,5.043640138179535,1732.3679496206678,10828.684208194909,0.29902437315085706,0.6360204955289996,1.136352523098792,0.7515904861076679,0.16277950314870832,3160.9694590172076,0.11409466818730273,0.05479939240673709,0.04570231830878829,0.9595190162146084,0.2897294259599016,4.398208955223882,26.935067651774357,2.635908761838648,106.07580965603876,0.23820718864151008,0.22642258078378874,115.11150625609496,4.315577858217221,-0.11378963984066381,1.0256937901852865,1.013631444108362,0.05479939240673709,0.6866045189335714,1.8226765838581185,0.1424262580783789,0.033032492686071314
2016-12-31,6.255458659069175,0.7395369868325496,9.698349123101039,0.14231022736608273,0.05461281255031859,88.08845556026566,80.41377406666206,37.19479808485398,1.901062268534493,1923.374829040028,11867.99132992235,0.2900800569154582,0.6041555513931471,1.2505124691516245,0.8990909957247684,0.12631665434374703,3485.6707092415327,0.10964183089010912,0.02437636102539836,0.06347032213755008,1.0506100666752107,0.25586423100052247,4.719365057457667,15.375856738665377,3.16351311651567,134.8944435133794,0.40576677609419315,0.3067346260897569,131.38078741813476,3.6976292674270725,-0.31498877595617636,0.9808194905869324,1.01598016502854,0.02437636102539836,6.91733147996622,2.3229473794900612,0.04766226130504647,0.0474288744080891
2017-03-31,5.15191960875509,0.8504791622623424,9.596411258156806,0.15444912716868908,0.05498569419192986,65.19529378602735,79.98902935746196,30.59909686694008,2.4507106958127207,1937.7472676278658,10632.8740958099,0.2659507183628599,0.5272266993643678,1.1855158767071157,0.8238971713669611,0.00938672642453455,3315.4010609840307,0.11597736811692244,0.04152337631953546,0.02637661437853226,0.949012050230434,0.2676119121108339,4.524633715276309,17.56516629317999,2.874781615999323,113.1114833763195,0.1671684557383056,0.15306002452327594,114.88898792158187,4.366521331021943,-0.3051831167110622,0.9549447662537169,0.9671849816075426,0.04152337631953546,0.5931590207602214,2.083078375826251,0.02489793863543472,-0.03475913012839484
2017-06-30,7.157042259828812,0.726113652012786,12.299700447285776,0.13595824791611852,0.04937103278789473,75.04838299754245,84.16542520139056,37.812677388836335,1.780603415942183,1745.2799740249563,10726.20155794282,0.2684056148639949,0.4663736823543243,1.3419275273885565,0.9658313973341992,-0.12114897807236066,2784.1111244842778,0.10162291849770198,0.028982396309752398,0.030046482452850257,1.014737870382292,0.2777116210330678,5.944345893535909,18.84429170422039,2.9009526235354053,118.47010406811734,0.18208700464079983,0.19107261536222309,121.39074303180261,3.6357119345249753,-0.42285312904110667,0.9469992106721603,0.9245573326317085,0.028982396309752398,0.740204777392755,2.08989531609501,-0.10789557920429033,0.08757663309690818
2017-09-30,5.36533014744009,0.5512752447861967,11.096775510466129,0.08348452390798373,0.02950812542509734,55.36239875555296,59.63535457790883,28.04860828657027,1.9471685166071677,1078.5424179630604,7321.806250785996,0.17852561384904322,0.3194267733616122,0.905795712337557,0.6622876873685528,-0.05836807981198852,1712.4182157109558,0.06774858558953567,0.02350457396230933,0.01585606605630149,0.6913340758020533,0.17935672600751612,6.1205130964911,24.008025006769458,2.032234887494841,82.00556738243523,0.12555601163629007,0.13934585295720464,86.96875060188685,2.402423031183309,-0.572944598086878,0.6164446247115193,-2.1045989252708637,0.02350457396230933,0.4964940445775803,1.440590719594188,-0.07314503896072508,0.0050303350966021294
2017-12-31,3.7277773446965314,0.26151119071272416,3.5187211486287477,0.03783583312948647,0.012768692501264365,34.854196243662344,28.67590710573681,16.448577596916223,0.8836845963582519,509.23491741225985,3963.9675497555945,0.08856101754209454,0.1734817184885712,0.3927245294785603,0.2853117935362176,-0.132582173390285,1009.1973903249481,0.030019907998182858,0.009779969424890721,0.017852706465510456,0.3690688531338719,0.09479364873339097,1.7603912938125146,8.065282332064427,1.0924114053375495,45.77639656861409,0.057656025028426566,0.07489544902439596,47.10731202855213,1.0484038502672155,-0.03557466459350888,0.2946204589031285,0.3392374232886176,0.009779969424890721,0.5541327087235064,0.7932176404786493,0.039467199727811625,0.022555175745436296
2018-03-31,2.9732660057200997,0.2707475486221709,3.0046753189837037,0.03712694819566145,0.011499743445681391,26.751029416533935,30.833643763766666,11.128945234812498,0.5639745847317308,457.5775431264565,3638.806472145843,0.0797128237716377,0.15190308610215364,0.3837203443980965,0.25256302760391236,0.08167941368529276,985.0893611911408,0.033335187910480325,0.012774954969326546,0.006675835948983641,0.3562110249112752,0.08988734223925374,1.679593580094119,8.49904542860874,1.0423545848895026,38.87243667000031,0.058748181637302124,0.06929339418646334,46.533961147841715,1.2647438094328192,-0.027489266528119734,0.2793262447091697,0.3432455742846148,0.012774954969326546,0.18484667658291032,0.7689328935593207,-0.0010694369040283487,-0.014274903342919422
2018-06-30,5.196308284541785,0.3799359655587787,4.100220668026081,0.047262559303966535,0.02134771146719176,33.89314365714685,63.21769810044549,13.894907734708358,0.5802164012347277,618.8728371321589,5240.952478475594,0.1720333444858598,0.4886376866246225,0.59580111902846,0.3297452537374686,-0.006495505845486058,1046.0733272884106,0.03921701754903417,0.01170486054124556,0.010693031142691238,0.37497626393741607,0.09283459524562189,2.2933094431620145,11.5980757639556,1.2025834534989408,66.94638336957452,0.07503280724652447,0.09460812090906903,83.11593657427322,2.013315664208949,-0.045606227452550045,0.33367757786668034,0.5682665988226334,0.01170486054124556,0.24997406087614701,0.802132997587399,-0.007123889127842878,-0.005292373101409036
2018-09-30,14.131720878105861,0.11774636576352229,8.110244087435706,0.008195282178891823,0.0031409890438601844,13.633164194096523,16.889264112569027,5.140179849705086,0.08706521316789824,110.94478230722434,1540.4768138253262,0.06136129989960482,0.1497792374466774,0.18336446054587593,0.12054861192489161,-0.02504265233739583,223.91473778780392,0.01513417658001652,-0.04926189015373144,-0.04352234461824908,0.07828614711757133,0.022536421380933765,1.5223937662985851,9.866385444729211,0.30390017565978744,39.811102876253386,0.027067386180919303,0.023182546767000697,25.380099835883442,0.7553477774180826,-0.01630874027598832,0.0977709095560113,0.1573614492057863,-0.04926189015373144,0.08252217579851238,0.17896037824141026,0.019002659821256526,0.002041479394080748
2018-12-31,12.07056843358503,0.16479409492630362,-12.99975014883757,0.0014235446351765772,0.002189370558983045,24.74998184832795,24.485143393909347,17.72686607788499,0.228940205873746,7.475604767028356,2064.6124245461715,0.06078915923789269,0.15038436703061744,0.2178003435242329,0.14655772121144814,-0.09463605360044403,218.46108548718848,0.015995554437448052,0.002709917821760041,2.9284697581473135e-05,0.15989563740686752,0.0324797112833742,-18.048690468965493,10.845032400273917,0.7493910835792665,52.79415269837659,0.07262318133145677,0.06517698617377005,31.4973209237733,0.43466819173472987,-0.014212495236337842,0.10828169576790235,0.18534696905775688,0.002709917821760041,0.18309177583673988,0.4635225564778067,0.0056813042753422515,-0.005221157883796374
2019-03-31,8.586479558526394,0.08914872043505832,3.202963635663444,0.005977783111230207,0.002155446522566938,10.376999476936872,12.109112856358049,3.5262472803650544,0.022630239218115265,79.70411478851237,1117.656887926723,0.04484250162794883,0.11451642823201066,0.13496298060446343,0.0860732715119647,0.004326138258415516,167.75877001251072,0.011209951394301981,0.0005034637083321269,0.0013958883434321986,0.05286440931998576,0.01643233854825759,0.6587600702426093,7.617357423664292,0.209408888988556,27.67066434316121,0.011551804634028967,0.012898284020818822,18.979938735947176,0.36040148832655183,-0.012403097564141943,0.06865084817032935,0.11322017929862231,0.0005034637083321269,-0.01494989267176066,0.120914092085226,-0.005148377506052413,-4.35652779567686e-05
2019-06-30,13.142938879756514,1.8280178298425356,390.37160338870603,0.26902665079596144,0.23787999187006095,72.72528279277829,162.05675250318984,56.85647433746737,-25.988785347586155,4882.808642680268,19232.28057593008,0.8657807597380602,18.94387776530706,17.66093316165869,16.05424141845873,-0.014016348204481261,271.7192690469428,-0.00023761064827725574,-0.10802083925306413,1.5932961141901398,0.054665770174829195,0.014734943924134974,3.4044590790415272,7.031257672869627,1.1726591067352488,19156.539324332884,0.08083682787045238,0.0407874047064471,177.89613708744955,4.774392889653372,-0.04145270214505233,0.23855965813305507,0.9609193082633782,-0.10802083925306413,-12.699386170429916,0.13148578339959402,-0.3069106218142228,0.06291900516590061
2019-09-30,13.002907121305284,1.6900576944679195,750.1955282834185,0.23730858413793116,0.22547170378062154,75.97395877958684,163.5761693774807,67.17833057493284,-9.953074399415554,4657.845522993121,20862.047030680915,0.8734179774117449,21.534227108639605,18.907854241269796,17.30256131593102,0.0019348811362621867,92.91668625761167,0.008662493968411419,-0.10287940802252678,1.3446073184894856,0.08273450908818672,0.02162670338256576,6.103886418321709,17.00480448160808,1.3132607465527106,19208.77047254135,0.0641270828304395,0.027662286874457816,171.4849553749723,5.027441972792153,-0.07115252189027128,0.26679807944773004,1.0107790326453407,-0.10287940802252678,-10.949818330731008,0.3102200432583582,-0.4826553131749563,0.06192285083948464
2019-12-31,14.566446364550409,1.6860010808486734,-174.98332102553272,0.2413383977928924,0.20674064874767795,110.0981840099025,158.5381773446523,54.24053770192455,51.768328258160814,4639.560049750903,18776.275457170083,0.7329857074370996,3.6889902506688173,3.3254348632363713,3.0212509683625566,-0.0455517968445371,-98.11009050441828,-0.013602576516986944,-0.15197888059067022,1.634893239866192,0.09749264800961073,0.025184703431186034,-0.9685882976062264,20.33777462406391,1.5424660103051864,14183.093353632354,0.230847401942692,0.1420279677234359,214.42279594720327,3.4014644913355507,-0.143613553087861,0.27843960651577304,1.0893120979851898,-0.15197888059067022,-8.812502228805753,0.5342889597375102,-3.8270934021037126,-0.08504187604748861
2020-03-31,16.490091534386607,1.0610772135725937,-261.15095763990104,0.21781120769569054,0.20526075326996276,1071.4185326082625,155.00573905154633,48.89384740509084,-5.164574962340465,4380.2520471568905,18963.630005827086,0.8312509440454815,20.171418486607884,14.90080554882691,13.407324729318653,0.009044193382131877,80.25238071570077,0.1088758509741963,0.013980944214150406,1.0481406765862173,0.14272360286298846,0.03273229917760681,-2.0052963185152666,35.09827583492268,1.4669009880842947,13326.927710786149,0.07690660113969477,0.07226996579853488,1177.5489281482758,2.8048665964843074,-0.14503582898078166,0.30141101846585905,1.0931042110799343,0.013980944214150406,-52.7200341876276,0.4657079852124131,-0.22325415947162847,0.03644344446612321
2020-06-30,21.650812371286005,1.474330399800951,-847.0054388782112,0.1922590729546245,0.1793821542225926,1762.2752502392614,166.06721922760778,41.71055472060236,-115.54525031770336,4045.2440875311286,20122.191491900034,0.8684368950533047,23.313342281985207,22.609441779596672,21.02280570833978,-0.21811761885985467,182.9835148306618,0.10773768492088134,0.003697584637669123,1.0580122071811253,-0.1586321484066046,0.022602602758030135,-3.0599242487046467,15.250219355425203,0.8319078449860032,19692.596890544504,0.04923420293053797,0.05144288028246843,1887.5322094247801,47.672962200054194,-0.1467546337842976,0.19736093301233737,0.8254960527306211,0.003697584637669123,-39.95475785154342,-0.16504556054223157,-0.6215675275958554,0.024742157133541585
2020-09-30,20.711502743827864,1.406455011034178,573.1365593458244,0.17721484003385474,0.16604716084783303,1907.3723115523333,172.78875555142767,42.24475441596039,0.1958680372506527,3952.0909681166554,21145.3897368934,0.8696805489748747,24.99055678971487,24.033675073223254,22.45261722849186,-0.025264560994083276,275.17868016320386,0.11441222228472235,0.003956028690170491,1.4662670510947189,0.0992491317207431,0.02656736996741419,3.455938308022966,16.618121259531453,1.2991370841253045,20648.63587589919,0.17909437443995174,0.11284948667199518,2037.951545818328,2.340446997356245,-0.11446957031459508,0.1956022280274658,0.9642336629415145,0.003956028690170491,4981.302475629969,0.3040955362270308,-2.011886295852013,0.052949852114546156
2020-12-31,24.41003234372055,2.125596398630272,339.90965350387637,0.1950826399076884,0.16449740007819713,1499.5155413742832,164.5033652980594,49.80993516874905,0.16964987826559683,3789.0954147979996,17997.01610495285,0.8487112500884051,11.541135010583519,9.49525142199895,8.75924462843858,-0.06325549375761934,285.4988462738932,0.009424873924943183,0.0032966147499064796,1.5785794261160455,0.0932167614637852,0.023334195911270925,2.0957023228073943,19.91114447462108,1.3610181454712107,15342.566708433376,0.048071570513616664,0.03876930454274225,1614.1814803111033,3.0368505082286443,-0.037280013990463094,0.17515559614095338,0.9525855829909977,0.0032966147499064796,-10.582394526335696,0.36580893862132413,0.6040987841868378,-0.148655256395458
2021-03-31,29.2788671516684,1.7627901202002312,294.9756719263369,0.18716948728915933,0.17436202487584132,1481.7576139783912,156.33841610428516,46.6784475959315,41.13936741685473,3779.1508027829086,18698.551326322995,0.8647946686503909,22.07595408961173,16.34775438838268,15.186624856941396,-0.012003221694032638,336.8829895525852,0.13123914166068817,0.023792952307125748,1.2504272481494496,0.11389617027830784,0.02795305947598661,1.8405275086491248,2249.541102787765,1.32995223255261,15002.72676158008,0.05483180781228697,0.054583852122894586,1591.4317884711145,2.9782194523099252,-0.03796129584740985,0.18731302226884733,0.9004033010699445,0.023792952307125748,59.2857921391093,0.34062894297310564,0.2318874875596292,0.04667116678711935
2021-06-30,19.819378732029087,2.354667803419167,238.2417678497601,0.22975825294465055,0.19134910778126718,1562.1594941639503,146.19261522468818,35.47925373549733,31.55596760811154,4321.2079493199735,15161.30646172579,0.6731904095049134,2.5426435156853575,2.7458162477223733,2.517544957115217,0.13206885662063186,268.8998108576767,0.12678422682878365,0.02217705416378509,1.3760373374813295,0.05766042996628603,0.01961214083380309,1.3812773313048314,3.6143718997952834,1.4438605951152241,13525.1290988879,0.02538073943399221,0.017794533795042634,1673.7437821846981,1.0137784329583717,-0.036215737110050404,0.15548465345348783,0.9178717738181631,0.02217705416378509,62.05732967109286,0.48233702334850626,0.1625282025029637,-0.16738808137105154
2021-09-30,79.15246471932663,2.2579097444633396,286.0298183098928,0.19375866242294967,0.17994466676066498,1655.6792555696009,151.56480444454667,33.141720312456854,-1.1565142909579307,3770.974673834513,15294.678510626885,0.8324275872175644,10.584549783793474,8.915423273075842,8.169527088345678,-0.1270693099273339,258.1997881086366,0.09334022563684388,0.003272863015513006,0.8203735032888909,0.048095446073739036,0.01648924703161638,1.977798680519109,4.637062533723309,1.1943936290616803,13624.45046437278,0.03555827465318655,0.02581828580868149,1774.1466977772739,1.9302649425608327,-0.03699072140110317,0.1571049910185125,0.9067196407653607,0.003272863015513006,-23.50126780770462,0.2307120280545959,-0.14846482423125507,0.009472054237689643
2021-12-31,9.500482494412278,1.816151177199908,140.63531892394832,0.2084493096031626,0.19040434127536202,1313.6783151725867,146.78356934210393,34.27262797579808,49.21467984471572,3786.49931979374,16402.107090529,0.8472393294767213,15.535371478587802,11.908963928288136,10.82967155324543,1.4896473572701516,382.8356491743557,0.1696525681821244,0.041717366290043405,1.3588933742443514,0.0584780431226468,0.021580809036971953,1.0945414572089593,6.083139457283289,1.1899298598479178,13698.128224609354,0.029400661534729804,0.02151935537995914,1426.1932476752277,0.5976279747804487,-0.01851223257978151,0.23969923571282936,0.9084853843272223,0.041717366290043405,30.3701604701432,0.23139152603962101,1.0159023100391573,0.0746214113527872
2022-03-31,1.9936279034681288,1.6937437021128963,136.27717724425472,0.19790937863006483,0.18529245192063618,1270.55222563131,139.12362237368032,50.79543007083762,17.447642428472797,3807.812256172249,17689.186942473636,0.8565402874020865,17.39063811220283,12.689265924154343,11.607111797448049,0.17781886617619785,386.13495335439643,0.11890466691794191,0.02225493963744963,1.09602140136716,0.09598400997629003,0.029633386330114506,2.2988894440143537,77.79302243256734,1.3651471707657823,13820.04120688042,0.0647382386840649,0.058611363968124205,1359.7832179885054,0.9243023101052869,-0.036693421040143934,0.251855636798205,0.9619446579832087,0.02225493963744963,52.54134103699847,0.29550102634187075,-0.012723763561594595,0.05262304323922713
2022-06-30,10.099688373331956,1.4009651756915003,119.55755785984283,0.2161268398814105,0.1770104431135552,1357.2258883542675,139.10360331394287,33.792628965924756,28.43244489132872,3879.59535190497,18483.465106244057,0.8604596878857826,17.7821616611731,15.241449849592634,14.1547100409339,-0.412210902021443,370.2890212219235,0.13403951729532865,0.02512942174698668,1.3396170471846576,0.056270490538666756,0.0205567303804092,1.4054420817646243,3.7994850603771617,1.186218705828491,17775.166732415644,0.03009626284079156,0.026233475861891353,1462.6000978581274,0.5891397158623709,-0.03602523564144776,0.1605384084039261,0.8966130826670766,0.02512942174698668,50.43032613085745,0.13783206507051204,0.011452654864353961,0.056430769950630365
2022-09-30,8.15117780143497,1.6430178619221922,105.70809344905689,0.2801710728042061,0.22901009768805175,1085.823115091555,128.96609061457954,30.765778922928078,27.096545717054845,4648.583842420774,15866.528404592018,0.6918985334268213,2.8043226682213205,2.9201280866829684,2.6113680043983316,-0.04523244689837483,375.9815185378359,0.11849634631416987,0.018472724210061162,1.3452293303554024,0.04927568671681107,0.016915800774090856,1.171564109323508,3.665826879480676,1.33578594779831,13725.848149619796,0.12478972511612847,0.07092601484119272,1184.0382369096865,0.6340635689847922,-0.0408744724109952,0.2469595568481673,0.9147685740953642,0.018472724210061162,68.96176257773122,0.37481798289580753,0.1056826240578781,-0.13434206710235902
2022-12-31,2.5049732224422905,1.5819408071709589,149.24413210529522,0.2744543616122099,0.25368465203615675,1083.8306217609077,132.91675460551804,39.91484597920045,-6.989173948233422,5016.344413642128,17701.045416727124,0.8373025455949846,9.945164880935021,7.462385752676996,6.802003322415327,-0.05366576703007604,271.7062993531663,0.13738792819257173,0.0019787814622165647,1.7269978468350553,0.07143976644685031,0.020227082418705054,2.9052614908309473,9.78110027941535,1.2837599599749268,13982.017804975689,0.06214336549079493,0.08308580766522826,1177.701814968652,3.1532276725808486,-0.06490726000846889,0.2584587000280336,0.9301744501288244,0.0019787814622165647,-23.951307704635955,0.305209248764438,-0.3718634609032486,0.09506346780314423
2023-03-31,1.0545138765199247,1.4057243000560187,169.12147414677196,0.2509445641082945,0.2355934577498386,1107.6585989384978,133.30215246700436,38.015652181192735,0.8492274045423347,4866.094691455376,18439.05555654687,0.8444836440293741,12.586824891790634,8.87942665019295,8.135886619875103,-0.0121845577398077,283.2965691880669,0.12759837241964464,0.015835076665979334,1.1478450880455826,0.05720740599183649,0.0234817930557213,2.6569603455536317,12.665861380462957,1.2570911826167495,13910.036786577519,0.06827921031453217,0.0798861189792409,1202.952242023042,1.2971518498117645,-0.049993574335696976,0.27243791550595586,0.9135114323250421,0.015835076665979334,79.88160376390606,0.28260064484489694,-0.0492466278747652,0.04504859790261535
2023-06-30,0.5887601308146078,1.3289132834498756,169.44161720400191,0.2337478837612993,0.22184982039693213,1497.1583736289754,139.46806525559708,36.32975741489274,1.3241048801811435,4854.756747732459,19504.742953148776,0.8431709839829661,13.647248702606896,12.008441858667469,11.27580576898269,-0.3173075284473215,260.9950891799112,0.14495264403557181,0.022117649767512276,1.561166732223353,0.08001453797991981,0.022671467760269258,1.1146067432212292,16.636830266278206,1.3248063593967898,18981.894762513308,0.07265889575810897,0.0903249544221234,1599.4736852018825,1.4014590192833176,-0.05054860182491786,0.2701732201668041,0.9327606374669493,0.022117649767512276,69.33614122589628,0.34650203668628965,-0.07067950204357432,0.05489673824909694
2023-09-30,16.485696507617202,1.2308407191922999,197.28002601599053,0.23823366777891916,0.2014749504672027,1480.1683976925594,147.3647447452591,40.755897496313935,0.28470466879187034,4680.560056508325,20508.66067790268,0.8466873536673517,13.84715682327339,12.028365649291057,11.378137011927706,-0.091877551845683,279.3396143355275,0.1441592230044795,0.004687049859852397,1.4748846632420693,0.1011646754289689,0.025168945212104953,-5.6665535319454605,24.861344968712952,1.3418572972770986,19888.70935169612,0.09704875598948844,0.10469800288899331,1586.7788077476991,1.72385745436,-0.06079705081610234,0.1887786670348081,0.8632335186539623,0.004687049859852397,-16560.504535377368,0.37299456234528244,-0.09125476738171825,0.045149988761566104
