,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,33.383512422129684,0.6908826043262958,5.8786941053601804,0.046249005359646385,0.01742399963632873,166.75637733796722,48.88199007521431,87.08137858560073,-3.262635631512304,1035.8256160545188,26242.513122559623,0.48641436182097514,1.093612701441621,1.7503558636932448,1.5278857880296104,-1.1283878919229349,3143.9678305961165,-0.2571193279406313,-0.449188744865469,-0.42540771908663993,0.29204222775802924,0.16064391111841264,3.384987619321593,1.0102762234282583,2.1222966355902075,4026.350722097518,0.3413699070444285,0.5360302419929279,129.50260639856677,2.6798206145798837,-0.06877702492675236,0.4917356521706571,2.7016745552793506,-0.449188744865469,-17.149724774678557,0.9866000942292401,-0.2662483624992899,-0.00016318250745845123
2016-12-31,38.47403428639049,0.5812330283700444,7.400477966100283,0.03926481346988556,0.015508342427231111,280.9628302293246,61.10699465532982,84.91949952520062,-5.114882283503775,893.3503502765254,26233.74479543626,0.4911203877896349,1.1555543194243576,1.871340242612276,1.6525902295912307,-0.1503062524766028,2188.027413362134,0.01758285155467109,-0.11729415853007615,0.03324991114438944,0.2879995133254249,0.15962542724652612,4.733033995135755,1.7990618597552213,2.066386828785968,4044.377289047614,0.31774401084017617,0.5528098381598702,256.60924823361717,3.1202234119637784,-0.0498720000033334,0.4261733003161302,1.4339722187152208,-0.11729415853007615,0.7755760614443323,0.9020175327849078,-0.28745391112605584,0.008655178979991757
2017-03-31,-26.94975725953856,0.5809542786100362,9.33409223814828,0.02888897017581527,0.010569725976240153,151.7939995966856,61.188173276323695,79.64643679578334,3.2218470122980665,593.9428185495225,25981.929009941487,0.5086098902928602,1.2654575314564955,1.8386218485571693,1.567757336576144,-1.134011857538707,1715.9542030829998,0.028341794924734216,-0.1843627370613433,-0.1815499656317655,0.27857606269458085,0.15282707652488572,6.374842308130947,1.1863219850757203,1.953650891105737,3840.4774835023204,0.29395604539339665,0.5757276533523259,132.84619543883989,2.9134940310639954,-0.05604517210242757,0.4409799674148901,1.1579627296047652,-0.1843627370613433,1.6001437279499675,0.8420885051901835,-0.2054156688114743,0.003215801409485548
2017-06-30,-8.227836606841548,0.4981715334701596,10.38355803933162,0.03296433682158422,0.011810555133654938,177.50373929988365,64.61717931356294,82.21040967414491,-3.912855615792816,640.5304717930854,25425.892629164744,0.4987832342103902,1.2175955814038697,1.779389287561271,1.602999420604689,0.1696753826928614,1655.4448979666954,0.08083438010975885,-0.011438867771549937,0.018531551947900935,0.26822991302712546,0.14819146848352183,6.805711870710686,3.421443515816923,2.0517489021521276,4024.5908667690264,0.34115347216401215,0.6372761920393459,160.3785162962669,2.918196225113231,-0.05062853967787092,0.4578419222874118,1.2094668810245273,-0.011438867771549937,1.528530124457057,0.9420427507741862,-0.07188519640798328,-0.006262417555795031
2017-09-30,-4.7442350303676974,0.5087333149399604,20.878745642172,0.0354893287385543,0.014452144045707155,157.46830083630445,68.6424895338414,82.19205759469442,-5.800110781459674,689.1751586428412,25293.24570673241,0.5088400225321518,1.3686960238074835,1.8274551710138154,1.5749731754311413,-0.11960320180775641,1487.1987582691197,0.03236915142989573,-0.06325645000666666,0.06075965688529129,0.27437803695188656,0.15060523971354942,6.733961224545012,2.98218976614549,2.0349831421983233,3761.821548694996,0.3130264675019721,0.3028542617893231,143.94264734638872,3.0229990605123063,-0.04982464030452427,0.46336262070245937,2.2636269376832425,-0.06325645000666666,-1.2944800278265916,0.8798549148458659,-0.07014587834808933,0.0032223073487249033
2017-12-31,171.4155050402492,0.7378734461989567,13.678717030218325,0.03862564461349151,0.01800937346566891,125.60828042388489,58.90244258269552,77.17801850428107,-11.299265033615427,838.0925098199873,26199.115217035207,0.5345095334625108,1.5265081995297392,1.8552715338961059,1.6075133830412358,-0.5238367212651196,1255.6525869445795,-0.02510939557451847,-0.14807868916083888,0.19631727068022206,0.22582604336659956,0.10882545369000561,7.405050075310616,2.73773037694784,1.971788603783778,3698.0751541049035,0.2924900903330477,0.530736343119047,107.84960017953115,3.1588702023876913,-0.0563021248846419,0.48060955203136996,1.025339916857424,-0.14807868916083888,-1.6514197560860753,0.7806748809463661,-0.09547404430716433,0.016594272037969295
2018-03-31,-267.99815093772236,0.6377052269326117,10.009283883450207,0.03985504862420382,0.01921057637209033,114.21686655171193,49.01679226616421,62.66594272273447,21.06725912230833,859.3863287254699,25824.4968967278,0.544248408637171,1.5115778101791424,1.884655727804571,1.7112828836973055,-0.6425043127372876,1333.3786263589864,0.03567293812198621,-0.059538485899258635,-0.05861153757789544,0.20422023923541435,0.14590326938172793,5.90448383371846,22.371501006836933,1.863825665762845,3834.446734260149,0.28099681955246547,0.5268112012394989,99.66485914737392,3.7336310871847815,-0.06447272190622882,0.5009404031055129,1.1042145470475861,-0.059538485899258635,1.3491387850886398,0.7653180612932537,0.03307295699608269,-0.005430810801600478
2018-06-30,-73.14744356295635,0.4995503713615108,13.669920601221241,0.038214472195835944,0.018821501499924044,112.11951921366789,44.826613060777284,65.0829521306736,-7.201219167574987,816.899359417404,25503.072239383437,0.5242669204937306,1.4626316983245242,1.9582979124928925,1.7274332808201842,0.4571817572660348,938.3237653694994,0.034752386802873354,-0.0259401401982724,0.012533736577248399,0.20560510987472558,0.09273844803946317,6.37850459607596,1.4260192844366042,1.9426154012521766,4075.0223565936267,0.3196387014287824,0.5057496113394679,91.38451768399341,3.5655205051768175,-0.0770562292770452,0.49496442838083593,1.1121822237073118,-0.0259401401982724,-0.7423532732520652,0.837551068186192,-0.2796150207385596,-0.0010545878966189738
2018-09-30,66.25779924271889,0.6948458212527362,11.278311420063714,0.042813741948505395,0.021699863079901512,106.2560490367448,45.61494486244654,59.67489626477815,29.949206172975316,963.0494954676559,26208.63332633142,0.5401430526614096,1.537919751138269,2.1239724853082467,1.8813822933197,-1.291301899165264,1262.846544860665,0.06529344900094704,0.04570411985917117,0.06786903598861464,0.20911052651357706,0.09758075081832807,5.125961259162322,0.37709838589171296,1.915070520075923,4312.768179207129,0.3625511754145554,0.5733132744875036,92.1647827160164,4.0846436119583664,-0.06946286543485411,0.4803613036639235,1.0356450065170406,0.04570411985917117,1.9008152953925195,0.8135861928982253,0.22049984928166355,0.014924858085464784
2018-12-31,17.398389471387276,0.5034002594552481,9.379078104332496,0.05600456609692008,0.028545922515030048,94.45090233125087,39.925996554335505,70.64080305394465,15.273919740583437,1333.5351206090447,26654.88267286967,0.5663943510713557,1.6915796006603259,2.2273314535959075,2.034949173956359,1.0112290497178125,1792.8370167363294,0.14179816466324274,0.08247929182718945,0.1552412073023923,0.20400048685987954,0.09211012466931064,3.480611564157144,1.9218446677423116,1.7882678003121586,4785.340530140115,0.3467168733477621,0.4418530270907317,63.753743014315866,4.0262262876212525,-0.06129070445068345,0.4868366152852427,1.3170530558976,0.08247929182718945,1.9089992596664636,0.7337999346637614,0.1986789669464251,0.031764164375025244
2019-03-31,11.932841543638665,0.5977603347105982,17.88670343185034,0.06226463296833268,0.03240543043866514,107.05141228646649,39.78188554177597,60.79144446873831,18.778016751125115,1569.1215154300548,27644.020795711192,0.5787551908494803,1.8137773933732215,2.411011901327246,2.145815178691456,0.43491046354261376,1944.6792353232715,0.05183050553739059,-0.051129330188923475,-0.03633996431192537,0.20077546237453264,0.0941015740867524,3.080935238402389,1.289151361789182,1.7714026486277932,5072.686912282878,0.2732833247611672,0.3861954321634951,85.52600379337845,3.4559761867407666,-0.05464287415945726,0.5374366093771491,1.1740933023882814,-0.051129330188923475,1.4356370346272886,0.6678805332188852,0.07561390200532545,0.036867319461291605
2019-06-30,10.395465639434695,0.6569021274656682,4.223877121816171,0.06677964730400432,0.033050341201710756,116.2088451591484,48.397775260690565,83.05980492264142,5.515405968658545,1735.9776103232814,27780.46757700287,0.558048476170283,1.5905668979473033,2.128574201840016,1.880209347569135,0.2982188808044512,2131.2823420907507,0.09985082584949367,0.005781286820537567,0.04084449585564069,0.19233170311638334,0.08824039794776796,2.568495941196875,1.1722413716141382,1.8271190262964314,5341.9849488569425,0.37838687614907973,0.587961251193834,81.96545693037494,3.4699855019496577,-0.07107340602817587,0.43682783774459066,1.09413366012069,0.005781286820537567,3.037018200214448,0.7752899610068472,-0.5526082020464663,0.004160917664279462
2019-09-30,12.266872054768614,0.6416188757189927,7.360209315027163,0.053685978412663996,0.026393248083000743,125.37846281383898,56.21338031813012,69.4354553739266,4.022176242873928,1418.7257311554806,27884.434890438723,0.5629238799883848,1.6392182368901247,2.136528361072139,1.8759131705030436,-0.11718926066698927,1842.147392565028,0.06263791179276149,0.0030214076384011785,0.0017748988653868286,0.18888633596112345,0.09385684235040145,3.122176968379758,0.9377183825009432,1.7738856815068984,5085.207325222497,0.3278113202173471,0.5353992860303132,111.72004019182374,3.6129008846914012,-0.10384656768888438,0.4661862179195262,1.6254271385588421,0.0030214076384011785,1.6093141937300828,0.7319602226139686,-0.19099619996835354,-0.002631059300268215
2019-12-31,20.968366672976895,0.551855065685977,6.173288435805742,0.05189784957915989,0.026646943220216514,95.65413647662804,47.31766921275192,77.96482616218296,1.8034219342574873,1286.4642106787157,27153.863400585626,0.5517569785489541,1.490605157269755,1.9940967019450306,1.7325267664132635,-0.2807454548472073,1623.365162434878,0.07262113568742212,0.011951228450488833,0.10583379558122946,0.1876321218278112,0.14013590425470912,3.3549909212309346,0.7026118546581973,1.795051359103266,4648.861884106683,0.33544696081509634,0.862943313318258,64.99878711369357,4.233063342781587,-0.14778128404032412,0.5057754518234246,1.3555057333806309,0.011951228450488833,-12.674394363053885,0.7487229342106667,-0.21388259897423473,-0.004928661263077593
2020-03-31,7.158899151758667,0.25623448374652036,5.450584343875987,0.04643916858794755,0.025269182003806036,179.0315641785718,37.59347982954065,67.34188292446743,3.2502114520209497,1144.554822388688,24045.986447769632,0.5415892884563541,1.398266070058028,1.929463900425433,1.6835408215883279,0.012334968375333889,1616.9284607147947,0.07555445300236024,0.025694157468553035,0.025327872501091867,0.18784702484538904,0.13783861845389206,2.982882181158218,0.7247681162548267,1.80546621654782,4762.940182372641,0.28408220681042806,0.7399097713062844,149.34313501627048,1.99928730571647,-0.15339439338365435,0.4925783866794368,0.7108320512956221,0.025694157468553035,2.24295062554413,0.7611291893970313,0.03551959734003354,-0.07394651266725658
2020-06-30,10.982511214050968,0.3584315332909303,6.216837042015702,0.05239792374306598,0.028266522874166568,170.58780714389206,39.51470863684592,74.39364881661561,4.1920546385072806,1261.5107076323334,24209.528639807122,0.534109645282983,1.3623489341324775,1.8383762652785316,1.6255064929607812,0.0006219153803203922,1748.250325009767,0.048631267178344394,0.016153684478001733,0.04613880944646167,0.18751197417443358,0.09235466429399793,3.2334462253775,0.7471620042126895,1.8645406862279703,4784.050424232141,0.2744923943056743,0.6430273368940543,134.81818619675244,2.1147778506958943,-0.1562883173086357,0.5402152487308317,0.7101270050362393,0.016153684478001733,-0.6893749406618089,0.8218920315474034,0.056392806040870685,-0.0019138656232526817
2020-09-30,11.784166233563194,0.45135325858958897,8.403369081551753,0.0586194565374318,0.032852301227890304,159.52141832612662,38.52485124327024,65.59987558301094,31.333475392993506,1424.7487575734278,24419.338866870465,0.5443776534277475,1.4683554617138397,1.9247984443916235,1.693223940163452,0.1068104363573784,1881.4104857557095,0.06587801418708368,0.025456105174884162,0.029845142429989865,0.18111169833925012,0.089356691334553,3.283153782997039,0.742823575211542,1.8409092650452914,4798.254504885897,0.30009899329162393,0.550005675470526,132.03639945911496,2.260958530798241,-0.13107569532369637,0.6036363387485829,0.6531663874056811,0.025456105174884162,2.5423197260071366,0.7575927206591517,0.10934343823921548,0.008647623056124442
2020-12-31,22.461208664446996,0.610440597108488,16.356903030929853,0.03916993560656632,0.020003994748602434,149.58152277283992,47.34750252546025,72.65566159569228,21.81454136521606,940.6911545789638,24146.840130335473,0.541150969943232,1.4743906663718003,1.7670152269113886,1.5085566511131365,-0.2883832686502323,1102.6727119881018,0.022931918815637158,0.001157741166213004,0.038048642954666895,0.1858217526721972,0.090365990423274,4.962266563203414,0.7940481891424118,1.8821264570254588,4323.244213073643,0.24993730972395506,0.35399053945044034,124.66073151787386,2.492407489486713,-0.12663729810631177,0.6430426007279688,0.7376761717804414,0.001157741166213004,-0.35762468030591593,0.7892801338114828,-0.3627939210202036,-0.01584161166235601
2021-03-31,91.97125088201358,0.7998903949250143,39.346334239285426,0.03168656181076905,0.015869230921749175,182.98162865210472,57.0179458576865,72.0579907070608,-2.936434863773126,781.3689715211922,24098.29075922281,0.5664441728749429,1.512698843611957,1.9070538815504041,1.5594672464158696,-0.33645972149748876,661.8039442979942,0.03723867604511784,0.00018708112871144105,0.026395399744198904,0.19460166815090205,0.14153679959382975,10.018272624394102,0.8782180680545653,1.7567980283114493,4372.631914979389,0.2097949481119013,0.2650420386769472,167.95222444082287,2.1675460162304594,-0.11397759166339891,0.5689094642723069,0.3502756054566868,0.00018708112871144105,-2.081138539630776,0.7114858206421576,-0.3832935783773544,-0.01114655196473017
2021-06-30,4979.265243043645,0.9238989282891075,54.96780509283985,0.025900524631100045,0.011943823798691276,216.96925863182489,64.27836148498251,91.82050682728797,1.4428582704976658,650.0581841381811,24083.97082560767,0.5579554373209449,1.4989520079176928,1.9383768176056737,1.6175912761832327,-0.8213697865234623,558.0370045832072,0.09639013785935119,0.00462137584357932,0.029310196134741787,0.1855055565308753,0.0847175123797059,8.479832511528768,0.9222737188208995,1.7914757579481138,4828.649604637481,0.21139903861460668,0.1980024979551317,189.45573458391348,1.9820951666861235,-0.10339371596867515,0.4766262142677615,0.5036990859115766,0.00462137584357932,-5.03642662847107,0.7382163437647936,-0.18269085925641593,-0.008016385116077898
2021-09-30,141.25905556576012,0.8763697528726432,-34.115317341230046,0.025079649159400953,0.011600079775483038,232.11738684189208,68.30684133975129,91.3675517097812,0.08310541115630118,637.2483025482244,22937.887835977697,0.5295760959480561,1.4276339275475114,1.8026093444007685,1.5490576575159591,14.434551011480183,280.4832863911122,0.07347870895902908,0.01292700220706453,0.0530382803115658,0.1762348883231754,0.08086602073887172,-2.402593541160045,0.8692570238362989,1.6984981295564385,4574.63985370377,0.2534969920142294,0.24272068781116932,208.65234636816783,1.714605109588609,-0.08814550567360732,0.44907644673121744,0.7996096202198393,0.01292700220706453,-21.098214949802774,0.70008016889207,-0.713249095700169,0.004039794385557451
2021-12-31,312.9380428198046,0.960910278273353,19.05649825625135,0.023263769171180886,0.011291661569371675,228.08997250303256,77.74846012560717,102.39155247848555,3.851825687882152,573.9471710381279,22329.00246628363,0.5328935339488268,1.4483512452805714,1.7676529625408302,1.5120281492808023,-0.169613432518096,1007.7417177992908,0.07260236782600035,0.018614981183348717,0.2390639772460963,0.23818511592670083,0.14100042301407106,5.11726617523479,0.30100405306015626,1.7220356852059409,4019.359260228613,0.24956158434245737,0.27256949443185874,203.05902951854932,1.8801059577604973,-0.058102399304648236,0.4323568074207912,0.7390285120748513,0.018614981183348717,1.4665101086466052,0.7180765767065165,-2.5630820649403456,-0.01737008846237017
2022-03-31,107.97871361395944,1.205521700998943,12.881386122588381,0.028369697400605947,0.014288262919109458,219.62848595750938,68.41742112205714,79.2441606410103,0.767915552879519,704.1494018965532,22454.84615435461,0.5415448243280111,1.5702265839151783,1.8339753876235048,1.645061110491469,1.8266232896237047,1225.4215604974484,0.05389900799432212,0.0033148066630860483,0.04085645071824392,0.19422993762715332,0.09303648679185646,3.8875847189758863,0.7047520336419592,1.7374426871355677,4136.595581064311,0.2753512090775996,0.33535858137546615,208.3134165636114,2.0734201025167467,-0.05342176644023976,0.47769770903157427,0.3384668343733411,0.0033148066630860483,8.425690098747069,0.6850590602599932,0.1905432786362575,0.010960903890557068
2022-06-30,4522.640519507453,0.8262292364794855,14.873337987756532,0.03330835470449443,0.01457405282852056,240.41625080817522,63.204949431182456,81.12014826868521,-10.525330557738602,791.8199412715279,23373.924550733078,0.532613125687392,1.4693827206834758,1.896378991899369,1.6722414685390226,-0.4888806775266209,1681.4309513822602,0.0614578116183658,0.005505810190388058,0.0032783356809777124,0.2482988211018608,0.10899528876734271,4.257239495216348,0.8455212797205958,1.9091322957158552,4376.141846125055,0.31344870152336596,0.3817761797819329,222.1270933480816,2.8129657931992615,-0.07157575974260368,0.5535038725760931,0.10806395535890777,0.005505810190388058,2.9934319716790196,0.8242232769692226,-0.20351675741692266,-0.006262955978967096
2022-09-30,-31.460941388787788,0.8857557225036695,19.2202959829183,0.0234330362938262,0.010075141783336109,228.7564424707294,62.418702259374506,71.08857745181041,1.6908040136570746,575.2304722872415,24033.39626302053,0.5578611013106746,1.6403082797008317,2.022226036207016,1.719765723992982,-63.4419207231846,1615.2711042335495,0.08401102569024058,0.020362847469722004,0.031089030616918242,0.2457672865763575,0.15976315950854286,4.149549980766366,0.696960687727827,1.8581711084545955,4295.747751894892,0.24591376721967678,0.2808492210577622,220.56627559606343,2.3471091809339346,-0.09453458987761355,0.5233910448521957,0.3201050801481034,0.020362847469722004,8.498981453680395,0.7830123612928506,0.04673957580878822,0.023250466505205028
2022-12-31,-37.98080554830781,0.7528731954520811,11.482033405531093,0.03979837967149596,0.017028714617955423,192.88146684568176,55.93361264615203,82.11534849196201,9.406585958149575,997.5881904833814,24135.196392227277,0.5501959905633751,1.5713550629888513,1.9417092461191192,1.66902454665774,0.3738577446230653,1960.9147519802395,0.1318480750588941,0.05442001209945004,0.06485086225204081,0.2390707413530366,0.15836711063000097,3.689177409201356,0.6763483017283507,1.8579772632618368,4371.613425516559,0.2625897313180435,0.29397083007965935,166.73266859988337,2.4958028197510824,-0.10875317617257098,0.4970907592179544,1.1211464329313885,0.05442001209945004,1.2613151032096832,0.7875662108421763,0.31589071453111645,-0.00429346382925326
2023-03-31,196.3915990862671,0.8521941781185651,-1.1228349869187522,0.043120095310914645,0.019798173124593893,205.33459171939035,52.43756358910486,70.26045180537311,1.277274284365932,1094.1502108001891,24453.66276849025,0.5607574370942292,1.6718181633831026,2.0520563691896316,1.8089451102148995,-0.514304591452894,2075.3631658029362,0.12128185534933987,0.05256591492674187,0.0535945224194546,0.23141918489557578,0.1569376349526394,2.961178703380907,0.6902056909175005,1.8440046977950495,4864.118496565731,0.2466202263447753,0.2119583671277417,187.5679637633298,2.332602195728149,-0.12203780822190277,0.5057100772691876,0.8579851988066869,0.05256591492674187,9.036444809338157,0.7776611469802115,0.09372079477455768,0.011407456180186982
2023-06-30,31.6654566017634,1.1110671153805325,15.906626303544696,0.060161206950701956,0.027877600552765516,188.73360564955118,53.46383291881974,73.87729355823136,-1.1797881862967088,1502.992711478809,24574.11559477749,0.5479944773549572,1.5999228505576033,2.0426246817718585,1.7875364352473566,3.7438482175059407,2234.3954265580082,0.13991814481111287,0.0708981406289235,0.07643832481687576,0.19320015874535806,0.15457693341268514,2.5707911484620434,0.7046896076713814,1.9104990878154047,4991.692364484803,0.27530117184610864,0.22577892767473062,168.35500448373597,2.5806227955904264,-0.12436321248549652,0.5449467052603846,0.7791087589197977,0.0708981406289235,-1.8068981709400933,0.8400103809494048,-0.06250430947804599,0.004155309987762178
2023-09-30,24.369491071822292,1.207704081261986,17.078631614795484,0.06392765523747508,0.03088584758483501,183.15940714563965,53.099379208354215,79.40155288865593,-4.0233340367496435,1652.0437577884768,25465.610429011293,0.5351526287805176,1.485458143378546,1.9544277466140134,1.6907111820497167,0.2993724255962663,2159.3149442625636,0.11938199431083192,0.05949176318647977,0.06660181100696157,0.19021760231454937,0.10108330054196844,2.577690529375121,0.7397226174363105,1.990081717376562,5323.935128120606,0.26629800184149766,0.21762739176329346,156.8572334653379,2.3018888107753237,-0.1384426448475825,0.5558142820994514,0.7563774431678759,0.05949176318647977,-0.5679017113966789,0.8651076618368603,-0.04260905940511253,0.029870046624280333
