,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,90.1415522899599,3.1485812948396052,42.97661341584542,0.011560719394581214,0.007020074623820796,8.923557901057364,9.300218622096178,7.254589267542903,0.7458250852717523,112.13963265398091,1020.842028484206,0.11419950277175062,2.0290815862342373,1.1540243456104762,1.0583399579685318,0.01211968335725591,108.26383174502453,0.022885227357845397,-0.010540436988422771,0.007128922728964017,0.017726086609670646,0.005573414091564293,-0.07116597436336211,0.10960968952617478,0.23496737415375288,4.508513716861853,0.01741968049507248,0.01536466482309575,10.878997237079524,1.1237522250431307,-0.04325549347391728,0.11141545932258816,0.20754299212655966,-0.010540436988422771,0.12264318986080652,0.06504579189003369,0.07561824751553345,0.002099626880896022
2016-12-31,322.12556182031636,9.06849776408771,87.64300609186117,0.014312191771785332,0.01123237735128077,15.310582969057386,12.917720809589202,7.656172326616604,1.6483094479298883,130.59317587895643,1639.3334941544813,0.2238045753616428,6.564912178899339,4.407697640025682,4.210489990108318,-0.0393134639819333,140.4942903002465,0.05756646478713709,-0.015556253151068246,0.004478767174140165,0.02978073168385232,0.010260456774290985,0.09057290759988883,0.09201834678732329,0.4168574348401954,8.02966854541918,0.03274817114512174,0.02661822267461617,20.572191253170917,2.637715016987157,-0.032275349370005965,0.19272201532547828,0.6992110388176132,-0.015556253151068246,-2.255451013363275,0.09351959192647435,-0.04753467220317117,-0.0013180651222599702
2017-03-31,195.66949535443067,7.1859402553594895,105.19687585720382,0.013050623059739806,0.009156015886209635,19.142376353647816,16.037264465453784,13.114650937992517,0.06580644002285657,116.96730710367565,1497.9845308448257,0.1695729114284392,1.3769329499969947,1.026531925463607,0.9082595438518671,0.02309592383850403,137.2355375172823,0.04818363876561279,0.007639254318234111,0.015122425659489827,0.028083518679355192,0.009039676140214873,1.7405219468345394,0.45908807684415,0.2980027541071505,6.566612772949226,0.016191613308431677,0.013756329989850017,22.078457644720185,1.5223033760268314,-0.028262482303168752,0.1487152774179106,0.23444301879439755,0.007639254318234111,0.1559588279636535,0.08653106178223761,-0.11443752426080969,0.04799613692597145
2017-06-30,295.865387714492,11.204219558762093,46.44568725383539,0.03281722867813383,0.029689745309883362,23.13436205590644,20.051110140598247,18.89782221494469,3.960356518927805,332.8324657564435,8922.249310247345,0.8533680462035741,215.03910908814734,131.28774291224792,131.16140459383288,0.07273143505124377,92.44355292068953,-3.8342957044221184,-7.597175252901407,17.056646961332383,0.03823414157360367,0.00856392031799752,4.179206330060895,0.06909433377148677,1.0548393349654064,711.3383696789874,0.03362625267842198,0.042743280574137094,24.21829912275484,139.97949326590194,-22.399081906730764,0.1804557877019169,1.0910234168745858,-7.597175252901407,-0.7875092861572452,0.13873111735704333,-0.44297105128107295,0.008905868203668364
2017-09-30,237.59061587267445,5.10547335944326,-345.7297259553721,0.028463969719071086,0.02559778048576972,43.846320953939276,15.767750129728858,35.04740594164737,1.4382435114748109,325.635219992521,9813.003784166256,0.8625746053079012,146.64318136948955,87.8087351250212,87.70088529806364,-0.061912209111079315,53.69409307364084,-4.29191222913119,-12.818370909960795,8.441825117976174,0.033672861746230055,0.00746328538200198,-0.9871255051972646,0.012759503378504115,1.0393077045715557,784.2418266436694,0.04149221341905643,0.055006037013239154,16.495125103041463,8.229891968852215,-261.4559208839566,0.13675541080025058,1.2369898726004909,-12.818370909960795,-0.5298075117501245,0.12368326489719089,-0.4049598799173302,0.008498092024996205
2017-12-31,249.51781567522374,7.252189052389285,-535.1959961729392,0.012066047088228631,0.023464037057840722,38.111650007117916,10.449289511802709,21.381413678025638,1.7915571433931865,216.99721320030903,9269.526649215126,0.8612366412350398,151.93378367153215,86.89545293425654,86.77424772806759,-0.05569173707482633,30.426146549988246,-0.009514631754607521,-0.445240516560108,0.9772607279292368,0.09047409608927157,0.010627161332622594,-0.3506623097962845,0.03092993193440378,1.184983698972643,762.3421868783462,0.06935330106545304,0.13113615174592283,11.33270837946134,8.4964853040123,-599.2312235942547,0.15440739277799467,1.2340860611751119,-0.445240516560108,-1.9980790867643736,0.28245344497049857,-0.09603093686366632,-0.008528793755483443
2018-03-31,202.9368492659064,4.6707426218164585,-338.71196496534867,0.01595890089142765,0.02551808076904946,29.252414720478747,21.063313057400343,29.668958089102844,4.156541930338097,279.428559680439,10536.584500162924,0.9347558579186762,162.05281136741428,94.28028163222751,94.1432378450209,0.08564637622465061,65.05764593527641,0.10772875353937067,-0.3490113083516589,1.7355632912078403,0.09641245707077573,0.012666172786321279,0.03756164758758492,0.4321092963168532,1.3020860050298722,842.1090117564396,0.05950765371165531,0.09710254712537207,17.650681620253266,15.341013310339108,-551.6583539537553,0.1579412484253693,1.226161897670424,-0.3490113083516589,-5.090552052361868,0.3133001025036843,-0.18530734064358825,0.002525371726393959
2018-06-30,65.91651431521787,1.3623944009377942,-46.39279243248925,0.005909955771230274,0.007243280134339822,5.4042686676014675,6.937619120100437,9.997737204016836,0.47847211720459715,89.60653962165185,3267.7993745938074,0.28633140037329996,56.391746524471735,32.96411460332356,32.913041185098876,-0.027336001331571772,24.06396975930417,-0.5308350176548239,-1.205848224470588,1.9909766764964987,0.018432205640235805,0.0019368264461542925,0.003513142974781719,0.040888873436621655,0.3739577329990533,258.53312936340245,0.13052760922639076,0.0353213652388589,5.960983140176946,26.26247719436951,-211.27027308325114,0.04285578617760605,0.36133386041382753,-1.205848224470588,-0.5256529136619155,0.07201121816369024,-0.057163256120056086,0.0031048766352407696
2018-09-30,131.94426707642143,2.590961062797417,-4.133321825495911,0.01366904281561062,0.010577810206152106,6.936862512500896,7.618906128840096,28.01350128836997,1.9794003954065398,169.168437653558,4638.6467159541235,0.4093254748338573,57.87625372702877,33.56800520912547,33.514082184550766,-0.010056138277899042,29.60367311320743,-0.9919838045155827,-2.0663821331592787,2.977143974698165,0.0025212266666115807,0.001067585391467451,-0.0005234107887396051,0.01657280936436752,0.4533371254541056,370.7215516059373,0.19384867543457152,0.013661522557900815,6.130789369650245,23.88708587278254,-339.65958996499364,0.05245329965504891,0.5498572741969927,-2.0663821331592787,-0.6417529829786432,0.026043529320325783,-0.21397944634176008,0.01659511140481775
2018-12-31,158.02988804687647,2.700611628986416,-449.4323906318715,0.03243412540556569,0.020739233149423823,8.770377382758944,7.675884702120091,15.813788265706664,22.938837892880898,717.8032562263211,6193.62770251542,0.4302449312085158,79.43410779705647,45.56848343559794,45.49424263694021,-0.0006166667120740576,691.7816355867396,-0.014398400894994057,-0.26449647180251046,0.3007541801926927,0.002695633333481505,0.0016009576275889206,-0.008727149983918612,0.013534691702678691,0.4831154557542471,398.0997705014739,0.20809318778686417,0.03693546911549217,6.0917814003955595,13.882873416184138,-21.040169892403114,0.06861382460118086,0.5892397612182908,-0.26449647180251046,-2.377051911118325,0.030626726705756224,-0.009470865674749326,0.005955834474851306
2019-03-31,480.24664791450846,8.301527062750745,-895.3659907588013,0.07366923702553421,0.04965342236528794,31.388198720538007,17.97461495056322,34.029315757183134,-0.7566685904822633,1849.421968686429,21463.833347901396,0.8997178763888544,159.8130892805315,91.05784446787597,90.90762340710351,-0.03925795331892903,2369.759739346129,0.03467361284558139,-0.3675324316322994,1.5074992115738453,0.05213878507781335,0.0256212894822058,0.28708336144584523,0.008768623315304846,1.1252213114856238,1012.6403888706612,0.05085635331199807,0.03137229018378729,22.309352514997244,13.82148678011719,-41.43276631693218,0.35466598567629676,1.3022125659575903,-0.3675324316322994,-5.5908889262337755,0.1356822397818362,-0.038932457160537184,0.006238387040247682
2019-06-30,246.79027374822547,8.19608270421273,-939.0031629387328,0.04119731606626019,0.030749283948972223,22.746133700558964,15.669963642352075,38.451393658346106,-1.8245644523833282,869.7014648839818,18523.477969685886,0.8908563460530252,64.35409204877435,36.898365631914785,36.79601625045956,-0.12959110514381403,721.1442125023726,-10.069675361343332,-21.043839514706598,63.74275292700088,0.04239769936831156,0.02086955117170704,-2.647216232836166,0.22994852277158548,1.1143619190476493,911.0121482189024,0.05701822513238028,0.041641162191484865,21.39948665827317,75.63883811007392,-75.0271539687354,0.3175940349655075,1.223633827831553,-21.043839514706598,-2.4579333571177484,0.12600589000075357,-0.21499248339512492,-0.022851431316256464
2019-09-30,269.60752983162524,6.654050325370943,-460.81912209169604,0.01720364044528982,0.015779598475259414,15.038578385533071,12.279660153010191,28.708272275038805,1.5968319850425838,53.51933245903399,13789.474996631978,0.7474067399689563,101.04531687353445,56.41954636803576,56.340643803785426,1.4560898025755187,-80.37004385979799,-32.35575661603658,-49.73973609215511,26.578455573478813,0.029910982560149593,0.02867776047254629,-0.1565131188202783,0.0031298660200832907,0.928792683715748,740.826360858295,0.040551800384738296,0.027581575785309315,14.495990917499165,103.50151068586406,-84.73479294595383,0.19497420469424803,0.9568174665190841,-49.73973609215511,-0.349740244540084,0.10904382954714986,1.574806315531893,-0.020469019745088645
2019-12-31,488.82833228410163,9.735424401996063,-262.6640728390877,0.01054622410635023,0.009967037380931486,25.22050731395328,21.40505487286115,32.52320286620239,-3.990749265323528,-218.36111134577004,13650.03826720786,0.7700289668152609,132.01094814860795,72.86573479706671,72.69923563406469,-0.23760460837394673,1112.439217558385,0.031345489301325524,-0.34209178674983143,0.34027833430727006,0.1812101571998907,0.06428606146441165,0.27689312564666413,0.25161570057154437,1.577765328608485,609.1533818257146,0.1025376953031025,0.04830691445553627,16.48876183431174,30.428337432315676,-111.3788848247177,0.34107803174409623,1.1269818971407641,-0.34209178674983143,-0.7965116044173514,0.5262054870779828,0.2001553549812981,-0.00980101124147132
2020-03-31,242.16701494280701,7.113424628146575,-255.64302846075313,-0.005204815406219129,-0.008593453162852135,8226.641711380295,29.609171319502657,37.99816081843793,0.8336424621501087,-967.5657763217155,15123.883970195497,0.6908246012749455,116.32568894120836,64.72022177869738,64.4784898016458,0.4269271264668851,896.2458436302909,0.15787541770729663,0.03599911623521872,1.3920134087641725,0.20450340053058264,0.0527582015126836,0.3820995543603521,0.39341881078811636,1.7349383068624211,464.0307086749014,0.09074156022951133,0.03553450648642285,326.7680700632157,0.44761251451144696,-77.77266548659544,0.4828635853296921,0.6731836047958617,0.03599911623521872,-1.0359819510234303,0.6755103990820365,0.009442733269002728,0.010094190982480959
2020-06-30,331.5096217274742,8.9825136829125,-194.04622762147616,0.01844014740943115,0.002292096503386399,6330.409795085462,23.28939829344209,42.63808849135512,340.06599189691525,-83.77480377117695,14460.468533882202,0.3932670656639544,2.8278128270998812,3.090516622979828,2.9368918388219196,0.19111214918095945,732.6158351802305,0.10873017459428076,0.034091681649967454,66.97890881699531,0.10234955413182786,0.034389467471496855,0.21533627762343296,0.24158645661995373,2.8621596294924734,123.46513645473104,1.4823356238761112,0.1991297832224893,325.6261934515212,0.32134461111323526,-107.90845703308715,0.3124777003703447,0.6680380901201388,0.034091681649967454,-1.7895254940812946,1.8428314325580701,-0.06871465109986999,0.012644995098945207
2020-09-30,220.13829857766208,8.388446759147262,-267.8756691146415,0.04220863781918187,0.017118760564203035,6093.330349403465,19.442770977972646,34.764868870806374,2.497115366059673,539.8039840151696,14733.99209109683,0.3970101660564703,3.5774162071338376,3.8117807018946013,3.683153993908048,0.5109348278508724,1300.1299223514106,0.10620838544262885,0.02707328341988266,272.1349446707205,0.09237408009958106,0.019144424461651148,0.1446853980221545,0.26908551972496486,2.7575732095262606,132.70530785076699,1.3813993893628713,0.20564375748619704,313.3968710584379,0.36606954934524627,-92.24516853341763,0.3732813152101238,0.6797657451015833,0.02707328341988266,-5.622956678763826,1.7394219570608263,-0.16719595223106426,0.017189123920477393
2020-12-31,186.11120039703826,7.578894156093924,-420.1577885355678,0.06638052713930434,0.028442376785327537,10952.88856604277,20.39485049358599,63.28696873793893,-3.5441982585362446,975.4740541360728,14483.343591588078,0.3796172023017468,3.2988402669876953,2.4706773534715207,2.3052673951985727,0.30555241619448364,1662.0136509148415,0.13333525898921333,0.027701316526049086,4.784732769478464,0.10397173875330257,0.033131633256193886,0.03326544114934524,0.5316233157847561,2.7631148899411775,134.9804814515284,1.2814718125179712,0.15629964427066653,205.47377142899757,0.4421389447785967,-43.228769345617884,0.4041845443194587,0.693024519927679,0.027701316526049086,-5.531552675151011,1.7534142266701707,-0.08561043980134556,-0.0037772058666284206
2021-03-31,88.97980816586308,8.995120897440529,-597.7089316239189,0.08241411013985894,0.03465953585649977,23060.004668126236,20.86808832385013,76.4018150823746,0.39819387346287927,1430.2979926143967,13043.242476239608,0.3560608195869307,4.060692408162513,2.0473316966038424,1.9469314921032432,9.39059278301499,1342.3085881682862,0.10359049205398393,0.027470604679149177,14.943941405759958,0.21349543350219666,0.09264053442405543,-37.07059633048636,0.401628635450603,3.1020278924637483,473.9731937437035,1.6227962742345008,0.19046952983175267,723.2799694443864,0.34239530655356765,-90.89184750358355,0.32291360569460037,0.693070368105976,0.027470604679149177,-13.16148898314471,1.965335150550615,0.01948233506348948,1.8415878315973502
2021-06-30,75.53279063333079,2.318393643949763,-584.5552009425344,0.09842197644202756,0.030182760613266274,5626.595480115141,18.231382432852513,151.70458014568638,0.457554352492185,1616.1805602184359,5218.154238403022,0.1664240232107803,2.8280512661098127,1.6682670935253932,1.6076855886734414,0.2156746606055958,1318.5619825246304,0.09751421697934275,0.03273698951558605,175.04414553239593,0.27529306973595863,0.10305118402159594,-10.966978077063345,0.47052291001382057,1.060781824323143,222.40731971207225,0.6852606635419317,0.08454656191671954,837.4010953528649,0.3430526562266606,-62.5286508213801,0.3141602792614214,0.6596048973022585,0.03273698951558605,-8.964667223789975,2.0332416825123847,4.0579017715175425,-0.013361310800790158
2021-09-30,73.0345282283573,8.08150262889893,-913.646768028954,0.10469770005069094,0.032700476187467145,11540.2304212927,1316.1841557287953,151.12469075266876,0.34328315779678475,1759.136522980654,13241.433493971299,0.3198627101134952,2.6872673570558585,1.8612100022310514,1.8004045494567749,0.0599576966300428,1277.164409915517,0.11564950213260924,0.032262948625436966,209.629339174725,0.399205657646086,0.10917146401249264,-17.047365598825415,0.45792282649681354,3.2740799351927987,483.48500283345356,0.6101126832708729,0.06375728422248204,12705.412589762844,0.2885256212077668,526.5634184089288,0.2948397506581916,0.5968457617799915,0.032262948625436966,-12.400826128738505,2.057617514116991,3.9664093778775533,0.0007591816255352575
2021-12-31,96.54621897230466,12.338098017166297,-1169.36680104898,0.13868799734010115,0.04555109650389855,49896.012041837945,2387.3312014197545,131.37820348761318,1.7308057910042776,2006.7107055044712,13828.22284624158,0.3327961370479189,3.5843455339877153,4.677631575474719,4.555423388635548,0.15948615586479525,851.1930731354494,0.3621881227027261,0.08839114775813182,20.604521752733543,0.5041378189970562,0.17876247652348579,-23.317195299276072,0.7820262006101576,3.388702584217649,1707.6394056099687,0.4130847625564132,0.03918901702149817,52151.97389443718,0.3330666087466378,-2530.5736479842653,0.24328196675590058,0.8768987194823147,0.08839114775813182,-15.71403250012661,2.1395398032573594,-0.012917765970271045,0.05056788821220415
2022-03-31,741.0436528471998,12.398624179219764,-530.2407959011099,0.13805011234696107,0.04701615862461449,38776.33156808591,6269.615765656092,236.52849198166945,0.8105967025379495,2147.3545420373607,14265.02688871156,0.3300657528349553,2.4919834231556055,3.2518533076359315,3.122181094272928,0.08521568475090484,933.1462918148441,0.1105564340213836,0.04357003470833234,141.6820427229933,0.5760934558729214,0.17918479805126056,-36.20258287777438,4.3263509775935205,3.369617142461897,571.7478034726103,0.7291749746368466,0.11721461430127955,44809.417743673424,0.2733192935059096,-5675.9826373722035,0.22718574660400462,0.7506746616334092,0.04357003470833234,-15.277574747571876,2.1417843107732204,-0.04717583051068952,0.02845126276999199
2022-06-30,210.5518482680034,7.046537656969105,-448.29058271882315,0.14808674269252853,0.059883598741720966,58438.56650784229,7098.744262972735,217.59928548934423,2.2432674128183727,2382.311366351135,14674.419217505309,0.34222881684413897,2.870130090379866,3.6842295146995725,3.498977271012402,0.4722224946868295,1059.3238610009287,0.1628768528795602,0.09971538866172516,371.36240444231174,0.5664292758660203,0.18185464762211473,-33.64591101877496,5.360395840384715,3.2821748308483443,1254.6670705544034,0.25019415958377533,0.06438108318417983,65319.718838111185,0.4210829647266954,-4061.5630114188866,0.174165369156929,0.6281327224907898,0.09971538866172516,-12.00273420638091,1.9815321537810366,-0.24155070340256826,0.013743734461046042
2022-09-30,397.1107724852267,4.859481094602933,-276.3598507725651,0.14221060340649685,0.06289911755570199,35651.98504614527,7857.701815747973,448.9064421711247,5.768529694838746,2449.6574839065916,15116.8471936754,0.3531199698337512,2.352448302532937,2.9503622861331587,2.8297431227125127,-0.003559711287770405,1464.8266517443665,0.20395713923740266,0.10427751664492549,173.36545633032873,0.4425803222957227,0.11593566197297447,-29.916004782145677,6.497500463756996,3.2870858608436198,514.7282793276181,0.4992317469655319,0.13585669388095317,43061.524262651335,0.5167760911349459,-6013.489475858265,0.21366513434145923,0.5848352211085213,0.10427751664492549,-12.705678169115664,1.7667383201032958,-0.043826110342388265,0.027547381657117287
2022-12-31,597.9339307226562,3.125929751578672,-227.86729108073348,0.11556337519901952,0.05228570825877474,119611.77613325596,9892.376117407479,566.649158962394,1.0466051333320938,2417.0929371326365,15886.046017976592,0.36817799157024134,2.28077176044697,2.4869550607464626,2.2930148068026863,-0.13309444070205861,1776.119385114445,0.27664977250087547,0.16283469460882785,205.53400628605172,0.3696682405041239,0.12677957384541383,-16.668729341128234,3.9702244497050643,3.1366280715203696,-548.7941321425792,0.40541988731579165,0.12038562861858408,128937.68049804357,0.5498926041666955,-1447.37127585149,0.2661692901762696,0.6115368456618809,0.16283469460882785,-12.273939042872572,1.5888004362816948,-0.03679541325052531,0.0288590623514784
2023-03-31,225.02999863480898,1.6242812864437202,-274.7749907532181,0.055421449410456555,0.02407744251506177,-8497.455160349278,6610.143268051731,284.474584557745,0.04720477517999457,1109.3249149396063,8205.334928206117,0.18932474486938158,0.9848639162916514,1.1875676463420242,1.0881859554309492,0.07636141958749207,717.3785007460235,0.10183272588884357,0.031837818781950994,11.449920480282092,0.20023210945169548,0.06085482535498059,-14.17158540034313,6.723907183635505,1.6340490724959167,-197.96068959790685,0.17693857676076222,0.04067471429022482,-2172.027289124888,0.28216305370437045,893.2894536146383,0.13694791138685097,0.34638495040311346,0.031837818781950994,-7.690168361207764,0.8123371790522833,0.4552164721147641,0.009095111323748831
2023-06-30,106.36568936110173,3.420929644876115,-374.61780997986324,0.07679515820381906,0.02778461945618868,-8001.846524527763,10267.279163929143,157.1133695358251,18.24336003231702,1355.250844645629,10015.934472137185,0.22013247637218755,1.1762682784908216,1.2850373122882561,1.2055009502092253,0.0947481459004147,430.45703141141104,0.08389398919399552,0.05311379126166216,203.4656736961228,0.23554644604760627,0.06714825576319475,-24.297268869805524,6.87097645642511,1.925409777315507,-766.5234006494552,0.26105332705366247,0.05349756651110638,2108.2532553597043,0.511202164032493,-1332.9481243244215,0.1081000449738958,0.5251418310557728,0.05311379126166216,-13.613149334570393,1.0832467377408384,0.01902122749004605,0.01666767211245645
2023-09-30,75.33788580112592,2.9346840438590722,-360.27289052831145,0.07327193570486269,0.026193610586285398,32575.377379501628,10245.636633052916,188.32945371710184,2.2696045888210614,1313.9499223852429,9750.501166005739,0.2126859766130704,1.0044160869544823,1.342020637362584,1.229121836175067,0.04154181270126366,325.4557896960165,0.07776665328331013,0.04063020982022536,179.69060074478128,0.13430225574729343,0.05965205793260153,-17.127079950068342,0.23958779186456935,1.7367901567309931,332.6189804440401,0.23490469436956665,0.06065762319552479,42632.35734378758,0.40934172775152233,-18.105261389067124,0.09359465565979644,0.4182134825817713,0.04063020982022536,-11.669779957330096,0.9791910063841336,0.009225420614029306,0.02567427981123293
