,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2019-03-31,10.728334044247458,1.406737132934068,7.935519479783745,0.16490501814265487,0.08951621295275085,19.42217668931821,89.10720445053678,38.003119685934436,10.331324270250825,1448.8315227103078,10213.85697289219,0.46347741035041196,0.9413720209315092,1.245836474864725,0.6544727244127126,-0.4017019146722045,5776.5318298370685,0.14302579787869713,0.118029265910137,0.08635153006219476,0.8855598512886212,0.4017095269582113,3.012549874671101,9.471780122930092,2.276603800546202,4534.316211630724,0.12678834857040588,0.10854330398794124,70.52436608304137,29.2202095980755,-1.6469645298824909,1.0338546555809145,1.2419097749014703,0.118029265910137,0.821538217696176,1.2739092873855273,-0.05256286876935048,0.020438520228293285
2019-06-30,8.57200595154049,1.2325381685881436,9.488215809409294,0.1544017438173298,0.0800746782353453,19.68949786257149,101.58550778779993,34.45054815877697,18.700180698897768,1424.1680155233562,10527.089931522116,0.44840565734131477,0.8690433320337245,1.2504134442037889,0.5745075353394942,0.004231121177265851,5014.147189062407,0.16231328000943573,0.13496499904590997,0.1039161571755608,0.9743583693742575,0.40819172503821294,3.9778072069387416,12.303198690964798,2.3620519981327286,5156.691873963762,0.12063725981893443,0.10800214631179694,86.86568871220769,28.537595861280742,-1.7567473238058322,1.005335982362519,1.2014035436659565,0.13496499904590997,0.8580453659271039,1.3583220147591628,-0.132365371411473,0.03919304862320019
2019-09-30,21.187219971614205,1.1469503813734043,6.48417595959086,0.13622011344039023,0.06879514543368433,22.443053103672906,113.94082990803793,34.4784773026221,6.847505106677444,1323.7377610017222,10769.377051909478,0.4348101998097776,0.825929496104814,1.1415126231935804,0.48613232403367446,-0.035795548914113566,4285.742751493839,0.15080263475696046,0.12240664753760333,0.08711511182741798,0.9920609620242731,0.40439017132141153,2.4900927225118723,5.863509698678558,2.42873171103997,4293.739259045952,0.08330318859336591,0.07505887812789987,101.90219116706714,25.719165733408612,-1.3082149855089,0.928791673855027,1.2208212909808838,0.12240664753760333,0.941772928099898,1.414903290271555,-0.12132332165878963,0.031647917610774005
2019-12-31,9.532864735447609,1.1860742576262155,6.566750071601854,0.13236035946465538,0.06671773730223352,20.575471097702625,107.74118481775987,47.40064174201778,23.825054553461197,1389.7261899998232,11003.796159095577,0.44191133430226887,0.8654336662416465,1.0795113960303486,0.4202929552580156,0.46853943591639924,4481.398320358058,0.13233979695614184,0.10633752788248596,0.07882584421765843,1.0548223313306089,0.402057949612762,2.7288791054774815,9.554507320566893,2.514202887119625,2552.0131800065587,0.09188598614700946,0.09865251199774279,80.98307351467032,40.70529197149179,-0.7598854562585652,0.9442067170326135,1.2495430945335928,0.10633752788248596,0.705614251318661,1.5085052485111008,0.04549395814804919,0.024418791552131697
2020-03-31,7.163159788037589,0.8207612310027333,8.365539823366412,0.13126910866800554,0.06471322171477126,11.508618881316679,98.62166784124324,39.605566240411,5.660658220061834,1119.7642120053724,9324.57451439638,0.4240808658297879,0.8044062577050858,1.1329639171441788,0.4803848804149396,-0.10358593000428805,4859.178744751193,0.16130871868308586,0.13456865946088808,0.08856860823381857,1.0195867415437838,0.4052273892743217,3.684717408195029,10.952969579750548,2.477124331071905,3075.227297904214,0.1030206989377812,0.0973528004377831,69.8545874287745,13.037494486629726,-0.5028100462231665,0.9348640318671348,0.7903083195117484,0.13456865946088808,0.726252579454404,1.4579022118473708,0.1102198885879496,-0.15353238499112518
2020-06-30,10.60658890529964,1.2520261620686512,10.09823650045052,0.14904523072947243,0.06989510761898308,18.40258748872062,103.7414281730939,38.36971940463847,5.505336404365314,1274.4632943466484,9496.47271765923,0.4353823490652161,0.8292259903909994,1.1415089513100638,0.48936638324385595,0.04175782453807922,4953.283649858512,0.15739767788095257,0.13272391481724682,0.1095943085182176,0.9381317397324198,0.4057698036980732,3.564944505951122,8.156724763084167,2.32590571665967,4068.3417306843794,0.12599367839502337,0.08786958074937021,83.80302023507133,102.01005129183817,-0.4078677741987231,0.8935894371207712,0.8524579800968705,0.13272391481724682,0.7266270124535289,1.3100821136728507,-0.04163023373302592,0.04091000724058997
2020-09-30,9.65353113712477,1.4465855302360418,10.794632128226393,0.18234815219570033,0.08420041207353121,16.209340845986674,102.29286445112598,34.77553584325036,7.8794626124223015,1616.02447915939,9815.325731976614,0.4401635778080281,0.8433959550569398,1.1568169052768367,0.576299181362438,0.19643943567120753,5455.060619115317,0.18531067962729594,0.15953876600291322,0.1253630310551268,0.9452873772433312,0.40510863327696084,3.7966961397233026,6.029718482875582,2.3788473761276068,5715.627811302021,0.1088097117073751,0.05798134506451696,82.96026310279085,12.087492613211186,-0.320865154441796,0.943405323880475,0.8432588980272608,0.15953876600291322,0.8375190285235362,1.364889759178765,0.032260950991210305,0.041118217222463345
2020-12-31,21.34899487949385,2.071488091133447,10.312425094964908,0.22536122329370178,0.10103134023313488,8.021015958854704,108.52915949238577,38.07158689741263,12.159996684517328,2124.961935963472,10517.733693950408,0.4317352528056722,0.7712309147271923,1.0885300758011192,0.5828698692616338,0.23257252785116825,6703.480750349559,0.21628467307230773,0.1921644344038764,0.15360374132820054,0.9871018868557078,0.3993434338734336,2.7498086775465493,5.8640169751414915,2.3831791221096434,3859.6359647920463,0.19857739306906885,0.07375967086325584,78.52960536474328,26.758214237287792,-0.1659726423540592,0.9564685916878075,0.8709958471386688,0.1921644344038764,0.9053760625116015,1.3663464866098713,0.2881553017545521,0.0756035046460106
2021-03-31,9.430023049282353,2.0892573103066785,9.515064683540189,0.28931523069648885,0.127498364950944,24.201090595992255,104.20416865794446,33.83614327527234,12.221269079188366,2905.674258326643,11720.074521705063,0.44524506712115475,0.8340221866357342,1.165289505683798,0.655593110097484,1.0622277171028378,7972.832951820094,0.22760522767445351,0.20349808904834374,0.18547871877477798,0.8778606351348164,0.39027415051161507,2.536721596985397,6.049449901227145,2.331222657887971,9667.979010793786,0.1929970997561011,0.0756178816817025,94.69907768166105,16.583136171096356,-0.109637467407986,0.9690745397656418,0.8752353235398024,0.20349808904834374,0.9748001903840041,1.3135249533797704,0.20341685219298888,0.10592292494732247
2021-06-30,9.061669607834958,2.6352338715346493,8.627046537964883,0.38030205480262125,0.16765316214681059,24.766679710637618,120.9610775557612,50.15791610411504,19.231615593340393,4265.690741460694,11996.185326954255,0.4103468221980551,0.836193119205562,1.191163587528863,0.5711174199654535,0.4506152631373348,9262.9959267258,0.2906637575934188,0.26253259979727933,0.23668167738915022,0.8468463661687161,0.38747862577977144,1.832415633005265,6.527438426531289,2.1825416831251587,10605.719191766446,0.17996758269734583,0.062127622083363206,95.57672595914093,13.080939679206764,-0.1336048403220957,1.0698193962500036,0.8862201672362497,0.26253259979727933,0.9845697922639344,1.352107333866187,0.14380667681448994,0.10917120204301468
2021-09-30,8.009331179370925,2.5814288249144344,6.037108778505709,0.4295408968719114,0.19436707898172811,36.86741676209923,120.9315449957006,43.985716111034755,15.38482504317863,5303.88716916827,14835.578123004354,0.45331562435758094,0.83951477654042,1.268858185709596,0.6445677669590574,0.2310680545014349,10195.527578723397,0.26179526555485677,0.23375836735230215,0.21609310157478814,0.7589049575158113,0.30745832615180624,1.673032897383759,10.65355494744529,2.2796965170897896,18775.33298111793,0.14750125528721153,0.07765292294300095,113.07298862142224,10.766198858165742,-0.13964003333226083,1.1219301999598712,0.8725385606683914,0.23375836735230215,0.9382280618191243,1.2669868591795073,0.10025725667693056,0.11553326698362153
2021-12-31,7.536753554598602,2.099717059377482,6.213282084209144,0.41955502296459585,0.1960653334492355,27.466342129550267,107.10504849610854,45.35121892278667,11.901890235165693,5538.043034994561,15683.48801249987,0.47613852318085037,0.9306450894334092,1.2699620309823663,0.6450771788477498,-0.034210551215507194,10484.860822059552,0.1812308715635221,0.15012146441613006,0.1315971987632118,0.6692443930376198,0.30126063337229647,1.9118836630371316,22.947000880760942,2.171753843330929,16013.011444840273,0.21587930166245603,0.11439373754057984,89.25606682118429,11.675661321827276,-0.17021439411166361,1.25138867539342,0.8287790792138927,0.15012146441613006,0.9197793762643952,1.1550300250868824,0.03215452593210602,0.0643679582836568
2022-03-31,7.629303802309375,1.8578567553959304,4.519814252379974,0.38749161898927365,0.1886198737410047,38.76050259813796,100.73980220406791,39.425482464824626,13.039517127607018,5198.439939258548,15790.763384142221,0.4949442147263147,1.005944280935351,1.345286635829802,0.7124050237626828,-0.06069557041300606,10772.130378998998,0.1933403798946577,0.1684051589881813,0.1476248158129593,0.6826024115208651,0.3070187648041454,2.0004277310370657,450.35441820935785,2.0864998139154833,21414.29776701083,0.1706793749992525,0.1529422552505894,100.16404574378129,8.749480958456513,-0.22081371125477298,1.238687311460882,0.86777687556819,0.1684051589881813,1.5730299260609257,1.0782403888458707,0.020017551944185245,0.004993837130112511
2022-06-30,12.021615415602268,1.1988337311268675,5.511392710863007,0.3006904433750225,0.13999589418836195,39.056011167578724,131.41758699341736,57.864064049226236,7.957123113580929,4191.863388859079,15744.589784875801,0.4552737328050554,0.8451765713929589,1.2687440264449428,0.6432473482037105,-0.2787333078029279,8325.053832494727,0.1571469037145445,0.12869501453678953,0.08949543909961037,0.7806294549484841,0.31125860563167823,2.843689878435576,6.82070735825847,2.256243957803417,21221.95742194513,0.18239035759524158,0.21112514938850097,112.59837921272101,26.270774810599605,-0.21805053438016547,1.0891280858576982,0.8325525401006189,0.12869501453678953,0.6359263658108457,1.2470553307891625,-0.23096805422308123,0.006963239988499032
2022-09-30,11.287597869324093,1.2007871220629545,2.062974528580974,0.16136352388384967,0.081120358567859,48.08999136923263,117.34341664284823,47.26741828041152,-0.476365969917248,2322.080777755989,15349.08712102422,0.503701461099208,1.048499722468594,1.2825120486452342,0.6455644293551146,-0.8210752321983251,5200.543777874095,0.02746509980317235,0.004168595922200135,0.0012820277191701532,0.7623957459223575,0.3825158202056181,-0.6007096746838242,7.996148331371792,2.074649918783265,19230.945022116488,0.11586973473705915,0.10879598017206132,118.11841424734223,16.248589444309655,-0.2359697634136728,1.098549796199662,0.030243393825950326,0.004168595922200135,-13.890286040935985,1.0625029938694273,-0.3903270348674852,-0.02550219990955956
2022-12-31,9.571963045839663,1.0450130623099543,11.768796313500633,0.06265484988502273,0.03519741518968906,43.57326404770544,107.6667518017084,50.03807734531038,-2.170613882728861,891.1455947339641,14858.449783986167,0.5306177927154534,1.214856933946976,1.2805161516340768,0.6569951708348254,-0.7180349595344216,3371.103501276366,0.00688139439807116,0.00196990090114793,0.0010758227131254547,0.685980778981018,0.3073452978664449,4.5238932648779455,845.7553778743211,1.9826116090521373,14532.43219156917,0.09087977185503121,0.08923336502126887,101.21808971458836,43.20047275098899,-0.23813791349571706,0.9801403638191332,0.029281741180214288,0.00196990090114793,0.27549973324101534,0.9716540264389246,-0.41232972735183115,-0.026199484761667065
2023-03-31,145.39374977965022,1.2258247214920066,18.00143271288138,-0.009572093412336289,-0.0025264636829256852,58.35518225275416,114.42831860476582,52.85280533072324,1.3182953589895028,-173.2161391933998,15033.682197468484,0.5238870464089201,1.14139921405382,1.2866361230322425,0.734447388115175,-0.5661438099450963,1965.4500192381229,0.0647429004398468,0.03277184295020881,0.014948027045682799,0.6732463166759379,0.30653987068890315,5.185180189773425,7.260097329367664,1.9574613207232652,14202.20364298632,0.07854976816668321,0.05506033107287607,119.89992787200276,5.920102762260922,-0.20554332720154989,0.8675439225983714,0.6552248369352295,0.03277184295020881,1.0058144564651763,0.9462086741075637,-0.38578364514509866,0.0039367963619948146
2023-06-30,-64.67348966488782,1.4981977752154656,47.996831553218676,-0.037967114921623135,-0.016185054641479173,59.16964939890654,140.76076060668967,79.34463159314588,2.0256804854761103,-616.1831505857687,15130.174690653783,0.5311629528883606,1.1505591011263776,1.2055042484140006,0.7521290289784922,-3.1298631395458307,1285.2377239669459,0.0990902830862235,0.0670305523845981,0.04171059069680223,0.6737812546960251,0.30962543628359984,34.615606247906115,8.596712964247205,1.9582816833045755,13462.7271245557,0.13117645063517222,0.10896050571113372,120.57660254167064,12.787978425921931,-0.19161371272916955,0.7501995608872083,0.8410588924182248,0.0670305523845981,4.369464373985904,0.9477661191836295,-0.33676373719674546,0.00666380118870087
2023-09-30,90.46271383720315,1.3967206301030564,20.3494919818982,0.004018400859706979,0.004983390385874426,55.72172791747451,130.20633202179923,48.79584222622223,3.423636947954145,58.04507886394424,15682.6061990757,0.5467379665134743,1.306500353169476,1.2189338758278607,0.6693087490729883,-1.6784480420555665,1724.8872073073571,0.11473005432969619,0.0807296250960767,0.060009385101527,0.666030407521085,0.30550274422038987,7.210958364046704,49.70674437615993,1.8800251744709138,11801.93089942897,0.09569853446901427,0.07081601324287172,137.12751366318878,6.256899686000487,-0.19262415446011683,0.7831993203051429,0.8350898640521587,0.0807296250960767,-0.87581675665651,0.8702430654979161,0.7862058510526657,0.01768035890087103
