,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,13.50234377881013,2.867721211228588,7.643670663920382,0.19627047132815556,0.09506886223303547,16.777129926111147,97.3673588219157,17.771183458430215,9.89012103628784,1746.3564702218464,8117.29046960798,0.42369494650590706,1.2892862001430108,1.5304304543062857,0.5087984516169652,0.10263938471674439,6182.061538612886,0.1533989328164561,0.0723717339146703,0.05088786562166927,0.6858885775832994,0.30710212784616014,1.849231227598365,17.506833763564657,1.8147194146005818,527.8701248195499,0.10973191347628407,0.06157996192003096,96.25764848602049,67.16410320942072,-0.2874642860596058,1.6747310567050877,1.1033720335400543,0.0723717339146703,0.7520232358642027,0.9520390097634028,-0.06007726135653286,0.046361908169598086
2016-12-31,37.99999892200833,2.569143166801586,8.533023541945107,0.1991527618358488,0.09161912283333515,13.380477219643888,95.87678434116567,18.036201624896812,12.259805833109809,1645.8883341740252,7571.517209319396,0.36732984631290805,1.1436429529292516,1.3561216694069658,0.4475404075789597,0.027487121542409846,5679.27432768294,0.13575899958012827,0.052845874807498236,0.017642259017536556,0.7572570974396062,0.2925060865650322,1.783609033739746,18.80121511463018,1.8941934402753553,492.7751558288431,0.11055451328161435,0.04679250695259204,90.68720170138575,113.4984263199054,-0.26101707296556165,1.6260936846221514,1.003110938605528,0.052845874807498236,0.4983197440775107,1.0844753272234622,-0.042760981570763454,-0.021658788747971423
2017-03-31,10.127444511317883,2.263321632984984,10.220017203996534,0.20707137847612245,0.0955475006034702,23.313683099294185,85.43012737780667,21.753859301862768,10.43183088673106,2280.753570365698,10947.001381855558,0.39267786617230394,1.2223702635635965,1.600478695088236,0.6715977852375636,-0.008746275467783265,5830.293925581664,0.14629879835941936,0.06726703211748841,0.052619300661188764,0.7386986328852099,0.32957018116979886,3.4822033002578032,16.997929413834648,2.2706136385336912,1003.3914080005666,0.16539080871443151,0.12412576288824595,87.38775452227156,97.20931651984911,-0.26768919059895363,1.67977320678161,1.2391897514131933,0.06726703211748841,1.1008599466371423,1.2152496585699746,0.06678591323546926,0.07781316923235373
2017-06-30,13.232216262207697,3.242533151642078,10.928875555261243,0.23623675289862806,0.10498989506935154,23.841252164506926,92.7843155510511,24.58033265325681,8.959388522710064,2417.2695508077613,10888.371912146042,0.3993713554988766,1.1210712139297574,1.489018987971409,0.525936260786083,0.015072266357414866,6746.865610641939,0.1449720754494603,0.05541929280597709,0.047030885753978964,0.9020928832242339,0.3560236285709903,2.988311905581705,22.225902019011667,2.5262512372679296,908.2296378011571,0.11604186837215864,0.10201344811706692,92.54211753441605,112.85918441242133,-0.24827912024079962,1.9279281501407264,1.403490208097948,0.05541929280597709,1.093052618117415,1.422935495908833,0.07750495142589005,-0.00939015578222748
2017-09-30,14.086407612128413,2.516960004338438,9.877607134986011,0.20021124919812402,0.10192627251240285,22.151568121304013,90.05370792527371,20.680819547098913,10.562069357283274,2430.4065808549153,12714.812513841567,0.4789418700008733,1.5907125789002572,1.9883794017597798,0.6571272431379034,0.017930257773301338,6383.439659232239,0.1412017234132996,0.04729098822071678,0.05738830875904235,0.6943128999475833,0.27374209691753004,0.8471099319518323,40.17349063703185,2.20638928108014,1360.8254394413088,0.14828028181393246,0.09973111374210838,91.96171517427253,133.16412723959644,-0.2675497506918054,1.924559286993624,1.3166790110176958,0.04729098822071678,1.527416031554129,1.1050532615969442,0.25669052490780025,0.27117983855127054
2017-12-31,23.728644504341382,2.8932997399148603,5.678966047294317,0.23291649031720763,0.11521014937866834,21.586665367035003,98.52769734840373,23.602018907838136,4.305378328015273,2763.16599822335,13473.579026050105,0.49283299280236675,1.6305772128643448,2.028414897023719,0.6649080939798513,0.17071900922485256,7066.827996763712,0.1460496989365468,0.04919415949905637,0.04747449877374088,0.631368200545356,0.2655819892682529,-2.4850077604492133,39.15378972787953,2.113923178763435,1494.8274581548003,0.1584729798721477,0.09881858089363756,96.60296176314522,141.04846480365242,-0.24892357563824125,1.914848548273226,1.2543261607228047,0.04919415949905637,0.5902287130697836,1.0329815454019757,0.01526383270778903,0.061043651335777147
2018-03-31,19.443397567485064,4.16236442562616,9.090490384394707,0.24106229190371314,0.13031138394539762,18.451429763671086,96.97246150257705,20.023391791947365,34.5247295402453,2980.8898739781425,13970.331186011881,0.5182070789059734,1.60998550089886,2.124237750496963,0.49900210529368444,-0.026122771275743268,7781.246672235908,0.15562143693399952,0.07396218155920602,0.05940723528097328,0.5460764370257053,0.2643405463296648,0.9792284675768543,5.580923536758951,2.037791197963385,1713.2622189184701,0.11745054862086651,0.12000063713845993,95.33297134394157,144.03461947037522,-0.23466807820603322,2.1011214525143633,1.2935393728041653,0.07396218155920602,1.2225011232746248,0.9575209201796587,0.08496234274035222,0.058411664473572406
2018-06-30,12.052798247992484,2.3280649223031737,8.852176661507524,0.23432986605791847,0.11840567072379787,25.800763617258603,95.14602402070122,29.61904418627249,37.18615485280453,3110.3059679817484,14305.510314386416,0.45892598189278655,1.4998529217975558,1.8015017350068014,0.5579584256157513,0.0759981753045113,6703.316669748952,0.14289763264656963,0.057242857162043824,0.04529001898126834,0.6635565301563103,0.2627046203744774,1.164283650381723,9.569752039750004,2.1755569358246607,1463.0608830795293,0.13284673063887054,0.13024914614589614,91.12955590965991,143.4437005136852,-0.21318526971619867,1.918939127290189,1.2344813068817666,0.057242857162043824,1.3166138617949652,1.0977567958272259,-0.03278651278297265,0.022077237092442373
2018-09-30,10.913751508569593,2.86732106139859,7.112263238138501,0.2219529647134629,0.11869386966745175,22.48341717378989,92.90632301381146,37.0601498578225,5.821177010994465,3281.9285135741893,14650.822866161003,0.4506366643280979,1.1802697469973078,1.6970460748230725,0.5292014566647244,0.05705938247668264,7135.622765187333,0.15396651787382656,0.06502437876595497,0.04750915491220938,0.7263624303152894,0.27612725870054755,0.7592648745984469,40.94112958472533,2.2267936961199326,1495.5989901747555,0.14003383175258352,0.11792924584945272,95.11048845635162,116.57148614194195,-0.1606576831647188,1.9499753933323154,1.2543619429998787,0.06502437876595497,0.9887066945371218,1.140508049233336,0.0637962702557721,0.021308187932802664
2018-12-31,10.628868603252643,2.3120137758246533,5.263689785550292,0.22385442542826814,0.11442738649426107,22.018172636458303,96.62139443010567,57.38669904146946,10.90074024477744,3557.946299095051,15413.937305117704,0.43860922237015587,1.1461334560989138,1.635950353075687,0.5388010592710523,0.3108157974645066,7622.095352238749,0.15435991608843522,0.058280822608941615,0.050989256041241146,0.69114875578873,0.2681538603411013,-0.6296325429455905,87.3905415935125,2.2277614144715283,1515.853859835199,0.13338135715501767,0.0979343258766294,98.50884473622044,116.24486976759734,-0.14988621381535103,1.860664072965163,1.3103308044459558,0.058280822608941615,0.6666126570331172,1.1756949885336185,0.011077825727278293,0.04937036137248165
2019-03-31,17.95590219172534,2.33753191167431,7.681573077468256,0.22107529327368766,0.11955354159525226,21.202871334862888,94.05611258681503,21.41239533091863,13.62671077224571,3752.2654869137045,16406.497262002984,0.47032855546122887,1.2558172830207264,1.7530516359602806,0.545723206621182,0.021980560295731217,8103.670686827919,0.16061459282443324,0.07413196969342423,0.059355806179480684,0.6617393894745043,0.2736760275548736,1.271981188681275,62.24161361798204,2.116012857415215,1612.4747645339187,0.11086720579353916,0.09583773725258711,94.37733403881525,68.05983821694701,-0.18153579395213817,1.8808821736882675,1.2459773312219737,0.07413196969342423,1.44119847615711,1.0492937857562536,0.08885308444287432,0.049877719092760835
2019-06-30,8.894956019039311,2.3283517876778577,8.162224634432343,0.2200882544710033,0.11224601231800868,24.472591450353207,106.17955496250164,25.371656137409097,-313.7262884513041,3844.174841595812,16904.579259170154,0.4573464788875079,1.1610129128749151,1.6272424863571573,0.5098275852500029,-0.2976503019518716,6836.746489047132,0.16565984664060052,0.06509146228929781,0.04925512762213439,0.7570677779367376,0.271196169725504,1.625435188457235,79.65464763815326,2.3846783857940577,1485.787678414126,0.09974409033901126,0.08815008631437583,105.13874420623435,98.11907262086773,-0.21664544976286185,1.7894439053742686,0.9929491882929649,0.06509146228929781,1.919046298430613,1.2360320669860343,-0.16703396815864874,0.003843011807385876
2019-09-30,11.588007396477007,2.567166181100285,9.76316670106748,0.2289351462521647,0.11476858034748771,22.52639720512002,108.43893888703627,21.1043673122798,383.0178891856014,4091.048077100548,17630.685192375196,0.4497274837143547,1.1261971820962642,1.5853700963518773,0.5111741313351836,0.0091506920066538,6928.491662797591,0.16114802558764907,0.06275292334991886,0.05136721193165997,0.7374103852080905,0.30315281052993986,1.8789327965185754,144.3323928297877,2.3098294329948725,1692.032515408111,0.09216377740396962,0.0841881469751065,110.33267842519878,65.82394717714926,-0.1979897389932108,1.8160825581546267,1.2490519647973608,0.06275292334991886,-98.36973679579128,1.2038376507394801,-0.029676116653994736,0.02783735581322785
2019-12-31,10.015332440572033,2.489717952472639,5.74770261486067,0.22419986539644884,0.11271696271900153,18.36978309737275,114.77771320616914,21.85090998334776,19.277248207177017,4202.384684231545,18037.176310314713,0.4370076292109331,0.9979122417131223,1.5116165528807743,0.45384642747509996,0.08395271396482894,7041.338663299991,0.15898251063982097,0.0713684767059782,0.058412709285547516,0.7016615938470565,0.27874453706650076,0.875223084631676,339.33171107858516,2.2538076223615287,1872.561718713758,0.09694247719647603,0.10002565923737722,111.27672778247177,135.35804810278742,-0.1807119677320442,1.7588976006453354,1.177421108024109,0.0713684767059782,1.1281066360006997,1.1802608411142068,0.04588225994230161,0.054352425107394214
2020-03-31,8.40992031137241,1.5927123082298638,3.626186128276479,0.1900477641793336,0.10324359529405988,51.935107546708394,99.00207962329799,21.85317312179785,17.69624445616172,2955.01660633115,14979.151546176558,0.44541236854284866,1.134223656567259,1.5713790350134291,0.5327651579992311,-0.19299178651651278,6437.272861104131,0.16320355689134594,0.06972048104675319,0.05554374105439909,0.6461480383262769,0.262342624743509,-0.7473236062583302,255.08592010953748,2.0968979753259354,1781.312138241294,0.13333590909155682,0.1396916331928442,128.98914355305268,9.096036895747982,-0.1495166015629639,1.6854890582189659,0.6627453884790908,0.06972048104675319,0.36794561958813166,1.0675205897029327,-0.01642105197582117,-0.11865359275139274
2020-06-30,10.098251730145494,2.142895771028935,5.500393764707766,0.18227765261306692,0.09541668693853696,50.101056994508035,109.9249473829975,23.27568647010598,12.685203935015238,2735.182819950883,14514.816631139865,0.44170040417631595,1.1110662083853229,1.5460207369505663,0.4868707061635197,-0.11781769337978287,5730.7641276354725,0.1446796156550866,0.035214655285907843,0.02870915148073605,0.6800942844535438,0.26903260258952355,-0.15928594522446268,292.1583681366772,2.1648079387263763,1711.2944161856703,0.12526097460572813,0.1109378124205917,134.96041477921997,49.70960713023972,-0.12744977078317526,1.6346423752698165,0.586368438973385,0.035214655285907843,-0.32274748450610735,1.1120348108374056,-0.121479174986358,-0.031527596793078455
2020-09-30,11.797163861441433,2.1786853165412317,138.6848183605117,0.17646544392961316,0.09229158531337674,55.92726556352364,111.52227735869656,25.826932226216794,19.86112387159875,2707.154505487916,15270.844898057081,0.4697289215901935,1.1409412320156238,1.6144807584014755,0.523730533490913,-0.029687757332887636,5655.026281582851,0.15607220295833113,0.060528847711529526,0.050217614143950734,0.5977582668049449,0.2692780761863288,100.69635958338542,248.7314844257208,2.0904416605684757,1803.033010590142,0.12472088770000005,0.08083504241348254,138.95716412500798,10.704007194279361,-0.12955644295330218,1.6064192794840657,0.7131291853510879,0.060528847711529526,1.4745995382783614,1.0398823692959542,-0.03321805566072965,0.038810309984228034
2020-12-31,17.97985144022842,2.7977343171023463,14.809046793056005,0.17447564047010974,0.09221664879846324,62.487004077871546,123.49923069358616,29.09101313927843,22.202177545163636,2784.1188898990586,15972.982696037025,0.4955971069186224,1.2465202463105243,1.7238849042184374,0.577093391511303,9.815827903214861e-05,5952.576281972392,0.17596501393401942,0.08037783321859093,0.06946482993104464,0.5362026206139059,0.22315619812497128,3.7944267874595194,1.880819184599672,1.9844510465318221,1994.3772626415719,0.12906681754292398,0.07151301109012027,154.63769895956412,10.78794319955783,-0.11478340787727911,1.5520367654458402,0.7202095143447476,0.08037783321859093,1.154118597710989,0.9281465402870472,0.8886108168844523,0.04015663362517257
2021-03-31,20.807758552752762,3.0698685222000623,19.780282575226448,0.1671831616695661,0.09332195256451155,65.2150912884817,108.59780749371117,30.67331199144944,25.87077267762484,2805.4350893623127,16474.736630194824,0.5228229079031472,1.492989783759915,1.9036844512366446,0.6694631567071446,0.07970621817508597,6125.044918747106,0.16153659630889577,0.0733427994971791,0.06551879187516875,0.5011979059873611,0.21466999683289667,8.281267541390122,3.0069516055473517,1.954562998576105,1956.86274470026,0.10862644494350644,0.06992323721399457,140.8818806423606,6.57385105985568,-0.11606237459841415,1.5263709224780846,0.709373722706311,0.0733427994971791,1.7973005165750182,0.8717526882886424,0.04525470186628377,0.02735907685579844
2021-06-30,17.939135342812058,3.334159335674589,13.096966084394673,0.1964419456443198,0.10224757278392256,58.17448211438989,116.74258406384625,30.507375575113084,19.531789028395096,3167.44461294451,16162.24786602207,0.4830865270512573,1.2303410295876336,1.7164745893707667,0.5747719333718232,0.35084247409492403,6575.818410924826,0.16885184322911237,0.07084617576464641,0.06713498573212004,0.569277962496153,0.23947497748641375,3.422020814458476,15.55247412679099,2.0859424269517506,2104.3341941122894,0.10281651399055226,0.05163062847162873,142.2363226643635,9.396300962770347,-0.11367861404273566,1.5757006952998442,0.7578581687705903,0.07084617576464641,1.042235492551639,1.0196440922097256,0.21228311055901639,0.006738027850018672
2021-09-30,17.99099299086805,3.2284347069734705,16.719449460817657,0.16193700652940682,0.08384655810985929,63.84661972474154,113.89230426836771,27.79942105428646,13.552647089574272,2625.438802813842,15867.877282374446,0.47616090510162906,1.1787005491306783,1.6528651791268139,0.6112492510900265,-0.08748151039480902,5371.775169893575,0.14518302208845688,0.03179418131899073,0.028547706254283673,0.5736196659967897,0.2751104334314953,4.249826408815356,4.7679986795138225,2.0223289734366605,1959.3085028451792,0.11578223585685705,0.0613978133099626,148.21101310830556,7.6277287960486255,-0.10412563834231715,1.3821959492620073,0.3722104672418591,0.03179418131899073,0.9226084065660358,0.9692294806949218,-0.10654432743122255,0.009497273252307077
2021-12-31,12.480375159557111,2.3698855050963696,14.507591606772944,0.1524847493887307,0.07885130279237809,61.11571014904383,111.1214674443752,30.573535142051025,61.57465597013215,2623.234108164048,16772.297957078255,0.4584753268469718,1.0956910078302848,1.577827816011023,0.660041449181783,0.06653157832392273,5330.974375486716,0.15483389692319785,0.07265753788807591,0.0660716298400928,0.6168000156612341,0.2606476238888237,2.720588277101648,2.3719054565797246,2.1101558564886775,2052.2829067383445,0.12537169607516857,0.059885722641532566,139.91742570453147,5.815443269667536,-0.14098104512857637,1.3472179947581309,0.7361103015418018,0.07265753788807591,2.01275875892682,1.1264428459515208,0.08747712308436059,0.09869174023188577
2022-03-31,16.260279198002273,2.405713518294416,11.88984743654666,0.16306078517062983,0.08817559586980896,65.98205669058882,97.87954844126172,31.366922611029832,24.248784676668382,2851.578063829592,17630.607816585947,0.4879926253983869,1.4345402909690093,1.9063669376608947,0.8747594639746133,-0.10187367071408186,6037.757354429282,0.1479869380951361,0.07258215183305558,0.06591253697851289,0.5745113484969029,0.2487965152564771,2.4530951041950324,2.1472544768495574,2.118095795937633,2741.808060324268,0.199074438525603,0.09421826910304167,130.09375114506582,5.737466133310313,-0.1424900787479394,1.4556332795076983,0.6972514201452843,0.07258215183305558,1.1400332256924488,1.0397698242968998,0.08388024908676914,0.034284413535398045
2022-06-30,14.940655691700872,2.323359276440713,10.71289899748145,0.17914658046385185,0.09841391857917213,72.44477302697278,104.8361766908153,29.457125068755772,29.770155032414042,3292.6192150483025,19487.497618200356,0.532151154155918,1.677484752972152,2.182211372567601,0.790792117576972,0.18085533853685676,6502.572587244853,0.16537844493404047,0.07274051724433066,0.0734195236661812,-0.017034115241044003,0.1986432037827131,2.2903204786866116,2.157071071217511,1.1934487338499769,3332.787037851974,0.16736249774988055,0.12073438233270345,145.39834553460997,5.8312266131946044,-0.12127634153710042,1.6801415530779014,0.7543933141789383,0.07274051724433066,0.41841940819790385,0.09954504859358838,0.08428047955888453,0.025241208248969534
2022-09-30,10.21808812078329,1.9308018465169254,9.706234069560212,0.19727614518294445,0.11438377543256285,70.73762061814445,93.79188638832068,22.239685800723077,18.01429492298673,3939.8750194261243,20704.801640839596,0.532721327212854,1.4842405038433502,2.039228606379712,0.8380714357705155,0.20118916509916143,7357.968400468745,0.15161603231066365,0.0534466401089129,0.06607594850381106,0.42260483482955463,0.1964224047778525,2.1331030929145958,1.56065671449852,1.8321559577801187,3453.918964670418,0.1814460911192811,0.14463054903598505,139.25218952230182,5.8893718209981545,-0.12202131351982454,1.8606138000681143,0.731624328729924,0.0534466401089129,0.8702530037752295,0.8179329059721717,0.16208222023703223,0.11381450519336017
2022-12-31,11.663251776076516,2.1689870232620327,9.270840917355375,0.21785358255853382,0.10977196868757003,71.95370735262973,103.21435973299486,21.818184951306808,19.88505083363042,4020.2449903138595,21243.314333082202,0.5378772279462013,1.527641529442668,2.059718524740289,0.7072505044154652,-0.0554618711695885,7527.693457106228,0.1530028661962553,0.06021593225067602,0.05283158746067374,0.3925698345344707,0.21412851092594246,2.0852716188617704,1.1512358751231242,1.8116597508981118,3923.057230053075,0.14616766865431072,0.10995417663013561,150.8274292553416,5.73202162418846,-0.08689235073202417,1.9016533626741705,0.6500974515322214,0.06021593225067602,1.0592979965553149,0.7698383197663541,-0.056820535372077166,0.00479854584471794
2023-03-31,10.3644548124358,1.7583907743732259,11.037690945592846,0.16755270059334762,0.10045214230042405,85.17096781758381,100.15775213395793,24.720928900446914,16.335509793221178,3731.0464509923113,21556.386031699385,0.5643344790976694,1.8887807446539524,2.411566575203261,0.8662863839118645,-0.10625899678412754,6257.609448453995,0.1495639599126471,0.062022436877529404,0.055581819576993416,0.3851827875415962,0.17477113805421793,2.5739439273801135,1.390154164219425,1.7319225425887936,3886.3848256807164,0.10049302187455146,0.07641688005145013,157.8195299884455,4.867475015911758,-0.09658846646374848,1.7973743168443193,0.679713496929011,0.062022436877529404,1.8175448859437364,0.6912046464304648,-0.13391076578676994,0.034498967633544216
2023-06-30,20.54098330762276,1.7984804080133119,12.946038523921,0.14600180205114396,0.08698691541202638,117.3218348374597,121.0041561997239,30.89048079277076,29.114595922750937,3280.1752288634957,21063.79380360263,0.5378760481117226,1.702302986327347,2.215846866209612,0.8768653575081619,-0.1448394017513346,5503.488349485609,0.14768154555492088,0.0506701452967337,0.04689206257519417,0.4053503947368854,0.22047367934629253,4.121129764527789,1.7931892737883506,1.8496649824515867,3654.686997885801,0.10383609858901516,0.08621902129045814,207.4496491136651,4.745682071056901,-0.1138960918279027,1.6132410767571446,0.5858182601163516,0.0506701452967337,0.8933500837191563,0.7798753045040548,-0.1526653383522222,-0.01182892681185853
2023-09-30,28.821806872857746,1.8323323894679022,16.62041808304175,0.13457933688481466,0.08177643795438967,133.319676992193,124.80587235156754,29.41470938079746,8.825717554629053,3170.8074980943647,21732.78946794911,0.5598571673940066,1.878784752708476,2.3908897012304586,0.9332422746023756,-0.1560695679515045,5260.59527008836,0.15432677229527164,0.04699199773976374,0.039175667205718336,0.3965321677226649,0.1834871503901156,4.052761031584422,1.5163161695342149,1.8378820101572173,3762.4874142658578,0.1198394310732552,0.0958365788473277,228.73380155551487,4.51342892301249,-0.13110828162376387,1.56194417505692,0.6663425687769233,0.04699199773976374,0.9876229020995475,0.7553067191856304,-0.08344385527424385,0.022536656799654425
