,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,5.687702848384924,1.0984919043800707,3.3515145243491324,0.1657911282071758,0.05300322755173845,108.27881746548357,115.3500529133865,47.24345176236924,20.910042664050728,1361.8981619695428,7667.313254208069,0.2563953133648334,0.7459032511054299,0.9707653264750453,0.7511711459585271,0.1395855282895221,6701.419075486468,0.17471577177901434,0.01599649368684141,0.05954078689843304,0.6347770073477992,0.10960283640660777,0.21861346047686891,0.7076802251190779,2.998915944090935,64.43557332725747,0.3913795397176414,0.12185470266120083,174.94030439574888,5.2515590309359235,-0.22375155580741357,0.6878540975181441,0.8925768141562447,0.01599649368684141,4.389261677850701,2.313075302580686,0.10927805773987857,0.04150590325843162
2016-12-31,5.445092976979007,1.2930790405702517,3.9878074005551998,0.15464948332573802,0.04463445228614785,98.20691698926612,103.7278024605373,47.21829944845919,3.862740637999622,1221.4601269374755,7018.24388857112,0.23106806164983557,0.7188388519080748,1.0233616339832399,0.708759145201079,0.013829426739562651,8362.375575780075,0.07370819467300456,-0.1537450998964071,-0.16851453576167447,0.48136013836587505,0.09188197951225408,0.552966350310793,0.7344935474915233,2.7282171724891486,111.38014260260678,0.11035742787843247,0.07058792055021931,153.50565535633217,5.054487830455863,-0.21927010696471633,0.7680736170431187,0.7948285215422499,-0.1537450998964071,0.441292169164136,2.0702254457430347,0.27297670109460254,0.06010012412433079
2017-03-31,5.10451346287433,1.2650540808763493,3.733608355538434,0.14851178347549718,0.04108642401807862,80.61741717346408,79.69917009455722,12.515505650494282,4.359318488368903,1131.891231067506,6028.322033973223,0.20606867343078925,0.5907870352922675,0.8976483996275966,0.6504223505442054,0.013555791913667877,7564.275821774818,0.09312833547591035,0.042775090134793935,0.02208778563621975,0.45291439323196925,0.09285584341926441,0.7129228332637753,1.1373864096877053,2.291085600254225,101.62465005739132,0.0633662401519392,0.029694459216826504,146.92987166405885,5.645811855220422,-0.18396038745050095,0.7091252376957692,0.7118412157367977,0.042775090134793935,0.4898423240144031,1.7220674960603108,0.019932989450890788,-0.005763757740379227
2017-06-30,8.992412202774734,1.390559474065016,10.359560906179368,0.15324403017550217,0.04899388190902865,80.18102101225607,69.52666765716114,69.14035371202458,14.249000324401596,1466.4090333096262,10183.31716277839,0.33397351810451015,0.8726982564073712,1.0956690365272679,0.8968636080314452,-0.022360413335103333,6550.308817305638,0.08753863394401128,0.02154942500037364,0.017407850694386454,0.767005280976616,0.2236579488500447,4.1133817679271445,2.109199747863477,2.9589805701907466,72.17768697268258,0.16825572199574676,0.10681622043132226,79.7906412338162,10.429142709447824,-0.962811843207655,0.9744567767844506,0.5470223889847637,0.02154942500037364,0.5689906890588751,1.944855140182808,0.039957257760363046,0.026849901580600608
2017-09-30,10.590998156785602,1.132863653409232,8.703161888965136,0.13914417538353854,0.04523057992202295,76.82240932080133,83.16039627769672,28.941336222352017,174.61781125391644,1421.6804210682787,10200.307556142827,0.32373090445424735,0.827959027293044,1.1084123433370492,0.9047437624692107,0.004503746725869155,6707.23211995383,0.14216892362317676,0.07331789668816342,0.04366383374659903,0.790522372713781,0.22935329205023797,3.8752249616644647,1.079268938684045,2.8386595506001404,95.11211235014395,0.26074548098033934,0.15141472377600085,130.21688632367795,9.568191536363958,-0.7388470880624849,0.9524672935298836,0.8995204641105595,0.07331789668816342,-5.922630427919814,1.860675609451508,0.007522433457494684,0.04914468241489138
2017-12-31,17.04648886509036,1.012165846431321,6.379982832493805,0.14998173496735198,0.055372613938242235,108.2901704720703,72.34968165944122,32.61881243911552,64.20018055730179,1708.2593926972079,10771.374556996034,0.34782237691268925,1.021974824005927,1.2063385363479888,0.9871356766647646,-0.00911717682260033,8406.629252779323,0.13252070692498133,0.06467858303854009,0.05917312407910082,0.6923671892595454,0.20741887720167848,2.675393681308494,7.617120707105887,2.534906008355819,116.02107587259871,0.12903204010213679,0.08507404206129471,147.24771644127915,6.994377361323548,-0.28136848631981326,0.9556928373148144,1.0772769694014988,0.06467858303854009,1.1404494485684857,1.5798629493920378,0.06971179393203734,0.05259768301981683
2018-03-31,-0.062174034921337995,1.2076268566636201,6.479371282947727,0.17374409045791894,0.060202932183413826,82.71329007162875,70.12042700848129,64.13040142281582,29.234806558549522,1862.988035189214,10659.20500575866,0.3482686355698059,0.9680706089702762,1.1139910003166689,0.8540024062904126,-0.22584586756953867,9172.31267644793,0.13467070040145232,0.061612609184445055,0.015227929702786462,0.6415272084706138,0.16536981978692475,2.5429830338187287,2.695925385348678,2.546516806209461,100.66858621923902,0.10688700816036349,0.07298519925086693,88.78944451303241,8.455091098788571,-0.38388367806139717,0.9911817381289294,0.9685143383536429,0.061612609184445055,1.6258650676253408,1.6101728317761328,-0.05059766336363903,0.020656757474547788
2018-06-30,3.6904923847679516,1.0975792962756747,6.821144582734015,0.17124794227466683,0.06313266802279689,70.17694923194833,59.95391333521358,42.79635594416097,32.96542865923091,1973.9561665503265,10792.30448049452,0.36821305494271245,1.0662951159387637,1.3274894673654787,1.0668290901750979,0.07889423982703915,9223.803125471313,0.14305293735239047,0.05571591588925698,0.07055307237682039,0.5337310627629515,0.1605111456308541,2.5328824419156017,1.519142965032804,2.273796496557485,196.88563827676109,0.11126587727729195,0.05974014738803481,86.92532865529438,9.315915970255423,-0.024071498959088847,0.930558466550148,0.8015822400836425,0.05571591588925698,0.9250605017984089,1.3701695961919063,-0.009765591433732648,0.020134571162572494
2018-09-30,9.18645161395551,1.3816309657399217,9.292614190377002,0.17824080169319428,0.06332867795858237,74.75113060513247,57.6102939780931,54.610645985514026,123.92737830388769,2206.6611293951996,11259.410581070246,0.34811194918400706,0.9450073515281928,1.3354715090472138,1.0926939035991945,0.013556701960328455,10167.71298598969,0.16398813672715545,0.10993143283923791,0.11996425641916818,0.5000899442719171,0.14823650806266028,2.720169891770322,2.089477409842211,2.476800323716345,254.83201506010522,0.11194523749083655,0.07027356121785674,77.16296297724142,6.171813131804389,-0.051152923351941,0.8462324233531271,0.9964438502198045,0.10993143283923791,0.4158564960345045,1.529103570250836,-0.04295502252610253,0.027792041904007254
2018-12-31,15.011220585999505,1.1744046038526679,7.363021499839015,0.1366643698789225,0.05298347660186683,75.53738748840404,79.68467423718496,69.9250116907973,31.74701026635596,1862.7468266426974,11506.211719201161,0.35358414263592053,1.0277221653571862,1.2860283668358254,1.0663452519279575,-1.6280136402244756,7986.44487921836,0.11195672978736253,0.03253438141343789,0.053125049805375926,0.4460443227637197,0.14606413870307863,2.4727428112597027,1.8696524502727654,2.3099865354788767,229.76800284159964,0.14662607534851624,0.09224383710630235,84.5646676338949,4.499618444542834,-0.1231114796801653,0.8277133498435818,1.0108812418312356,0.03253438141343789,1.6809691420608641,1.4147104065848397,-0.08780463350071173,0.05233074593204255
2019-03-31,5.356484149053818,1.0750175035811214,8.14035334658575,0.12270912465394862,0.0493585930213284,71.52471545856908,105.49021283859842,93.99438122675981,21.685331813469965,1628.3135902628137,9788.972046533549,0.33488670760731604,0.9182158315252484,1.1974799481943479,0.9821802875040511,-0.3248543317033767,5807.6441129209825,0.09383160704522232,0.010939261491131932,0.06473953387901622,0.4720657225453547,0.13746120451852162,2.522606385281653,1.9311940565755328,2.3192981156745494,203.08371984497887,0.24510625431404515,0.12091921277798533,82.81481273023704,3.843945121634426,-0.19959606419917716,0.7830593631170476,0.916805401617504,0.010939261491131932,11.359686933298368,1.457109871153851,-0.09439651548850454,-0.07903473486713358
2019-06-30,6.107987281025308,1.185159132321922,10.056746234376721,0.135966949798315,0.05390170692621298,75.6892490860221,90.92916408504044,84.95711442801722,31.37242730252579,1913.6611714789417,10265.834686789454,0.3211761060644777,0.8407163767881142,1.133805464091432,0.9394788406268771,0.1314093670097983,6406.939821381255,0.07702219228576483,-0.008162506679578001,0.15532837541938166,0.4832726493283387,0.13644013131939559,2.7188764409978585,1.9185910977186693,2.4489993538129395,228.0788754314646,0.2044261989029262,0.10633126560147092,81.19165816690217,3.9495141442611534,-0.19447963023629228,0.9067119517151412,0.897464655970095,-0.008162506679578001,-0.394117495654074,1.5627383717430219,-0.026936032914786967,0.021975882308445
2019-09-30,6.831300929307345,1.157765773537745,9.969983603200028,0.12735956527896697,0.05279251225746885,70.31130229635461,93.8804404533108,80.02757538890293,13.904768341152861,1909.2752787883194,10247.568525963152,0.32984331955325513,0.8679063386201987,1.158802321598389,0.9302118612581649,0.024542452772788718,4913.811350971522,0.1781814359122801,0.11053115547340613,0.17226130992126792,0.37817986717375135,0.11480787937050578,2.7377127046590166,1.2932295818673605,2.102359735900966,243.1014992469589,0.20415126261573618,0.11063120132645014,83.46568840798284,4.298040733866189,-0.16883229190912552,0.9023185044088569,0.8932812215603032,0.11053115547340613,0.816976733528569,1.2504580514553485,-0.08533137057622338,0.01993860132422348
2019-12-31,16.350189264110107,1.0908988316971602,10.789395352224386,0.1176357107839645,0.04917615586201583,65.41189627704063,110.06894459070875,90.30364488427529,23.207185466162805,1845.605707950148,10731.766020429865,0.35035451175769966,1.0635490463970159,1.2550344833773182,0.9551269781965002,0.024474228365500048,4666.534739185982,0.1218390216789597,0.05649162889564008,0.06580299408275903,0.35065024741803436,0.13085161989286379,2.9660600478846373,1.9922093003006376,2.082413912930593,232.4669593888244,0.10798626878722682,0.0951892160882673,84.35500714786664,4.850612555548343,-0.17319368489016454,0.8721483072828026,0.9392399408750846,0.05649162889564008,14.736095710699527,1.1730985197134942,0.01768472868450229,0.02942730218562711
2020-03-31,9.577737401682306,0.8357122586734367,12.889082177851032,0.08850562658089516,0.03960214879995454,125.93104615764568,70.96664923563374,38.23639002535229,8.472508700539686,1023.6015945626773,7371.656436515193,0.32341931267620655,1.0063337262079444,1.4509768432012886,1.2857691317664344,0.025249115452378776,3481.1427718994746,0.04963506982751999,0.02579185404543965,0.042818080454845656,0.40031896181386317,0.14121623776083503,3.8957502001573427,1.4641695166018995,1.7067221560989578,244.08997558109402,0.08726562517211213,0.06770064766336231,157.9651558096647,3.2352397655970546,-0.10495575711073091,0.5941507096382213,0.6977170757838314,0.02579185404543965,-0.012779792717577176,0.8766993372922264,-0.015210692344394691,-0.0848293755032921
2020-06-30,6.5318226602262595,1.0545596293936093,10.522824032626428,0.0875329350758126,0.038593941602006535,113.03655277970998,80.24207985074094,55.77073721291911,9.320050539592481,1073.1491877426574,7946.637984821266,0.32439554790013697,0.9137874419874062,1.2124899306539223,1.041660468068196,-0.1174023413133941,3642.0869497514827,0.14066585809369272,0.04125758453680366,0.25985652668012055,0.4061159778626731,0.11815949273704046,3.2088847514477616,1.5104883786813161,1.776183327250344,238.61621662270272,0.09165110735255126,0.07943390820282996,135.9827546930316,5.691785630704423,-0.1431188300175099,0.5000794397339994,0.5418255580197244,0.04125758453680366,14.070159378640472,0.9461585566265793,0.011407903132015567,-0.004332191373651341
2020-09-30,4.649824247058714,0.9946960373447536,11.489774354582522,0.0926560147797008,0.039526031695825546,204.42324024141956,84.14990545518837,60.76775228620623,14.395212501631958,1149.2637841123326,8256.45690143911,0.28748077946518896,0.7480397760152806,1.4067483355335457,1.26031693270622,0.1181138361177277,2756.08839984599,0.18161182603448078,0.12891956000702104,0.33822856620193525,0.41850511890980546,0.13072089364966993,3.121982850355531,1.1712235281553456,1.9966376359632576,376.9730429121796,0.10274166374341248,0.06835350114728679,227.75487140193823,3.8948327127858677,-0.18458238058240425,0.5110892211249978,0.5444797761481365,0.12891956000702104,0.9769571389189166,1.1671174013807302,-0.03203738154433158,0.025702824617266615
2020-12-31,19.301415787264578,1.105039069114303,7.706945626448857,0.10569096929019252,0.04493595103109701,234.068025982464,68.62953544514853,56.551385413351625,30.24656621452356,1350.6973665094933,8779.853413521496,0.2895055700582825,0.7379584119523308,1.530735763503761,1.4116283053761332,0.03481363323734509,2936.2965054280894,0.1922369326263921,0.12633554586174053,0.12286092332944862,0.441547133617088,0.1335167497762082,2.5014765792145806,2.4997715144873145,2.032384228068541,446.5759952875484,0.13689821027219595,0.11049922920749293,246.008565255928,3.893545981978624,-0.17286067060878546,0.5490963554062203,0.5697623201323283,0.12633554586174053,0.8716426677638857,1.1646714824422018,0.08777996127008958,0.038290430755806876
2021-03-31,37.79903639393907,1.429157151361902,12.738516460226117,0.12149620526062282,0.05123117224734221,376.8844023201416,34.37501429130971,55.258788125354336,6.368225334288773,1410.3106969091464,9221.981995459937,0.32344489076797983,0.9521207451088678,1.374769745332887,1.245255990864929,0.533843905745083,2892.942447155308,0.21499608264189604,0.10997062653954238,0.44001551531834227,0.552051322733531,0.17347346315731146,3.4273029231944534,2.676886545235133,2.1781246296928662,513.9399091513164,0.16950745435661166,0.10926849087084874,356.0653337583232,3.984619339658611,-0.18857339481477664,0.5834282945672187,0.6069536989982587,0.10997062653954238,2.1117491000145407,1.174024721716113,0.05421292872153049,0.006423424391985883
2021-06-30,7.07350170468099,1.2723986472805922,13.850495138451949,0.27809932876165533,0.12895885889651554,454.0690165254862,29.12488247246291,51.132560768074576,10.002960622022254,3006.9654964162396,10433.782528542644,0.3582713975831948,0.9427141519318415,1.8572024345682558,1.7326395281135396,2.687942397810168,2953.3403187425074,0.22460983733133974,0.1441712964491116,5.333818273843329,0.34884921697650606,0.16833460204657005,2.662975490978411,2.6658352341345912,1.8019187827294838,652.2586576492179,0.17224756148438422,0.10735427818950938,431.62261997166746,4.671219330970135,-0.14759780468939557,0.558086439015161,0.6026437102733104,0.1441712964491116,17.665567392152848,0.9377319371702809,0.021224453350202635,0.21020281322556142
2021-09-30,8.524273504712482,1.7643263353638905,27.323857716122404,0.3389437915638521,0.14958603348637683,382.3548049153242,23.281197160922265,49.16657756697164,13.855544544443974,3763.1467291252648,11509.724386555503,0.37889520874334776,1.0052785261602888,2.4687049813545494,2.3995690600747235,0.058405690160973314,2873.153810576852,0.1432928471252749,0.0851781944038287,0.20726070697028828,0.40731429422544746,0.16475109919405811,3.86069574802816,2.5203010108059196,2.0002456442318834,918.8867715682627,0.08260402730193564,0.05247447516834194,356.49477641668994,4.55245905849218,-0.16899355561069673,0.4542007108929432,0.7029697965194943,0.0851781944038287,1.6971860311109561,1.0841352616189392,0.03819350373663385,0.045085884637348625
2021-12-31,10.071834019777803,2.493307784379167,28.01099494898448,0.3983201049038758,0.15702539904047916,656.3930377520658,18.725829290470195,57.45546487799268,10.34603459302943,4804.787125174586,13825.240781017805,0.3692269196092779,0.8991627904251525,2.8713848646409876,2.800506831852782,0.1135458814155734,2255.9742887728517,0.30881414145187125,0.22224965160517057,0.9801271915778812,0.7132971746099407,0.29470814757768776,8.480407407264996,2.077980865429052,2.2769206712617613,1808.4509527735727,0.08468498387615361,0.05081204357576596,619.2526081777161,3.7235939149050545,-0.11952906773736624,0.3459102493538377,0.7896082029839553,0.22224965160517057,3.4208630917722607,1.2368718547879731,-0.17014468895404833,0.1123504824519965
2022-03-31,10.269484620095806,2.025730014424752,25.997098087054066,0.3627694945300386,0.1275633095184497,695.4276106096753,20.867493752837476,47.87743755038287,3.6475646265347517,4562.613785736473,13600.030533740963,0.3627882894156026,0.9196407369073684,2.9397608635232357,2.8669805385324483,0.009586883813466701,2250.0163596554657,0.30932151109020695,0.19540272835312594,1.1805255726073085,0.7416915064999415,0.31505313766645987,9.620065033370599,2.1766348802318016,2.2309971892484666,2006.4682426326237,0.06960049353527147,0.05947554877565675,668.1822196008104,3.351476322405148,-0.12023715453851484,0.41530489045614666,0.7372325856021609,0.19540272835312594,3.822868913339563,1.2304620875520806,0.00599522808588449,0.014137066028137696
2022-06-30,8.427796286495138,0.9584850903796363,14.80298445484988,0.11561871278583288,0.05189041371264745,452.604556769943,25.889173885800002,60.99770444129373,4.715100503590784,1759.3361457686976,12231.361934979685,0.35162283778319847,0.8946636660735281,2.072670942353892,1.9900982288538553,-0.2540028839855389,2220.0398842004433,0.2669794558456846,0.16569040326790188,0.03033540888089494,0.5797471559017088,0.21895517333580036,5.801453089253568,0.9962654194365205,1.9694385729193482,1134.2410815711773,0.08892253189773663,0.08875906443519277,416.1489425795458,3.558370832988773,-0.12546958907374658,0.4703223812191626,0.3763537731812625,0.16569040326790188,0.15593453260567708,1.0858773243473538,-0.05381357601933819,-0.015384232141495324
2022-09-30,10.15046136700166,0.8827040733417567,17.816937993128388,0.0919238382887598,0.04192721860812472,837.6944445123761,29.973279834027466,122.17487934869844,3.6550409428902695,1409.575845689117,12010.22446737307,0.335818657861842,0.8374909589000896,2.137914997764866,2.049566065152251,-0.09785534493129608,1625.9899452259244,0.2171975457456255,0.09727240339652743,0.6139762004771828,0.5115980161484567,0.20025221896441386,6.4892338704542905,0.7831646181377558,1.8691319709230976,1028.684912155126,0.07489325367186506,0.07892307055949704,745.3147545775141,3.935421867820195,-0.09050418587008797,0.3731690428691285,0.6297081372302565,0.09727240339652743,3.291657429150961,1.018168257346492,-0.13623106517291153,0.017650918462750336
2022-12-31,15.75564594390475,0.6747574946659547,17.31863315091433,0.044541738591615074,0.021092836239239725,981.1461681803177,30.839644146007558,130.2913984343483,3.678248787819514,706.640252649278,11460.714572537327,0.32604606424323235,0.8617330485773811,1.7884521313461965,1.7028798255276583,-0.2603858249633021,1314.7183538860297,0.20896756420317766,0.0776388356051343,0.03284574979585464,0.489040366217955,0.17217021720932676,7.760102447727075,0.8582992577724848,1.7393615782763807,751.7961788940536,0.08284875989917911,0.07183295680543784,874.075406852709,4.6803296322649945,-0.04701235551714317,0.43280846455907473,0.3328871789764195,0.0776388356051343,-3.678251711146194,0.9727038730591038,-0.1898370162291815,0.0016884563573482734
2023-03-31,7.538447905170936,0.6995511753913548,18.907607475715466,0.028325452006768094,0.01714720246656338,1061.1567714671437,35.72424848298384,127.03853434576791,0.21733081994541875,424.6755312269969,11553.17082035714,0.3401910655153891,0.9545836089591269,1.654963705038431,1.531247623571481,-0.6410168239164684,1228.8330678391553,0.19759370228990136,0.08349415731067637,0.04176940620446215,0.4920427771910557,0.18514671920635267,14.04658141298886,0.9531497671494957,1.761889439398793,666.1872250132715,0.07411344976758771,0.06468082303840637,965.6806992169902,3.6065319924476076,-0.037484516259280634,0.4599877666478914,0.38355378471114326,0.08349415731067637,-2.56471656258704,0.9503809368420079,0.11485675186972888,0.02227147218772264
2023-06-30,-21.36665529438685,0.8901595621078725,21.04243825893721,0.045990548691727834,0.025907033749139746,1071.8126610689649,46.98907531078644,108.41684554562464,1.4282947901484966,712.7341155930519,12517.586255863835,0.3611226777267431,0.9492646539037165,1.4464031752165023,1.3480851656741153,-0.2239651388578516,1228.5824080149648,0.2312453836764457,0.15148350016337278,0.96865767873725,0.5165545464338912,0.19023644073757195,11.179421340296782,0.9133093957526677,1.8194968834552037,630.0043887147338,0.0667561756198145,0.05667985414873057,1006.7890031953376,3.517628024953727,-0.033282568894737276,0.40588679299037855,0.6448232592799675,0.15148350016337278,2.876655427933964,0.9610520308511675,-1.3336873763242314,0.010190173691393961
2023-09-30,-17.76388387990493,0.980899542843095,22.912306106824644,0.04615504511708386,0.024134024206627077,932.5247507651933,45.54254728761238,153.57170908068258,1.0097029048811852,737.0212081172251,13400.943730633226,0.3692259857822275,0.9518305106422671,1.4188025355311626,1.2773545274086469,0.10386644254652097,1283.913239351942,0.24545195858972818,0.1388627641273078,0.4186661721667011,0.5209577302788583,0.19415384099506386,9.920862669344407,0.6102391317919644,1.8762923775419627,614.9940630516106,0.07676781305677062,0.05459114286193318,824.4584815070974,3.1682276329827332,-0.03174459545771676,0.4228510209045593,0.6173386999273504,0.1388627641273078,1.8296573517959769,0.9817338935831471,0.0930247358105569,0.018549407969127577
