,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,9.571344285084384,1.4232636254049735,35.97002609968771,0.16341728039398287,0.08165894991188852,57.85465985243007,55.19728687774517,24.588407715497546,19.000377411242656,2288.023977946827,12941.046297834591,0.5455394035238021,2.997103111277946,1.9448674555543486,1.2388904205255682,-0.058984689520282435,6854.223385966757,0.14524246696678766,0.07714461962975504,0.0025093043186466824,0.6214140169601573,0.23342226804160746,5.728449497747897,2.5457931428376437,1.9006103597111108,98.60767879812721,0.10166129735713349,0.07773444952229401,88.28192092983022,6.7904837467405335,-1.0553177459616432,1.4560428754497998,1.1086771658115946,0.07714461962975504,0.4850476837911631,0.9656611147581028,-0.11262546484175402,0.09571357635767622
2016-12-31,7.043902173518634,1.5332846658174524,0.5136326019519197,0.1581808970610423,0.07482074662144313,55.74584543655303,51.48178835455416,28.589907904126594,13.673027628762025,2309.382764760517,13006.717630372606,0.4946207492314734,17.120453024865952,4.809445190318953,4.013138001213346,0.2875349015159183,7774.610342531464,0.13580744501589254,0.028894973018016214,0.027775188542858292,0.7652192775563497,0.25049485537567573,0.5810135893454744,2.0884375658475633,2.079371912127283,67.93775491561009,0.10457637235073969,0.07189025077298276,78.60553052685054,6.517583742185029,-0.6071236046682621,1.412330897092872,0.8338704266380965,0.028894973018016214,0.5936566078645943,1.1567911396474424,-0.530358684684788,0.02444558468816186
2017-03-31,9.190220889782221,1.4946647733923764,-3.762270098238827,0.13722003335657823,0.07068540864809814,61.33350850372638,54.059173159060066,24.953171476223687,4.558306328245139,2845.8866719259477,19045.411932730567,0.5398126891565109,12.559957098678044,5.521603586982732,4.930339903932255,0.24314149382242975,7746.42149098102,0.12663509764352887,0.0541618201746268,-0.3694233721659666,0.7106361111472403,0.22916864681746832,0.2841616783541423,9.695214096405914,1.9650213406062818,150.85570753664572,0.08781860434636016,0.06685506871915343,90.3992086567024,5.689570541559156,-0.24237636280231278,1.3433751824656857,1.1022697780797055,0.0541618201746268,12.677714048882297,1.031785772528947,-0.046356497429222335,0.008562893257949204
2017-06-30,16.478058419149416,1.2380348737403513,5.6364961372261675,0.1075159144427968,0.050414223941521175,61.053009904540865,61.67436160452925,27.660267962282155,-55.34541332360773,2508.0013183459237,18505.569151748252,0.5520375880671589,4.825610499027681,1.7168411087547033,1.105859730427082,0.1541789926168573,6597.473681024017,0.12245278331474065,0.05245793213487753,0.030839640353146482,0.8450762198610509,0.26409041228509533,1.7604486084078084,3.4977110142862817,2.1770869972158597,113.76403230193742,0.08584400007763499,0.06711963808203408,94.9230174044257,6.477589162159446,-0.6326981570097564,1.3221087567311398,1.1711289484836995,0.05245793213487753,0.8876133999101408,1.1925783584435117,2.0056069408551958,-0.0036704311897876422
2017-09-30,16.208512832373213,1.309623764763557,6.0626416460326205,0.11444458147509011,0.05683798938521662,65.2822254815696,78.80561512629697,-13.430565802953279,24.30852193585551,2468.7011966465966,17878.09027732713,0.54545159515461,3.4145992176541125,1.7325870835733506,1.0799619745084044,-0.08142508280016965,7079.127458901315,0.12671719232613354,0.059551137120279526,0.03289681848671223,0.8991723827411507,0.26049805274668364,1.8729645336325997,4.600048992727363,2.2727528776691885,104.50936474608817,0.07224497224821874,0.05841372897395458,157.82052330875905,6.118053066535692,0.7081883861094392,1.35553960737542,1.2527948767077872,0.059551137120279526,1.832686637533473,1.280101479223608,0.01067829985086897,0.010497148549455437
2017-12-31,22.73464965679347,1.2597245262956533,7.325226271917843,0.04002690695708974,-0.009344531823297107,104.79545191365872,71.86641751751222,45.26785400111193,109.17814335150504,1967.6794673629113,18734.607395910436,0.5136573775809264,1.5319409194697815,1.5428466916988741,1.035967622339102,0.04458979957813336,6718.5317698760055,0.12131861011750729,0.04168757265428626,0.021577387650962638,0.8558547278947035,0.25044137978686587,2.0689591139903767,4.984760209666594,2.314084679150355,108.22960897679094,0.09035807391048159,0.07499027960024397,131.26935970821208,5.614998563708332,-0.30818954571598023,1.322588549460575,1.3469002010808335,0.04168757265428626,225.0014529577692,1.322535128367368,-0.11741821582505518,-0.027710245269994056
2018-03-31,16.689866016757264,0.9929661275472895,6.65157906068562,0.04026553510700157,0.0015493326718236458,49.70975491837221,55.85552997497863,21.73797278486031,7.730814493890031,1625.3706609076416,15439.476912504517,0.446148109246011,1.4045327821731584,1.3081196642379496,0.7880455802930318,-0.0775091027329674,4790.87215508621,0.09196183223130672,0.0354777745412016,0.022826274690977384,0.6476106633745364,0.21171621014422523,2.1817782624688338,2.7114198798710163,1.7665360717337868,78.2060490691876,0.050656522569888014,0.04561511066888105,81.44825659894451,4.931984396888188,-0.238064694049937,1.129616397804463,1.0177474659260108,0.0354777745412016,0.7433870690642537,0.9597828912011135,-0.06839959048439248,0.004988470844382967
2018-06-30,21.473425599405655,0.9692499750241891,7.448411428047862,0.040831261490942725,0.002478759797831173,51.42773739025131,59.90243868783437,23.227243448748254,39.191321913086384,1659.0333293224844,16121.863304214203,0.4344460343104165,1.3451140966787414,1.2409450957166897,0.723416547399121,0.02485697443304908,4761.265565449595,0.10254667523663549,0.03734419730504108,0.021598258427059366,0.6523952768396132,0.18539312478025421,2.726362616758465,2.248058261805003,1.9403123383816663,67.10728090418505,0.07485030906530855,0.06634585481575031,88.41485953107293,4.758907036444812,-0.13010374675797415,1.0910822280962136,1.0212347654454001,0.03734419730504108,0.8483563156787928,1.0610056116921014,-0.02533175438373774,0.03218086157439783
2018-09-30,-32.167450713062095,0.9499085447631156,7.149387156075613,0.049127915198835366,0.007631086176385762,292.3769563985894,171.85780912230976,129.19101425950996,7.034272196770669,1671.070933750028,15392.135759993738,0.42246567880574315,1.4071078692503383,1.348079757628464,0.7820191930399893,0.03255137243488631,4264.485082041193,0.09565413260735052,-0.0753615009688336,-0.31136549959101384,0.6352744075765069,0.2112301545023261,1.9863342055867526,2.8145973241078317,1.9147377912672445,62.88748537221487,0.09611087579613693,0.08188722378280808,335.02663390158284,5.202435091323863,-0.11706771267781796,1.1452721468203748,1.0420150988481691,-0.0753615009688336,0.7456565331088167,1.0333268657806696,-0.11259317938825611,0.0340633652697619
2018-12-31,27.78223197008383,0.8465375587557616,3.2108703700819206,0.05304583997824105,0.021308359583464644,63.78090939481115,46.08339142510355,42.3681449414629,7.519718092161623,1546.9641665039137,13852.980115240971,0.376494846746761,1.2929435812887387,1.2916692207874676,0.8233230809047218,-0.5685137425278485,3682.783675034357,0.0940240388497949,0.021536465296507656,-1.0643977579652022,0.5245198472559875,0.17861418477616195,1.5030393039052283,2.541510953164334,1.6090224407170388,60.23556630190066,0.10541025690181749,0.08497285426893633,67.54961676206177,4.165515654823452,-0.1255713402484307,0.9663096648809787,0.9398530791433969,0.021536465296507656,2.685855674401718,0.864705565187593,0.04093597356335196,0.0031739187322294953
2019-03-31,29.7366462302219,0.9959801660359516,6.148121224745303,0.05486719980277656,0.02734080172122281,54.484175433068714,43.97613126081724,23.46638489377377,3.1463729100763476,1490.4719847564904,13273.338119121994,0.4109431982849294,1.7976971481920196,1.6866383531490605,1.052752921603021,-0.046830363446163335,3849.5534211654426,0.08775283591101479,0.016501278019363318,-0.0053928732375736095,0.45280954424377134,0.15946834042929056,1.4043833658193923,1.5595366523385241,1.5930038629516763,61.89141328749031,0.061771833389252864,0.06159180107677502,75.06778061879736,4.764651212662731,-0.14185639953392334,1.1311227432515896,0.8939075840281527,0.016501278019363318,0.5630723923867708,0.8330315876113968,0.04641679712725241,-0.032342276502614814
2019-06-30,32.50517192231693,1.1243593138896246,2.4876913288867675,0.0724105141394473,0.025485796969226766,54.91305008938631,44.134547291519134,28.03280051551223,5.854355195547367,1623.3661311266173,13214.249203262163,0.3998857665580498,1.34088817747994,1.2361510144383092,0.827990377312484,0.026171243315471632,4364.720507088877,0.08073625498410802,-0.0075898827225236755,-0.032938577005805734,0.5408900441506511,0.17001634892431156,1.3537405553267587,1.7312145259648064,1.6091970477047144,56.52163432465215,0.08548413135450683,0.07553510390939182,70.99198712152766,5.0070495986074635,-0.14853882480634265,1.107996156213894,0.9120343094076703,-0.0075898827225236755,0.5765549464246061,0.8509440881566354,0.06709709954371568,0.016291858049025772
2019-09-30,40.16391250106915,1.2348398715482038,7.8004289286093815,0.02808209795961388,0.02800354564280761,71.14588410828036,79.38477049651962,52.585506450668156,12.775729604130367,2021.382970892727,14827.094190424523,0.4190995352391453,1.2516281749011002,1.3398100567009112,0.8806800480700698,0.06538859454658712,5324.7162686602,0.11688729776056032,0.055071362757100194,0.0353857404941956,0.7279760202578542,0.24332554772146667,2.2336263701136185,3.0319063791332366,2.053701952608994,84.60091518017207,0.06587344348958987,0.058578348425065915,97.77676511066745,5.870069124483684,-0.2697549553900424,1.12953505771605,1.101306786225558,0.055071362757100194,1.7770411420702101,1.1453689144579118,0.03405837437806541,0.046602535082770555
2019-12-31,62.64174124253534,1.315758589855743,16.78721030920007,0.11045528133660633,0.04001898080050015,93.62845748912963,77.96579788707763,39.39220323731564,11.57661120629143,2909.024631240201,18457.92395482718,0.4666217795866077,1.501398787238459,1.6317878580065766,1.1825665326603125,0.014671736937207655,6461.675315690374,0.15838774625383983,0.042838497303313974,-0.8490287180705022,0.7258892157599226,0.29502395393864783,4.582660797527628,68.25386469800912,2.1828196221166216,124.13373838147139,0.1401197743378236,0.11400105492645012,126.10514611862187,5.739367738798272,-0.21786428666051158,1.1623788268345498,1.4260083594439743,0.042838497303313974,2.5397957675316896,1.1010082382809059,-0.03429501632066531,0.17200538509258068
2020-03-31,36.16183916433702,1.4583240752901463,11.113981913981833,0.11310598979093654,0.05069524085349911,103.42859384063019,81.62388339616028,37.6310875043762,23.40377648322634,3046.0879987816506,17941.91011740782,0.4816862862665462,1.7658337687907006,1.769380733716057,1.2544584513792056,0.413095084727562,6615.196745227301,0.1516319353987519,0.06978017959073533,0.03891438322670119,0.8548366905133634,0.32990410490257793,2.459190871642603,79.79811551083837,2.305480435555836,123.09465339523018,0.08920626687355715,0.08617978674099183,83.34808060106292,19.38644005718097,-0.1957376838751168,1.196684828798389,0.7231088941485309,0.06978017959073533,0.41672810973445823,1.2253328204982854,0.07282653075074182,-0.02410916101170885
2020-06-30,22.53119519936724,1.3161501703827103,13.442495148754457,0.11800845930178946,0.05217260393550251,255.89731035062158,83.90761199871316,42.69892975478413,16.20206907927765,3536.8469879246504,19463.75104575846,0.46319936682793084,1.3063445480606286,1.6282296386001365,1.1468350822406506,0.14839821174995232,7302.569778225847,0.14474976384116192,0.07570567559869606,0.04335402433102001,0.841952362510476,0.3073823969968382,3.5179457152283007,58.79791475331903,2.2539326337704066,139.23133566520974,0.08177993438780047,0.07962304275038473,90.28846069517783,9.653478225233032,-0.2280405695270061,1.2249831666390036,0.6616688899407606,0.07570567559869606,0.8817417149742119,1.214389911048545,0.03490065653181536,0.011069103866857641
2020-09-30,5.838085792537695,0.41463645807410554,8.157229639818947,0.0399009196413463,0.019501307990812383,58.25636900801733,24.950454452764497,13.345511744890514,6.01352826581534,1256.7417323127565,6988.106599924838,0.1514610695233428,0.42810112665536776,0.5201972119706609,0.35660839177643877,0.019802646528770083,2367.2989049403923,0.047709711863770966,0.023410728214857686,0.016290103442720732,0.22560777677639232,0.08548118651004606,1.2721434814520343,2.440988295649677,0.6902158130225089,52.104503756506155,0.026835933367275994,0.026721958372867047,29.204049874862182,3.962260980603311,-0.07154782085690921,0.40874246315976204,0.21603966684761516,0.023410728214857686,0.26395414382886806,0.36454694195549286,-0.026804400024792247,0.007585835574591243
2020-12-31,8.558789502898803,0.7066442163461943,4.668816872307224,0.0443785516311157,0.020008064355619602,17.895063861102418,39.5386710909539,12.424038763433716,8.031150403708274,1345.5444789035769,7844.210283383127,0.17302901082443178,0.47812922463889773,0.5576830511704791,0.3714175303139149,-0.02010960918739332,2696.23808147518,0.05581578137543144,0.028530911633730907,0.020859003629237892,0.3152125814335872,0.11532158955663167,1.3259729544858765,1.9273838736589957,0.8528087481853952,62.524743749540335,0.03297897590316014,0.022763770766985894,45.06986766320868,7.622851944865614,-0.08011475395799454,0.436648169194851,0.25983114741539776,0.028530911633730907,0.547031856353786,0.4510237515113791,0.04124744095435864,0.010286966095377683
2021-03-31,8.506094929647707,0.7166247050735699,5.334037272884218,0.04441875332981453,0.018827964439901215,18.32558126727558,41.02452111001862,14.457096643051925,25.144324455271732,1399.0484118679692,8968.255350505324,0.19227559788154175,0.5627119556507378,0.6126270403525564,0.40228229278111677,0.017392913474015226,2721.9753032180934,0.0543839649126498,0.026827904170644953,0.017695810729784003,0.34021332470340276,0.12409327874036014,1.6138459644040117,3.0971767937374426,0.9470970205082542,72.98250786934564,0.01385971507616264,0.010852008531750593,44.82408969599915,4.667640112098341,-0.08035708940331578,0.45371389181606614,0.2871830001095242,0.026827904170644953,0.3538055208866387,0.501562916710239,0.02592720556704769,0.001182878890352649
2021-06-30,89.20680806758602,3.2269065031491397,14.904885237865422,0.054155803764892534,0.015471524688997925,47.95040318026989,58.669496422449306,25.214905403751523,-0.7030710228675359,1290.3373755823986,14929.82036845765,0.3263176372825768,1.2913783002134032,1.4490768215906822,1.0802534420503205,-0.01784656596589141,5194.540276956273,0.11676647125363329,0.03999117573416795,0.0133097257542855,0.8884317540516234,0.35351057848569684,4.660547322535749,4.593764294340786,3.511157071458977,1271.0073996563253,0.3044133732846379,0.19568005060659857,81.40771943610294,12.137574530702476,-0.21102587911398538,1.047875637874391,0.33211733227066303,0.03999117573416795,-0.6232813115270377,1.161801837702829,-0.03477785394461953,0.14825106154328468
2021-09-30,70.92138145458105,2.3512781299456083,14.976976208452054,0.044700015762740575,0.012407015567576691,44.890247081603405,57.469863046034824,23.73031801909562,-0.5253712918701015,1120.9828371875299,15788.403146601615,0.35457100482569465,1.4232504938110604,1.4710247677543347,1.091408829121186,-0.131845205114919,4596.219447016747,0.10887528840849087,0.02867676868719985,0.008769146537892169,0.8714632157358075,0.3392398205524209,4.454573851986835,4.623688419377647,3.3688048721057404,1060.1124650256127,0.19517378969692065,0.14352178715166378,78.64158004576355,11.928302542457823,-0.2597291487771816,1.1562009357289087,0.33064537974338226,0.02867676868719985,3.5267489902236187,1.2124566218279904,-0.09465856207688425,0.01382517766298409
2021-12-31,73.32432088890761,2.6034783516428446,-0.2666093731069079,0.021613408510676172,-0.0013055801665760938,36.84426733612341,48.989120154611335,23.30503300294652,5.274634879162859,872.529549108112,15341.41470785309,0.3873771517166531,2.017772366233406,1.6021203566695308,1.255387699257262,-0.2267542225972244,4301.357060014103,0.10776625238868075,0.03332892828956302,0.015279625447966717,0.7886551007279666,0.31565476170284695,3.9198218777255374,2.4456677460385046,3.169888911510475,1228.6004264791352,0.2255312933241877,0.2580043865895053,62.833498344332405,15.14419007782217,-0.24225370887528344,1.1582134739475807,0.3765827151207829,0.03332892828956302,0.9948814119317771,1.1355764588688673,-0.030981442518921473,0.0216492780339436
2022-03-31,44.37041595564811,2.563972593671431,11.179799756702796,0.025406952708556182,0.0009215937706332916,34.33395144135403,50.632337821348905,24.0901267501601,5.826069283444303,951.1110017854496,15697.507239503117,0.3888326480816723,1.972170758881995,1.5521903024279964,1.198841047461177,0.003013250350887367,4307.0068178775855,0.11187869672569478,0.037321070184037804,0.015715712000485372,0.8489369015649174,0.31617886912864546,4.053581790925089,2.4485621183588084,3.2207638675934636,1120.9545207654799,0.18912291382968058,0.27924077923916535,61.412538553967465,9.88395808988056,-0.2598011685350821,1.2400150185977157,0.41383099311783544,0.037321070184037804,2.1624564811410263,1.211994884807827,-0.00416382052176822,-0.01095560154128582
2022-06-30,-36.93723041807084,1.5912059291299316,15.798243558006366,0.059307937793013576,0.022107048272549744,31.046355839323933,60.86138842377861,27.639499917200144,4.934010782380756,1462.1787551148368,17829.05530690437,0.3926490696929422,1.5199916303739107,1.4468702457905358,1.0087511376133544,0.00041010667734809117,4466.412217861272,0.11029215892476257,0.0420989662521014,0.02146297752043001,0.8850734559714735,0.3093385777957689,4.58344576656858,17.078568850554046,3.084180887718211,876.0211802493809,0.1706879508050929,0.26040714522622294,64.56539485150047,12.9476926393998,-0.2442881441462863,1.2438347796179317,0.47831758248964784,0.0420989662521014,453.1442855693775,1.356384217734832,-0.07568422693481554,0.003957960792972534
2022-09-30,-3.3759080455798554,1.366310041258883,18.798877481962805,0.06823259598801301,0.025667869129509666,37.01903548144636,64.96228186786196,24.67741797816152,10.39333954052201,1705.2214033038579,18128.459176782402,0.3982984667441846,1.5814127503841189,1.559656872862358,1.0298246572034804,-0.4353308194013519,5135.521245172745,0.11361127316370931,0.04069241775860651,0.018723302532884806,0.8992297985368272,0.33165244597272653,4.085393197534113,10.619055956119414,2.99846205485711,1048.144113418377,0.1323027185038907,0.2834556762406074,77.36668247257954,9.862486378069413,-0.25629647676227446,1.2907244280743042,0.48657922716387547,0.04069241775860651,13.178368924403003,1.2891816702006305,-0.08020048859501068,0.038609826156554235
2022-12-31,-19.623418280039346,1.6447563717843856,-34.44692067585997,0.05709229717128732,0.01995226722450631,22.513128592433198,62.32142509883187,28.896993053387234,4.078334989787217,1630.145121770292,18074.55785251239,0.39354618179658574,1.3320275721149097,1.3518207801367534,0.954980631043624,0.8819735132968242,4676.960632809665,0.09623806128027237,0.03488172003879074,0.01883291948964362,1.0728281020610768,0.3464864330231302,-0.7575865569250613,21.138939444563462,3.004970087267193,656.4391994722865,0.22647081148899895,0.28283105208580905,56.009086848679,14.618672207554216,-0.23857640598663235,1.1861213872774294,0.5173034925296595,0.03488172003879074,0.773402310878755,1.498482924161502,-0.15051426022040235,-0.0007495493079788494
2023-03-31,-6.074400148355932,1.7003235667509904,-57.09165675959906,0.04337675382577697,0.017902657908214326,21.87629263185688,60.58873517223896,25.896397960611583,12.864751043773461,1560.2971890530118,18142.906314591743,0.40577216943399497,1.4474812304352587,1.4588352300489793,1.0100999874574599,0.36557493178276335,4384.306453054351,0.11649071725630347,0.04529549982241483,0.019501751833371262,1.0440207865392712,0.33957210921661224,-5.786307712584782,22.880456480299475,2.9938607619774387,688.6011015010265,0.1168341874022553,0.2151239614067915,56.54655101587427,11.952335391255245,-0.1779795643440542,1.177399958953686,0.42398588727917164,0.04529549982241483,0.7666172440027477,1.3851955047800704,-0.09288167932847613,-0.006792151206089986
2023-06-30,12.451664264932315,1.7056012481072098,5.6738759789132525,0.03714774001711851,0.01652379410873489,31.98922879128458,70.85229982009473,30.517556291237003,10.091983435247593,1536.8745239662142,17880.76781471033,0.40700194146292706,1.6184618820605183,1.4961706295806256,1.015373023744861,0.21470660728935256,4403.434114268184,0.11760448976894629,0.048377750885044986,0.022089816918206075,1.1157991041750446,0.35723497117605096,3.7643993018763635,10.755908067840787,3.1173846461734,600.5730353091544,0.20598879601903902,0.275344285221063,72.56821197412526,21.612078956729256,-0.10909246478589008,1.1464196592151212,0.3653412689898562,0.048377750885044986,0.7315127622329,1.4782445632659906,0.27201818281244866,-0.005925925159155415
2023-09-30,15.446625204529191,1.6474148837028892,4.9242459392725655,0.041959205217165854,0.022708780133287195,37.76281503620026,72.67520631547359,30.2422306466644,19.85474217838518,1914.6431526739605,20151.631459677505,0.4188985889399595,1.7390593443429494,1.622769807561379,1.1924642514103965,-0.06970829691871602,4539.8183719527315,0.11564920837122804,0.053679773070841916,0.029958635750733185,1.0702713922479479,0.3019187619744633,4.237460214414982,11.724033208497795,3.082536723388748,653.2091272842707,0.14050897325579856,0.2386927116666616,80.11823650158365,16.555315227587528,-0.10743202832735689,1.1445811272761048,0.6101470977014133,0.053679773070841916,0.26615863809841683,1.4953801053191371,-0.06746231630650135,0.017731787842876667
