,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,11.11435983030302,2.6159087502909744,9.484457578108426,0.25158730907836935,0.14153672144206295,39.48249238758197,126.48431302074624,26.319195866266824,27.681426945158243,6056.827835522269,25939.43281795293,0.5995163273137035,1.9745437825832977,2.4923509263591086,1.6730409630314285,0.035045365957136004,10569.01285968324,0.32457314549379623,0.13128079614663524,0.1311542496903481,0.539193752570942,0.1791062072961684,1.6312519958254506,389.8157606549177,1.9245024425183288,592.9591926106892,0.4816622491637463,0.1881681215788154,139.62105623752112,14.395489187731878,-0.4275166628932943,1.2548947016538001,1.2333383746194928,0.13128079614663524,1.2558806071591426,0.9255349951052452,-0.059954613695504186,0.04892953299316799
2016-12-31,10.137517180888565,2.5134957585880207,9.607386768474552,0.2503532122547448,0.147765530158325,41.01001737270715,124.39716011562419,31.56509693098326,15.727205530190629,5742.563113809403,25183.616551158215,0.5961712125115797,1.9652317774355101,2.444184989044129,1.5861397780073316,0.014385420494625451,10523.61662513962,0.3057480193417754,0.08786686351965715,0.09755016997146546,0.45751540404264746,0.15579049048216326,1.302239811202044,388.569751071963,1.7958374153676169,563.4782398564307,0.4334440704632479,0.17745067322268965,133.57336007217222,17.02328141443396,-0.41697113061513597,1.273857120588879,1.4560365190296158,0.08786686351965715,1.4353964345163626,0.8202391634609403,-0.024222738458779994,-3.565499790413387e-05
2017-03-31,10.336616893170639,2.50499154072694,11.595018213070055,0.25262223044835785,0.15901083108436784,37.246604703265305,115.98413736092839,24.282708577926044,62.816436536880815,6090.962963662345,25951.527384682417,0.6326872388030701,2.474660009947312,2.859480292726273,1.9029025583195127,0.04660807683058091,10564.305875796552,0.30258320917400006,0.11426088629085882,0.12716630067819318,0.4346541951236945,0.15441992920772168,1.2029289794048184,276.5644457869137,1.665209033233293,591.5814372602224,0.4026941796050133,0.14032595909866175,129.283563010543,14.178257210279845,-0.3106604645522827,1.3414208488737327,1.2374738695778447,0.11426088629085882,1.2460120469536862,0.6935772885411924,-0.05043470145031938,0.05022343014978242
2017-06-30,13.632141676858373,3.2474672555492083,9.590781087260176,0.2556797917952611,0.1452584803303263,38.00605930486812,114.05879087385415,27.88251052078022,62.549075155367625,5983.868233953014,24985.325124121562,0.5745910102121536,2.0002642303696234,2.5125093706190036,1.7797481913714905,-0.014639659731194535,11321.21321599133,0.3228763134521578,0.1217666045579611,0.1162041611554775,0.5623430573074214,0.19447958399946838,1.2121132550968114,346.8172738878899,1.872003580835247,579.5974407635026,0.4541122396322551,0.16477943741781137,124.40730927451665,10.424052810291132,-0.2260035253719174,1.3225468914337273,1.187444495136735,0.1217666045579611,1.3331190582991161,0.9004216363215799,-0.026066567880597927,-0.005213797589517684
2017-09-30,12.714774202038699,2.9508274184042733,10.33439258471688,0.2541744470617729,0.1459933232880173,31.745004104331027,115.20290097757703,27.676089558490155,169.70090403675238,6238.940313841316,25278.858151901797,0.5916150522431938,2.025721113659883,2.460225495712444,1.6040926301723293,0.01793826994422084,11462.449075375585,0.3128177897979407,0.12428547314174972,0.11011268156992086,0.5706989258145121,0.19589967116714058,1.211714790474839,391.7239887065931,1.8392889606071772,588.4588265490393,0.4321499422530978,0.15164276617041808,119.25086655094589,13.468618689373917,-0.2205513565276095,1.2958408889757265,1.1854802011712802,0.12428547314174972,1.0620110846815138,0.8709123899379897,-0.061593279625216976,0.045569295518365124
2017-12-31,13.418821936801386,3.000252305249209,10.471020381784298,0.25231719784887563,0.1438434669117642,35.9804922387635,111.85982982241086,28.484251327392418,20.64250689136142,6741.6278992657635,27101.789267580178,0.5739179177002649,2.0432339682935154,2.4050666308779283,1.5604088292386136,0.01427170021169502,12125.148953761474,0.3085970465995324,0.07366487865704455,0.06643307213888242,0.49692249414496864,0.18730464105978906,1.1906669537258843,347.0670551243348,1.831230348028972,577.6925911559088,0.37170162054205746,0.1545802830726808,119.89647242311386,13.03510017479123,-0.28900974551772146,1.384456265194547,1.2836728156481705,0.07366487865704455,1.282703910503892,0.871420288815649,0.009876670154106103,0.025055699835966793
2018-03-31,9.61116064870285,2.872590202069347,9.903489331822046,0.26357857617460473,0.16106699111692746,38.76512352875374,110.44798799956331,22.99491895257644,33.181957146688625,7180.6416273907535,29043.46729004964,0.6292334215665528,2.38525056841691,2.692720045069026,1.6353041283173377,-0.01839976090774192,12405.708636567637,0.32193863738977024,0.11143297586300309,0.09646976520708975,0.49713773951343243,0.19195862922235715,1.1207799340407265,375.56165880699166,1.7925025708482651,598.714077331655,0.27635372553987814,0.15873467902470845,126.26684946756824,11.752305555592994,-0.34738191335803326,1.523428372730544,1.2291819378872277,0.11143297586300309,1.0432931521766964,0.7929149847770741,-0.009200274807843415,0.030207335172573666
2018-06-30,11.921621903804693,2.666037541620121,9.318805490439214,0.25521329723445607,0.14814346238931242,46.585404355620966,116.7766944334546,29.046404839826508,90.44355392205024,6441.190819656458,26596.19680609108,0.6042864499580463,2.0238313005596664,2.4187828345468776,1.451968437775775,-0.0659052973435563,12038.255896470931,0.32788486172866954,0.13081822627678782,0.10878066163417466,0.5208419692120354,0.19829849116156245,1.0980011344076577,330.9162874016522,1.8431458960280775,593.4384654232956,0.31741768227141964,0.20049862378285072,134.2512902127425,8.747887972258043,-0.5215268407069342,1.4037824048914438,1.2199682582883173,0.13081822627678782,0.9735118158177135,0.8435946146723959,0.03559760876954603,0.03857262203314125
2018-09-30,11.94148318489608,2.6620515455177647,12.682642862907022,0.24522833680840922,0.14716702956616082,38.06504776784765,128.8261795423155,27.90963045139473,80.32335980741952,6454.935509254229,27179.939671625,0.6103575742329513,2.0514069177364047,2.39431230060314,1.3695510524425214,-0.0007875874097861679,11428.344670956398,0.3412190528643666,0.13332608660819298,0.12133722020347039,0.5225045221627489,0.19030787414214378,1.6508083083688196,340.0484443002687,1.8377894905199914,595.9043160179682,0.30825147871590103,0.18969012456959702,139.08126127627392,11.779939295664231,-0.5510736539337208,1.4032375742853906,1.218864971381243,0.13332608660819298,1.6036051884625349,0.838235224712669,-0.10329324896235703,0.016365670280803803
2018-12-31,10.259772689866294,2.23046176013064,9.469101725964949,0.2371669740797376,0.14482034321198753,49.52649235935583,120.23135649642533,30.55861018806482,46.64034247241329,6253.137941992613,28286.851176855813,0.6179467184610778,3.485614801654599,2.8628991080371082,1.6113834677746193,-0.00669675457310304,10848.215195147732,0.2966215144467084,0.08434553520827516,0.06788625347686576,0.4397937512247135,0.17523104679969867,1.5443533916991699,288.57102635245104,1.81489377121633,596.273502324954,0.22799426549296667,0.1719472293946436,139.20819775159515,9.371390988980837,-0.5058472569470869,1.4545149936302513,1.2954803427596584,0.08434553520827516,1.0740260029691926,0.8153989268579204,0.15200279238812986,0.03451431926397832
2019-03-31,11.331742206845474,1.8087573527710126,11.087315185267366,0.19434775969354207,0.12507767970301675,48.043302222881685,120.95166042279536,24.597733148013774,16.846065255034457,4438.983870528609,25289.71484589299,0.6662860430418723,3.555879324028331,3.315599445674916,1.993890019153619,-0.1777880659472601,11151.24853438054,0.2985701183113776,0.07657018875912586,0.061319235672561576,0.3827273011910093,0.19390267932865676,2.0461388678264107,305.3233035365449,1.674673575083686,819.1736246013063,0.23751267514943764,0.18379446648252687,144.78416800869059,9.551261797445365,-0.4827320657730125,1.397730544510044,1.277042780501152,0.07657018875912586,1.030234591001474,0.6854874745945679,-0.07362059361246523,0.08676283918718952
2019-06-30,8.753042839079217,1.7171051015605765,10.814238846329806,0.22677056216859162,0.1396482082574414,54.232735742129364,123.608130576242,28.595607384385616,54.94064277141292,4999.640369879884,24821.621885922435,0.6545916424825354,3.502702436369867,3.275712179549997,2.199469929101854,0.15605919797190898,11774.187176871996,0.34584330708618305,0.1401302289686565,0.14103055476325646,0.45563027194441874,0.18421461018976307,1.942639109622501,356.578361694599,1.7220657819316756,850.4444053313302,0.22552429407976482,0.19121725497839073,149.24085733999559,7.585248565056635,-0.3175462489459076,1.3520188480196387,1.2819803267727319,0.1401302289686565,2.9734009777305257,0.7332851019365004,0.05584128384934357,0.02765687987206909
2019-09-30,9.470144265155325,1.7145690530159137,-33.12157575314964,0.21327541653518373,0.12839544105322953,47.15122434902099,134.86803328975094,29.533315093767534,27.99641919536264,4825.071220054365,25223.399007215343,0.6352356221263372,2.6184044303977982,2.87501370238297,1.837983714102436,-0.05350770467236271,11007.484187804306,0.3167959437676366,0.09783269067930937,0.08541868977786786,0.4360970090563804,0.19022958780942995,-12.505627178551723,329.4787720339495,1.7653781794115633,869.1134184888518,0.23562167725160987,0.20734208123982537,152.48594254500438,9.238390289284236,-0.2573495927072257,1.3251481465131272,1.22623618021345,0.09783269067930937,1.4222676939684262,0.765934086496599,-0.18023599109603985,0.005018872863867981
2019-12-31,8.920294926734572,1.4427349601352988,7.73921164956363,0.20411470691708739,0.130119290192139,67.82233398185002,124.4276217240371,37.9430975360605,14.036393314767954,4203.552981269313,24990.712255269733,0.62047349601353,2.861875272864452,2.9255411299449396,2.0943598123116445,-0.047030643896525566,13783.732530105162,0.32269053759065464,0.11045964997054125,0.07052078729076862,0.47222021591790553,0.19781373583754025,1.967807928858145,363.7405293676328,1.884804703229444,861.0517961368753,0.24636892375902308,0.2503451749087626,154.38248284397878,6.647022375944695,-0.17987624267239738,1.360340407675386,1.27999906749236,0.11045964997054125,0.8486894028984036,0.8854532199064951,-1.4715879570876944,-0.0032353992616234975
2020-03-31,9.916224158748898,1.0479370847429732,10.684847771772745,0.1774910440141909,0.11128550806821823,173.24133108562512,133.26772365532912,30.949069862835792,9.816880957616299,3987.797416164212,25406.573496073586,0.6199409212774903,4.876251933633457,3.6889399638154976,2.5042399389981242,-0.0700134571887445,14336.661183698716,0.27429971260709735,0.04449237695147554,0.03212072945076508,0.5317986423739298,0.21681617526980862,3.013715443735928,412.4197291177232,1.891307155504635,761.9965626008608,0.22738792358306303,0.21814108458352466,276.0545110398737,4.002687863018385,-0.18619161224203756,1.2988561376708447,0.3409966811584705,0.04449237695147554,2.906313977067718,0.8920941105671862,-0.13616277265356874,-0.0010305302559789878
2020-06-30,13.259082825722148,1.3300583235250147,-14.626627300041893,0.12942361555322074,0.07568529215453838,175.78423622501506,132.25462661363505,32.58560545925038,14300869.167704828,3275.058100126964,24984.750589657153,0.6121500866430705,3.0279034903576685,2.9712378904991605,1.9539250047901089,-0.3175024529569185,13954.28462764535,0.30113149280851986,0.07395426677643573,0.05998207762292684,0.5169837894289137,0.21041157037670258,-6.886930013875525,413.63151565365513,1.8948804578291436,770.1782512206881,0.2532877640613387,0.18111910548135857,275.1802832796771,3.7723445004284777,-0.1599258440593173,1.2073475218818497,0.7573251189105081,0.07395426677643573,0.8440404727363839,0.8863138479419375,-0.32620244200809784,-0.023212970141302948
2020-09-30,12.568682138792072,1.52224049947689,6.654675640676042,0.15714969770770107,0.08834177576899709,166.63293611584297,131.19038250859367,33.84169867332891,36.86733300139876,4061.56466762567,26554.870627580818,0.5813316158847252,2.8918037736765574,2.799244131253259,1.9441663235081434,0.25266122397009205,17000.6401470448,0.3538490496256904,0.13774807435628797,0.12153546750334787,0.5645056695675982,0.2125420668189444,1.10292829219663,494.76793167962194,1.9813721777741464,749.4746450931274,0.26535820561028295,0.15632350961561461,263.8720760225848,4.196581055515137,-0.1734115381487398,1.2230846694435826,0.7772923633336681,0.13774807435628797,-0.08641830085563301,0.9819352153508328,1.9473602356735458,0.028488985255407454
2020-12-31,9.64989856927609,1.556304989216415,9.997394910348438,0.1909641787815196,0.08818697924419246,153.41284455917355,98.74893288529017,53.396854443116844,40.54867631826175,5956.360056025348,26146.050674703332,0.492655293299724,1.9767506633829728,2.2443966086812552,1.6118600636140301,0.3306811532956665,17269.927134462647,0.28810748287081595,0.11077820973693182,0.09060560122610802,0.599122776359909,0.2209236635811137,1.961201637651218,656.5914056729075,1.9496124829759431,707.0214431052937,0.3603938374900041,0.16913356927400272,199.0390631864188,3.724863135706914,-0.2553392328247618,1.0305091419931272,0.7033546842141098,0.11077820973693182,0.7403334897947561,1.0639924202307822,-0.05286033262928013,0.0510310814259869
2021-03-31,10.711340853962804,2.1351893227556626,7.405178809925906,0.23333613735917802,0.10782531007406589,152.809151671091,101.60932810163051,43.29779477695774,29.899491124174492,7910.773043490285,30725.64306403757,0.4796258476634969,1.708760438296808,2.161485226832949,1.6191897911513122,0.16316363524448277,23283.758017874752,0.3017603406954881,0.10210454971784036,0.08365367684917092,0.718615201637979,0.21802787067473683,1.849902001926634,898.1385861434235,2.249732406880292,781.7655586819717,0.43379495118913763,0.23440301466785735,210.80372952667778,4.1929079548136485,-0.25681629935243055,1.1573382136260513,0.7374421561979331,0.10210454971784036,1.1145458500621541,1.332298816020038,0.16721396703229183,0.02272085364993795
2021-06-30,10.232107820884512,2.0919794572004227,10.067292592709324,0.25151199631472454,0.11603909924793848,200.0348949809409,118.51294973978678,41.09792876137771,28.81555007228013,8239.8164789061,29906.390807251246,0.4741806014281029,1.7789539091250786,2.1440498137839836,1.5487921361660806,0.07045099204659798,23266.581545186018,0.2954211450320991,0.09868244488904429,0.08162697994173368,0.7869762748046929,0.23201056141412207,2.2279873475660663,952.9275117405232,2.3229445087091327,745.2062240651212,0.3904402525782579,0.19819924831483557,277.40064551122254,4.672173406932211,-0.4189324194863288,1.156316608624598,0.7334622442734516,0.09868244488904429,0.7742237000748438,1.4031310022735428,0.044815481261498834,0.00863797531890992
2021-09-30,15.689297557783902,2.283989762033977,16.772327381394767,0.21918351188101182,0.10173914248165367,304.5934099885958,164.06906933439973,42.66075027971633,4.552877311687415,7162.89029584704,30268.973707562316,0.5586166463723097,2.348389287453641,2.596653799977052,1.7559206344323566,-0.11682648807632623,21484.329151640497,0.3037110393816803,0.05433635589393706,0.0682424788694318,0.7969345042761852,0.2609597722661054,2.4001542677988392,968.1653998018239,2.3548585543577025,761.1145302281133,0.3271133914912793,0.14907763506487642,426.04580589403804,4.193630977414098,-0.4468264057837008,1.0933747812733867,0.7175995970917135,0.05433635589393706,2.2217074585859278,1.3552020951949413,0.07204327256103407,-0.005663713824644633
2021-12-31,23.16483820845918,2.006397909544577,16.349844963986463,0.1942242239027616,0.0943355787284093,273.0541640548763,134.8918407127294,43.22067474120281,38.3115844599641,6688.082580263474,30551.985074242468,0.587434446997572,2.5203801638419026,2.7444990834074514,1.9628185827930782,-0.04890869184546416,18464.5086674997,0.3148076090163819,0.11570628336044206,0.10486931489503099,0.6081960792187409,0.208449249869993,2.7802630855556805,806.9795302530201,2.1251555484728133,799.0162189419455,0.3115846007195874,0.15129119365799315,364.72533002640284,3.5483211255897347,-0.2754105118380195,1.000773640061848,0.7820241058741918,0.11570628336044206,0.269774983598675,1.1254772152195462,-0.07427772854080716,0.0517498606899163
2022-03-31,23.01014238690162,1.771062431933113,15.245416654512624,0.18738048081867728,0.09420046724558667,271.37470746154855,145.03325590783354,53.882876915893554,38.086253421065464,6819.700711720325,32559.87939266641,0.5884818388008847,2.5332894631897744,2.8463352145411167,1.949179770424248,0.011585857957423252,18638.10842969704,0.32021139629650863,0.11892854606171294,0.09746516535855178,0.5541024329775106,0.20362304014791285,2.8326152147124635,793.4589915605729,2.139143128791169,906.9909696314847,0.21123905386542408,0.15513839616004335,362.59154972098065,3.3281232642242586,-0.3014152782330586,0.9994552405205098,0.7879403069590954,0.11892854606171294,1.1697407180683048,1.1182045864970394,0.1388043278046209,0.056971910597107864
2022-06-30,10.433872993667027,1.5533540848692644,14.444569242403286,0.1962976691914597,0.11426110936639615,200.82227389433584,132.01519930213556,48.63058274273957,48.86224855953949,7066.479679134595,40551.741798280855,0.6190522229883882,2.6027702464136806,2.9310859600114556,2.1339957162837333,0.13837988195114534,13585.376321237749,0.3395517354311284,0.13986786222534836,0.11225178172028147,0.36436736400182623,0.20612287073229824,2.937150117819772,709.0786734879026,1.7485761328085367,1202.6236630052697,0.2135102313088,0.18831762685852035,284.67512917388706,3.2899937493280547,-0.2010885686397594,1.0503551562225575,0.707672011958819,0.13986786222534836,0.9912485623272714,0.7407198490529994,0.06171169348362903,0.16624015416142388
2022-09-30,9.64743818628941,1.5842568041972447,13.72077289613691,0.21470573469301896,0.135768890019953,131.48597731758449,127.03836509884287,41.97021709924008,29.85470565976474,7337.715113943727,38695.653073690264,0.622623872271771,2.6267443649506834,2.8451707328192057,1.87499033388794,0.11123175378130182,13635.752201260759,0.3523617669592224,0.11057755556059388,0.10436784172722056,0.3786951858094079,0.19147331916647256,2.9215870804243558,622.4035266002069,1.7027261527710067,1227.2850148165219,0.1652494957799495,0.15315709647816467,216.44620507046227,3.360605279873499,-0.25764078678575497,1.1672798621028633,0.8036518444057248,0.11057755556059388,1.6754013361240279,0.7035905196082343,0.12060214561620447,0.04045197612430917
2022-12-31,13.792296703817334,1.5260805368093893,14.87923276623453,0.19318426184336626,0.11402858873879626,128.92280650280486,124.79165576309572,43.79026262933701,3.651182943365079,7193.682649898595,40012.495797432035,0.595706635057296,2.1897969723551562,2.6127417705067293,1.7809423504440105,-0.10127102194335762,13826.47456016898,0.31111165247929906,0.050280221533588354,0.036895501133341044,0.3489789232723164,0.16068516234237026,2.2722056893995624,599.1524494891123,1.7679830740904658,1191.5853029478599,0.18215644550157054,0.14772482045163166,209.57040565721414,3.291181922725582,-0.3129876993363102,1.1533914923824662,0.38160034967996737,0.050280221533588354,0.6117571535800104,0.7674248286611233,-0.016630753512559528,-0.005710364306957723
2023-03-31,12.237474075432237,1.4329564822805914,10.279210284107181,0.18363735112715993,0.10729271148368007,143.38992288710313,123.96746886034933,48.376520422454156,14.046690096260386,8031.405464976093,44591.289839360135,0.6021995249979466,2.5241048814292055,2.954020110055249,2.036722527354531,-0.14266340539075295,15237.321124796974,0.32487628146810754,0.10674404881701705,0.0855006780645879,0.42183379651418623,0.20558918304344145,2.1898820514078197,850.1017256227963,1.8252058880738617,1308.5652828076272,0.15035476396332287,0.127034744857356,219.43408863149557,3.2741844052800673,-0.3449805474422672,1.159016779746637,0.8124818772948994,0.10674404881701705,0.9195005691953526,0.8170708777650224,-0.10117702410162444,0.032710028673224
2023-06-30,14.02201084196042,1.645356584679253,9.535966647309257,0.17953791019284437,0.10158867531756385,156.89805091342893,117.41914677824069,41.278620129931866,22.530618080835026,8892.700360330313,46783.36238321045,0.5727749671204703,2.1878516588612307,2.6828058393827505,1.961647828049702,0.01601948217388966,13426.908656021722,0.3429649491446977,0.1282413637250104,0.11657569842857314,0.4922742747625911,0.2099371418358539,2.0217488378763493,968.60511622323,1.8423699662811663,1354.6215830957117,0.17351623387735082,0.1418420614609539,233.03857756173775,2.9141013390293735,-0.37043542655927203,1.1215301842503114,0.7790902488088133,0.1282413637250104,0.49621976400619083,0.8369032453630492,-0.11090125928191434,-0.009403906213076737
2023-09-30,6.998038026988304,1.5390116330314119,11.069394343634391,0.15921881654462877,0.09283003752306823,172.2118091062061,133.83603643543313,42.045004589353724,9.655354076442434,8737.767558865076,46634.65190189242,0.6231284200516747,2.8853392983690385,3.337024658359226,2.2627446107246034,-0.25073860266668374,12958.065216151186,0.33469468376900663,0.0853565880404266,0.06729603212101777,0.4491795236972186,0.2197437895681,2.392139669998659,988.818002487362,1.7723057166919751,1372.7980877559426,0.15206608749392247,0.12188995908393091,264.0028409522855,2.8516004206497936,-0.3526997409178639,1.104875883960743,0.7126703659673786,0.0853565880404266,0.8470479806672117,0.7658133787806437,-0.07648012002168869,0.018718327314605602
