,price_to_earning,price_to_book,value_before_ebitda,roe,roa,days_receivable,days_inventory,days_payable,ebit_on_interest,earning_per_share,book_value_per_share,equity_on_total_asset,equity_on_liability,current_payment,quick_payment,eps_change,ebitda_on_stock,gross_profit_margin,operating_profit_margin,post_tax_margin,debt_on_equity,debt_on_asset,debt_on_ebitda,short_on_long_debt,asset_on_equity,capital_balance,cash_on_equity,cash_on_capitalize,cash_circulation,revenue_on_work_capital,capex_on_fixed_asset,revenue_on_asset,post_tax_on_pre_tax,ebit_on_revenue,pre_tax_on_ebit,payable_on_equity,ebitda_on_stock_change,book_value_per_share_change
2016-09-30,6.603622894591694,-10.499062333499676,4.509434447650423,-0.5278193759943118,-0.07892317018490447,110.08297696010744,181.97376939846012,50.73966267503639,8.993917227295924,-387.13465209405797,6358.091136296696,0.28024795474286723,0.8468787169438232,1.3873965235670656,0.8553221593637905,0.16624274820742468,3644.0033547469943,0.005537580881635641,-1.0849410507952617,-1.3815291732016088,-25.68486183756322,0.4656863237103963,1.3258697765800178,33.53294062317084,-13.684353812247668,68.56447689819748,-0.8010349575635232,0.0709477262856639,241.4349924113374,6.381232036725751,-0.30892577040402824,0.9449157602170226,1.2580352117696496,-1.0849410507952617,0.9098044301280223,-34.79889224521229,0.09971931750814209,-0.43705723835529564
2016-12-31,7.486256067634083,5.908987318609301,5.072606876888379,-0.37994875767763153,-0.04948863951657512,153.09986339844247,163.14700526263525,53.62810786274592,12.539818488730017,181.5185085890184,7738.484060882022,0.3355567505000212,1.1046794047973671,1.4949325077662878,1.0548937543441563,0.003603057009518144,5826.9393630934655,0.06646504673957757,-0.013798270422854843,-0.12268689816587937,6.477861199767363,0.41536129196987104,1.4441530703434189,11.352033164531825,11.234561796955896,69.01266025504636,0.2890638839950635,0.06014606649928365,263.04503340567675,6.18577200448246,-0.32475875242918134,1.0692935585911456,1.1269935600096457,-0.013798270422854843,1.1512075974864178,8.507801438359076,0.028299517709973458,-0.6653151647587837
2017-03-31,3.9620431266530813,6.642819337839386,4.178249069926322,-0.3273234010634908,-0.05218130888480632,95.6656310494509,126.3609167528659,25.64417475768748,4.200302966953848,-67.13856638623028,5178.398065179161,0.21592291238283667,0.7652826930618888,1.0561038839408534,0.7308625163374372,0.11846220668917183,3238.3450637316837,0.12608789085463087,0.07082039648022824,0.01524697288089956,5.638142829547954,0.2974005517308276,0.8490101122778088,6.015956284655644,9.90114568185752,60.29142868849787,0.18229672582289255,0.034328760829954355,196.27011697730444,3.593169650957919,-0.2202172309266954,0.6522709936590255,0.7437958294902554,0.07082039648022824,0.11207358139200402,7.5770123834219865,-0.03587249942092513,-0.010868470230534513
2017-06-30,5.136226426078923,6.110869068543308,1.388400194126183,-0.5212604461053597,0.00817879895513671,96.84776790766745,222.19623989782286,52.93409649297614,5.315761190223113,945.7222589053595,6394.314620258595,0.25005070527294593,0.808587246053306,1.1828048787249514,0.7277555676739463,-0.1523624613386553,4599.927743198328,0.10683323959156532,0.04113383682637613,0.04182117201725871,5.23958156871046,0.33105922707642776,-0.4016735392510288,2.045516596777545,9.248927821393476,421.51802720245325,0.1263138866592717,0.03999899373688662,265.8645489615783,4.12665326885074,-0.22208726374709853,0.6418308819140739,0.8688635806952733,0.04113383682637613,1.474668408540378,7.08987809058374,-0.3369812034029485,0.06437718991261386
2017-09-30,2.728909359139259,5.909307569453603,19.64593519882883,-1.6238398562447882,0.0412205251806536,79.65870360708332,219.86587606237302,48.19705016891581,10.940990772540532,1587.9639317150798,7385.4606543727305,0.2520634253658462,0.7089797874393919,1.0493137935054533,0.6608129920871086,-0.17267546076776896,5862.147696208934,0.15428877044397177,0.09062702432986328,0.03565137672905371,3.1372280082970376,0.28016381296756043,10.15789369198397,2.327964117098815,9.02774590897595,169.36603906946286,0.09560574644983778,0.031822387411234,251.35304867055655,5.6760547044467256,-0.3478036855528736,0.748068234592605,0.7662216581077989,0.09062702432986328,0.4459844911535009,7.117364196858414,-0.3188985273300856,0.03861586451570571
2017-12-31,23.064384850796323,1.5363145952572628,-29.346663850877498,0.12034734188444858,0.05007192690442442,73.09405450347376,169.19992324936706,42.54452198354651,12.545649640557393,1758.4202302998776,8439.783641064576,0.2906850176620091,1.0855146219706309,1.1125704969421628,0.680974394091362,-0.1957012102037946,5926.033426997789,0.14790031448567983,0.09369749316089022,0.053999698429908635,0.6742727668587702,0.22967754596699724,-10.43218720963625,2.606845037469523,2.1408676303857286,293.6007803987024,0.058899064405295964,0.0758703647140861,199.61114660941809,4.817356035878561,-0.40852068339791253,0.6860939352528936,1.2034146215759665,0.09369749316089022,0.5614142731878343,1.34463468733945,0.44262816020808565,1.4475467714162933
2018-03-31,14.40437801816694,1.5059320856306833,45.70976868649249,0.1907606998316201,0.1101940173014879,74.26199306257313,187.08082948601114,37.05646417641137,4.828806533026259,2728.664394359996,12982.333173050049,0.555652007981872,4.559572327040075,3.362322678276358,2.4595466319941868,0.1036089692117925,5991.456991297755,0.19675201533004277,0.08698295899532292,0.20252011114265311,0.5996853554096668,0.21952792870138985,4.103502015722573,5.5059768655090044,2.226720633851955,1125.3281415942265,0.05593707053239068,0.05926914551764722,224.8028102670903,8.35243488233192,-0.5414459976963172,0.766319478681826,3.441791190422508,0.08698295899532292,17.38885070526738,1.1868327609715412,-3.127832409656752,0.03231158136089379
2018-06-30,5.104861988237865,1.6418193493167175,3.013854063826966,-0.41855938249249225,0.06732787912965399,47.929396897593826,118.15164595524031,28.614720732470975,1.1562822819560794,1833.0829721785985,10127.526593777031,0.40564915591034806,2.54726265190744,2.114837030009323,1.5994221909441868,-1.5374745459581036,2522.5200676971726,-0.11912106769550342,-0.5869171325309155,-0.47289538042937446,1.2055407447125548,0.15438625651352883,1.4781411666578712,4.0129916387751585,3.549600505276371,986.3490338541075,0.14643675603119738,0.0370376040691237,137.50168267097985,7.607370265810654,-0.510863162383977,0.5090228143477842,0.7792810751323828,-0.5869171325309155,-3.2163962387777527,3.776565696135943,-0.30324547736431967,-0.060363017485525874
2018-09-30,4.0359176115054165,2.2155749282551045,2.6680079073092844,-0.5612045798451447,0.04257347930391789,46.49264533574738,110.47524521500632,27.412559938680882,-0.07180421211778681,1596.4502113553972,9367.33342419166,0.34763741198404724,3.1714350911442706,2.5383603810077022,1.8641244253528106,0.015740435663229663,2532.2262463058923,0.008233584281880585,-0.028702658879590965,0.11593977633042062,1.5901637440734706,0.1580108233638036,2.432485444613409,4.165205491082904,3.332068255584567,843.708833654314,0.14285706572306733,0.035081408220111965,129.7562771586855,6.748021978150671,-0.36468443757915947,0.485026007341665,-0.5955671462541876,-0.028702658879590965,-0.8830797985931501,5.473934858386907,-0.04321910320198011,0.021917294896846042
2018-12-31,3.493827245188745,1.0322761008467485,-374.7546469909857,-0.00680515474158138,0.045404571094264434,42.16926970828219,101.96469119266496,23.633824396511404,1.1089676464722567,1733.9674817233251,10169.73555201603,0.360377256435537,3.9726726153102256,2.604427461759631,1.9216723712471802,-0.028439307743352793,2792.6279185553713,0.09062761558055636,0.03221697440627903,0.14666932485836948,0.8126978772380735,0.1432765859124872,-11.311927695111446,5.362196272848714,2.076475350907573,918.601107196978,0.1329405679069082,0.035680859005008274,120.49601108663398,5.972997465263734,-0.28561442049180874,0.44372231975676324,0.657529274813969,0.03221697440627903,-1.9568244311953888,2.4340574614178925,-0.2806693094928538,0.04186392069812742
2019-03-31,7.426650702503815,1.4902697632953532,-76.65069738185079,-0.030302921795704672,0.04063454856941865,45.3350878624814,106.10129984783364,23.56522561868955,0.7331246448178403,1685.9803134739477,10767.237699126206,0.3718330570119954,3.155903243354053,2.8793791454971776,2.158933075826644,-0.06166897149117342,2733.900236200274,0.12090272862957496,0.030183838313437104,0.11064788078807734,2.458645752192905,0.13296017614266484,-0.3635034764967968,5.5515431020961294,3.096800576886246,1085.2817240188424,1.0650501911137318,0.04567599159395701,127.7256629876385,5.777721048944929,-0.24270231579069002,0.44838884376824045,0.6217451952528342,0.030183838313437104,-2.8158559816317026,11.94877324400528,1.4546095562042174,-0.010271700072598294
2019-06-30,4.584119613141715,1.3151088796301351,-173.0415441917392,-0.06978824821601155,0.046368791275583125,43.641478881697815,105.48497636922829,30.827490426689486,1.6957135352665293,1871.3677937395444,10518.076378049016,0.3438166309136893,2.4085207076220674,1.5632417016726818,1.1458514999763705,0.2976412117015501,2707.054603432404,-0.08010601849917483,-0.19163306101075628,-0.15459213739237648,1.1690087693893088,0.14231028870335669,-2.8260221560134453,5.125696933076639,2.6256131245745142,855.59624830029,0.4077767260795797,0.0666666129806579,118.13921984349156,6.173507710489328,-0.1767614691348898,0.46584708010607206,0.6141963960379961,-0.19163306101075628,25.104017094291784,5.080794937421277,-0.24723085662276428,-0.014592861498787184
2019-09-30,7.4615950602697065,-0.7842079059585816,66.7704387517844,-0.4255833704607992,0.048854350205013386,46.06626113224269,123.23973586397628,30.903629637771132,2.8421201887492757,1918.2378297147955,11795.185578231112,0.44442551134497593,3.6421990178285975,3.1769323237715654,2.3123110261050246,0.033784467972681156,2791.2412010631647,0.0574350631352286,-0.029653814947986648,0.023071848406975487,0.07454959640645387,0.14853069007583378,2.747828054145693,5.055015942457552,-3.7346817363834326,1116.1763612968027,-0.04199965347698445,0.03388729687841425,138.27991536028142,7.407354891033885,-0.15618857198061564,0.4958793310470228,0.8763633576226557,-0.029653814947986648,4.455963570595831,-0.8391274096870299,-1.5201704498518607,-0.028310459325089167
2019-12-31,8.038875715550372,0.7782949621882171,64.7418982601748,0.5473746139823535,0.03729046737463319,44.203630345161734,117.58643108614346,25.452276513274487,-0.48075523239045026,1850.1724508232135,12141.459130486557,0.4311301223476555,4.417515497709578,2.953639647656051,2.1884670693494677,0.07528128852074252,2869.726800524547,0.07048244969543617,-0.026646632135821448,0.07747651951543409,0.22428526433149035,0.1326365215977991,2.5541777525020017,9.561145087604084,0.7803051412844185,1149.4936472751378,0.022125906173366825,0.051732064798649315,136.18028372325844,6.349711366479796,-0.14432761868289287,0.48750093703863817,0.0490207683629727,-0.026646632135821448,-3.426861816993626,0.14025389378944367,0.2268667154703888,0.5762410820694179
2020-03-31,6.168129175697181,0.5403832651289632,-0.5151531234657473,0.2922252124710569,0.031906137930434855,218.63980136111832,98.30317868873593,21.793830375065337,2.3232342513771034,1141.5661431434203,8894.856557399353,0.39603027597233526,4.494502702539395,2.9567318973708696,2.268219592905511,-0.030364610535772163,2238.6256057655846,0.11036447311162363,0.03891247107571963,0.09485897774072828,0.19510222086056037,0.12151552376834153,1.6741271862058427,9.675009947143934,0.7634855280236736,1009.7380036443359,0.013183299106567892,0.033700536392035005,294.834695450385,3.6999381372403737,-0.11485965153814652,0.4428559865605813,0.6329881820861838,0.03891247107571963,4.642858044482514,0.1543028489208201,0.16239422891135116,-0.03982144212038268
2020-06-30,6.513864241810971,0.5100099280345554,33.06892675362002,0.3033930047636639,0.034164313395733586,178.06631241387333,105.19278338525724,27.84171164531212,5.988262840756677,1255.0443444837067,8917.054052432084,0.36645352019722893,1.682172967130732,1.5234147886968954,1.1302214179882997,-0.20005266875883387,2754.7083746952935,0.13322095092363437,0.054358506589838,0.040652204814142195,0.17155332878453636,0.11897266845149322,1.9532359886130288,4.219930022956252,0.7107822960605563,805.3842008508446,0.017228297005628872,0.029075202824460647,255.58805047884027,5.699938194259553,-0.13252591172780515,0.4950190149568961,0.4434531958014939,0.054358506589838,0.8823137675692044,0.09198898532995513,-0.2710436696148475,-0.0394349746333362
2020-09-30,8.010455183556967,0.19600338717326624,22.442530552003362,0.2389025529668913,0.04021579451297304,175.6845164084228,122.54127946233662,31.926856397136323,21.28961709811039,1429.835334579112,10020.906206186128,0.4272533803676333,3.9596098070367853,2.974794719006966,2.1885819794298977,-0.02405400838977275,3166.3672831150548,0.13399109734137182,0.04372349578949826,0.07157121762265352,0.14531138095005075,0.14038698081579748,-8.894022694684384,4.521836189277541,0.44160486901425094,843.7483395508149,0.02535873050812442,0.037870162718926355,266.5418801951405,5.808011991942799,-0.11160933139402021,0.6023119166605291,0.7145933591162441,0.04372349578949826,3.051226336090491,-0.1582571144194188,-0.07428042130458723,0.005310123591964645
2020-12-31,16.94789956689685,0.30232147682310373,70.19713784188559,0.07922260571297891,0.05568682897963043,156.9536849063023,120.04695911379099,33.5002926701111,2.5932764875930716,1612.524752550338,10567.552783540697,0.414957760945303,3.5347967503311004,2.600526611734787,1.9016321268939813,-0.02619492087065565,3436.633102088293,0.12037230166179257,0.04854217517288236,0.10454881231843648,0.15619845153203077,0.14754943232207865,8.39159895793883,5.915249313610802,0.4776873655090899,776.2559422971218,0.04162087129739492,0.03658590679652922,242.47001434278005,4.486787252262285,-0.13699894240106364,0.6209012110028014,0.5807064813400441,0.04854217517288236,1.5138800793456868,-0.1229337708929755,-0.3694471330337338,0.038678731011568046
2021-03-31,-22.733034280735286,0.8764576919457938,42.606692429631615,0.11010975857121374,0.06132120636156685,121.89361278575394,108.15158315688032,33.85482927724884,8.381779145570263,1953.536748059121,11047.604136332882,0.40333831452905855,2.721861165185026,2.4178001305028873,1.73415560749467,-0.1034378120008322,4225.213522591152,0.14047531570423738,0.06327068591047269,0.08608459609263222,0.20697142240179336,0.15939118448295878,4.982161913359345,10.461185266877784,0.7493372269920455,594.3007164599944,0.022414922498704706,0.033937643071533796,196.31284823813917,5.607720226342329,-0.17258449339030357,0.7032322647847533,0.5827893283943977,0.06327068591047269,2.0778037823139717,0.01748330207827136,0.18188691744897603,0.01924193975219065
2021-06-30,-9.349277211725196,0.8821183733514281,61.51760081451089,0.14486713039887297,0.08189069235398658,120.95525761863726,150.4077401326832,35.81795702707999,9.137838219538276,2528.8405171564573,13470.958995833853,0.4999254929771082,3.282900697985649,2.4910929651006435,1.7514139992437243,0.18793865317362074,4881.112487648502,0.16757739076816416,0.06519444696772408,0.08941207581577626,0.17989207365860516,0.18939434924697712,4.929231207219939,9.853886630600348,0.8659249454161586,634.1260385715758,0.049378201189654566,0.041951153220641246,234.9491456957937,8.462573564768899,-0.1745397122656968,0.8103228795821406,0.7590519344540271,0.06519444696772408,-5.502108493269214,-0.012332765697880027,0.3784254359379573,-0.0036378951730278814
2021-09-30,2.9515351629854862,0.8959901232957856,54.859055963331684,0.11302813792695081,0.06381764655869437,96.6040266873351,109.25020522429557,23.919707368432526,7.05250100567978,2107.2309958685423,11121.356956088961,0.39242115670729566,2.421252311138814,1.9053379630470453,1.3213588869734763,0.017402437538895733,4095.7989043974226,0.13082263735521626,0.048468612263173234,0.03565638272166827,0.15546487982259008,0.13633885385289093,3.2695063913594953,7.178064976253143,0.7270090389628159,538.1163996811069,0.04218744414056249,0.03147625449946598,181.74526869353392,5.864313123227918,-0.12096515471657808,0.6504573605077382,0.4212405486057807,0.048468612263173234,0.11823121574756441,0.05296989491663526,0.09617430715050661,0.01869236524801596
2021-12-31,92.70432509126135,2.335206375553033,33.414703913759254,0.10234867599969232,0.05406313920823183,97.562273870535,119.0191665655713,30.638529455912916,108.27045830811059,1761.1861155799152,10842.267425225595,0.4362340577268793,2.7429180417152996,2.034355331796333,1.4117621402471718,-0.2544722085730382,3431.479510576716,0.1460259840782947,0.06277085823608022,0.07927559244646336,0.2537015707055206,0.11385776902925152,2.2407270352810333,3.764473783294622,1.710472857080602,593.5704110311883,0.07111433758662773,0.02616878934818385,185.5334537027407,3.8144719658784116,-0.11746516942098523,0.6264407920306421,0.5581801596911808,0.06277085823608022,0.7717478848682277,1.0418886304435642,0.4047564158790777,-0.25498846417243837
2022-03-31,36.843664571193926,2.766243167465718,24.924210639131488,0.31185363417608963,0.0504678213105438,96.28502716220837,123.59659164529853,30.930882044169966,10.848429114225029,1801.962910079073,11555.800676014842,0.4258138369441759,2.175693160154935,1.9792393875713257,1.380026695323655,0.8567169265444339,3695.9313344677626,0.14478457507019582,0.06534338204015894,0.10230904180816267,0.25332349933999726,0.10070703780846349,2.010923688361457,3.49252265460489,1.801596769264717,627.7885235137156,0.08674169686977597,0.03386445304482104,188.7294900324659,12.11387859692425,-0.08705172954314931,0.5898074712892638,0.6377408063553652,0.06534338204015894,1.838407650363352,1.1263479058054469,0.011551515803004788,0.03231143054653964
2022-06-30,23.304107013208142,1.8219816377486875,18.25221995987468,0.14476025339193963,0.07809161194845983,180.1803388266699,159.2147602746325,36.910512980744215,15.61719112351611,2703.922170331346,17473.16284457112,0.5829729656439835,2.4153580772302954,2.309696881007876,1.5115106919465529,-1.2970741823130143,4815.7029996332885,0.22856507749993224,0.11352371359269395,0.1295988375915712,0.26181254171872376,0.1283361844901032,-5.43861416539298,6.56389564172181,1.8692759462389723,1284.2992717198524,0.08226431754724113,0.055680385350246026,302.05861860476506,4.28221781408159,-0.11237737841459647,0.7586280601639235,0.6830562526686583,0.11352371359269395,-0.93571358631862,0.9733374384968031,-0.0915926197467732,-0.0132158588743323
2022-09-30,19.012268759066547,1.674127427992554,12.537529413860954,0.14991406613371885,0.09032211106462136,189.58896217234923,152.4055736598707,31.754222444160284,1308.8456283829248,2840.459732282551,18080.677863554414,0.6106843276838049,3.626223745940596,3.026483067402435,2.04429572496521,0.12382456187054867,4836.509312560351,0.1853111903826775,0.07173504819917832,0.11879768182549581,0.23130708429314875,0.11319350347735857,-5.8758039118086804,9.23461756981709,1.7794845086721673,1473.9949614700922,0.11909804993418949,0.07247820599475399,310.2645875733889,4.169820175410601,-0.11855780786996863,0.7944262039977955,0.7743293806085618,0.07173504819917832,9.238618260276137,0.8707362890833202,0.048679194678625116,0.030970631047321163
2022-12-31,19.724238592137244,1.0911559833845752,32.97773362759774,0.11231030284702728,0.08028127548719377,191.54721534264905,143.86227598735178,33.19732732020474,1.8396997453875201,2604.97251276037,17504.399566767097,0.5952481519816861,4.089278341194966,3.185145432733957,2.2491369473303817,-0.06994483362993395,4592.4156313580925,0.1805129324154419,0.05374589488726322,0.0828066042483819,0.2622911379971498,0.11680009858992609,1.8637030921646454,13.297761013398834,1.780007314344235,1375.1640072775208,0.10446214201552304,0.07292143641318871,301.5819493587182,4.843422544247136,-0.15737475514273003,0.8272815790646134,0.5941721342591223,0.05374589488726322,0.05208080153123557,0.8800040488569014,0.8886737756441717,-0.006025272744184415
2023-03-31,-44.11123565194947,1.1707800209928263,63.75699481989502,0.09703559052806807,0.0710304118858794,197.05131369321936,148.3338984893812,32.95194490017031,11.566598538043726,2383.5214296754953,18275.282824614333,0.6161503419379649,5.051428892896605,3.685815787300869,2.600033331556301,-0.2565145791325198,4271.511976971279,0.17402431273524696,0.044322991313560094,0.07688660168144154,0.2766650784435403,0.11714590209177358,3.6929351281690375,17.738545642980878,1.7661520097754146,1402.1944379250456,0.07118483126097709,0.04110857725005681,312.2476939747859,6.465479612773704,-0.185476377381969,0.7559512126461462,0.752669612640425,0.044322991313560094,15.1100717495983,0.8572025417637941,-0.23461696385645175,0.030062490065140172
2023-06-30,-8.925805096786933,1.3936330724871622,-84.02114296860971,0.07804193379144829,0.06160957572417323,231.41692544863687,166.60156659077288,39.02217367910072,-1.1703682981421508,2014.3280131998758,17756.617412152773,0.6180548044272978,4.0249518284346415,2.8351417761897197,1.9928176650173703,0.9964539083921459,3097.0722147222914,0.18236633639454305,0.06348772987455892,0.07723488777972522,0.2777221303652878,0.11000018577806951,-4.437177976078665,12.296099651356489,1.8548802144291763,1359.9364157011369,0.09025663506375284,0.06623760853395642,358.52017697769355,5.064651308324852,-0.19513307038855823,0.6823002318097467,0.6598593522400364,0.06348772987455892,0.660896888354949,0.9802262501659961,-0.6825702269657556,-0.01804441355023955
2023-09-30,-0.2837263061103212,1.4523391994167738,46.470003047787294,0.06668689337435407,0.054843306284221204,244.5457108808339,165.27135517943722,38.97457721670156,8.718414800091331,1869.4580585530218,18642.510803641384,0.6445954080847224,4.946806380242046,3.460699323992488,2.447570400387505,0.00538090223703958,3107.276356135758,0.2002346574297461,0.07762905875983589,0.07394368691423726,0.24997678200312706,0.11397028847980464,-1.3421596255264623,11.490342408275472,1.783029008144797,1356.7515342926608,0.09793637452485231,0.050762980178756904,371.0333074102958,2.8910963663170786,-0.26493563778188467,0.6748508113308229,0.6612468566454074,0.07762905875983589,2.422245983386968,0.878516569233365,-0.8103940278724814,0.0042732167010449814
